date,longitude,latitude,resight,size,source
03/04/1949,-52.75,50.48333333,0,BERG,NOT IIP
03/04/1949,-53.58333333,50.5,0,BERG,NOT IIP
03/04/1949,-52.95,50.53333333,0,BERG,NOT IIP
03/04/1949,-54.51666667,50.53333333,0,BERG,NOT IIP
03/04/1949,-53.41666667,50.55,0,BERG,NOT IIP
03/04/1949,-53,50.58333333,0,BERG,NOT IIP
03/04/1949,-55,50.58333333,0,BERG,NOT IIP
03/04/1949,-52.15,50.6,0,BERG,NOT IIP
03/04/1949,-55.08333333,50.6,0,BERG,NOT IIP
03/04/1949,-54.75,50.63333333,0,BERG,NOT IIP
03/04/1949,-54.13333333,50.66666667,0,BERG,NOT IIP
03/04/1949,-54.38333333,50.66666667,0,BERG,NOT IIP
03/04/1949,-53.03333333,50.68333333,0,BERG,NOT IIP
03/04/1949,-52.75,50.7,0,BERG,NOT IIP
03/04/1949,-54.55,50.7,0,BERG,NOT IIP
03/04/1949,-54.65,50.71666667,0,BERG,NOT IIP
03/04/1949,-53.21666667,50.73333333,0,BERG,NOT IIP
03/04/1949,-55.11666667,50.73333333,0,BERG,NOT IIP
03/04/1949,-52.08333333,50.76666667,0,BERG,NOT IIP
03/04/1949,-54.33333333,50.76666667,0,BERG,NOT IIP
03/04/1949,-53.13333333,50.83333333,0,BERG,NOT IIP
03/04/1949,-54.01666667,50.86666667,0,BERG,NOT IIP
03/04/1949,-54.18333333,50.86666667,0,BERG,NOT IIP
03/04/1949,-53.46666667,50.88333333,0,BERG,NOT IIP
03/04/1949,-54.1,50.93333333,0,BERG,NOT IIP
03/04/1949,-53,50.95,0,BERG,NOT IIP
03/04/1949,-54.05,50.95,0,BERG,NOT IIP
03/04/1949,-54.18333333,50.96666667,0,BERG,NOT IIP
03/04/1949,-54.08333333,51,0,BERG,NOT IIP
03/04/1949,-53.66666667,51.03333333,0,BERG,NOT IIP
03/04/1949,-54.13333333,51.05,0,BERG,NOT IIP
03/04/1949,-54.51666667,51.13333333,0,BERG,NOT IIP
03/04/1949,-53.63333333,51.15,0,BERG,NOT IIP
03/04/1949,-53.61666667,51.25,0,BERG,NOT IIP
03/04/1949,-54.63333333,51.28333333,0,BERG,NOT IIP
03/04/1949,-55.13333333,51.36666667,0,BERG,NOT IIP
03/04/1949,-55.33333333,52.63333333,0,BERG,NOT IIP
03/04/1949,-53.88333333,50.23333333,0,BBGR,NOT IIP
03/04/1949,-52.18333333,50.33333333,0,BBGR,NOT IIP
03/04/1949,-53.41666667,50.33333333,0,BBGR,NOT IIP
03/04/1949,-51.91666667,50.43333333,0,BBGR,NOT IIP
03/04/1949,-53.2,50.46666667,0,BBGR,NOT IIP
03/04/1949,-54.46666667,50.63333333,0,BBGR,NOT IIP
03/04/1949,-52.65,50.65,0,BBGR,NOT IIP
03/04/1949,-52.2,50.66666667,0,BBGR,NOT IIP
03/04/1949,-54.16666667,50.66666667,0,BBGR,NOT IIP
03/04/1949,-52.33333333,50.71666667,0,BBGR,NOT IIP
03/04/1949,-52.41666667,50.71666667,0,BBGR,NOT IIP
03/04/1949,-54.33333333,50.75,0,BBGR,NOT IIP
03/04/1949,-52.16666667,50.76666667,0,BBGR,NOT IIP
03/04/1949,-52,50.81666667,0,BBGR,NOT IIP
03/04/1949,-51.83333333,50.91666667,0,BBGR,NOT IIP
03/04/1949,-53.31666667,50.98333333,0,BBGR,NOT IIP
03/04/1949,-51.58333333,51.41666667,0,BBGR,NOT IIP
03/06/1949,-50.58333333,47.91666667,0,BERG,NOT IIP
03/08/1949,-49.13333333,48,0,BERG,NOT IIP
03/08/1949,-50.2,48.41666667,0,SM,NOT IIP
03/15/1949,-51.98333333,48.95,0,SM,NOT IIP
03/15/1949,-53.03333333,48.51666667,0,BERG,NOT IIP
03/15/1949,-53.03333333,49.25,0,BERG,NOT IIP
03/15/1949,-53,49.26666667,0,BERG,NOT IIP
03/15/1949,-52.25,49.38333333,0,LG,NOT IIP
03/15/1949,-51.8,49.41666667,0,BERG,NOT IIP
03/15/1949,-52.75,49.41666667,0,BERG,NOT IIP
03/15/1949,-52.91666667,49.51666667,0,BERG,NOT IIP
03/15/1949,-52.81666667,49.53333333,0,BERG,NOT IIP
03/15/1949,-52.83333333,49.55,0,BERG,NOT IIP
03/15/1949,-52.93333333,49.55,0,BERG,NOT IIP
03/15/1949,-51.71666667,49.58333333,0,BERG,NOT IIP
03/15/1949,-52.7,49.58333333,0,BERG,NOT IIP
03/15/1949,-52.91666667,49.58333333,0,BERG,NOT IIP
03/15/1949,-51.66666667,49.6,0,BERG,NOT IIP
03/15/1949,-51.65,49.61666667,0,BERG,NOT IIP
03/15/1949,-53.58333333,49.61666667,0,BERG,NOT IIP
03/15/1949,-49.46666667,49.63333333,0,BERG,NOT IIP
03/15/1949,-52.33333333,49.63333333,0,BERG,NOT IIP
03/15/1949,-49.58333333,49.65,0,LG,NOT IIP
03/15/1949,-52.35,49.65,0,BERG,NOT IIP
03/15/1949,-52.88333333,49.65,0,BERG,NOT IIP
03/15/1949,-53.33333333,49.68333333,0,BERG,NOT IIP
03/15/1949,-52.68333333,49.73333333,0,BERG,NOT IIP
03/15/1949,-52.8,49.73333333,0,BERG,NOT IIP
03/15/1949,-53.58333333,49.76666667,0,BERG,NOT IIP
03/15/1949,-53.63333333,49.76666667,0,BERG,NOT IIP
03/15/1949,-51.41666667,49.81666667,0,BERG,NOT IIP
03/15/1949,-52.3,49.25,0,BBGR,NOT IIP
03/15/1949,-51,49.41666667,0,BBGR,NOT IIP
03/15/1949,-52.65,49.6,0,BBGR,NOT IIP
03/15/1949,-52.63333333,49.73333333,0,BBGR,NOT IIP
03/15/1949,-52.35,49.95,0,BBGR,NOT IIP
03/15/1949,-52.81666667,49.98333333,0,BBGR,NOT IIP
03/15/1949,-54.4,50.08333333,0,BERG,NOT IIP
03/15/1949,-52.5,50.21666667,0,BERG,NOT IIP
03/15/1949,-53.26666667,50.25,0,BERG,NOT IIP
03/15/1949,-51.7,50.26666667,0,BERG,NOT IIP
03/15/1949,-52.43333333,50.3,0,BERG,NOT IIP
03/15/1949,-52.56666667,50.31666667,0,BERG,NOT IIP
03/15/1949,-53.5,50.33333333,0,BERG,NOT IIP
03/15/1949,-53.48333333,50.36666667,0,BERG,NOT IIP
03/15/1949,-53.55,50.38333333,0,BERG,NOT IIP
03/15/1949,-53.96666667,50.38333333,0,BERG,NOT IIP
03/15/1949,-53.88333333,50.4,0,BERG,NOT IIP
03/15/1949,-25.46666667,50.41666667,0,BERG,NOT IIP
03/15/1949,-52.51666667,50.43333333,0,BERG,NOT IIP
03/15/1949,-54,50.5,0,BERG,NOT IIP
03/15/1949,-53.5,50.51666667,0,BERG,NOT IIP
03/15/1949,-52.91666667,50.53333333,0,BERG,NOT IIP
03/15/1949,-53.83333333,50.53333333,0,BERG,NOT IIP
03/15/1949,-52.46666667,50.58333333,0,BERG,NOT IIP
03/15/1949,-54,50.63333333,0,BERG,NOT IIP
03/15/1949,-54.08333333,50.63333333,0,BERG,NOT IIP
03/15/1949,-53.71666667,50.68333333,0,BERG,NOT IIP
03/15/1949,-53.75,50.68333333,0,BERG,NOT IIP
03/15/1949,-52.81666667,50.71666667,0,BERG,NOT IIP
03/15/1949,-52.93333333,50.71666667,0,BERG,NOT IIP
03/15/1949,-53.08333333,50.75,0,BERG,NOT IIP
03/15/1949,-54.25,50.76666667,0,BERG,NOT IIP
03/15/1949,-54.26666667,50.78333333,0,BERG,NOT IIP
03/15/1949,-52.66666667,50.85,0,BERG,NOT IIP
03/15/1949,-53.31666667,50.85,0,BERG,NOT IIP
03/15/1949,-53.91666667,50.88333333,0,BERG,NOT IIP
03/15/1949,-52.75,50.91666667,0,LG,NOT IIP
03/15/1949,-53.81666667,50.91666667,0,BERG,NOT IIP
03/15/1949,-52.85,50.98333333,0,BERG,NOT IIP
03/15/1949,-53,51,0,BERG,NOT IIP
03/15/1949,-52.9,51.05,0,BERG,NOT IIP
03/15/1949,-52.3,51.08333333,0,BERG,NOT IIP
03/15/1949,-52.96666667,51.08333333,0,BERG,NOT IIP
03/15/1949,-52.9,51.15,0,BERG,NOT IIP
03/15/1949,-52.2,51.16666667,0,BERG,NOT IIP
03/15/1949,-52.93333333,51.16666667,0,BERG,NOT IIP
03/15/1949,-52.11666667,50.11666667,0,BBGR,NOT IIP
03/15/1949,-52.08333333,50.13333333,0,BBGR,NOT IIP
03/15/1949,-51.63333333,50.15,0,BBGR,NOT IIP
03/15/1949,-51.7,50.15,0,BBGR,NOT IIP
03/15/1949,-51.65,50.25,0,BBGR,NOT IIP
03/15/1949,-53.58333333,50.33333333,0,BBGR,NOT IIP
03/15/1949,-53.51666667,50.4,0,BBGR,NOT IIP
03/15/1949,-53.66666667,50.41666667,0,BBGR,NOT IIP
03/15/1949,-54,50.43333333,0,BBGR,NOT IIP
03/15/1949,-54.08333333,50.73333333,0,BBGR,NOT IIP
03/15/1949,-54.08333333,50.8,0,BBGR,NOT IIP
03/15/1949,-54.18333333,50.8,0,BBGR,NOT IIP
03/15/1949,-54.1,50.85,0,BBGR,NOT IIP
03/15/1949,-53.06666667,50.88333333,0,BBGR,NOT IIP
03/15/1949,-52.98333333,50.9,0,BBGR,NOT IIP
03/15/1949,-53.93333333,50.91666667,0,BBGR,NOT IIP
03/15/1949,-53.95,50.91666667,0,BBGR,NOT IIP
03/15/1949,-54.01666667,50.91666667,0,BBGR,NOT IIP
03/15/1949,-54.03333333,50.91666667,0,BBGR,NOT IIP
03/15/1949,-53.08333333,50.98333333,0,BBGR,NOT IIP
03/15/1949,-54,51,0,BBGR,NOT IIP
03/15/1949,-52.75,51.25,0,BBGR,NOT IIP
03/15/1949,-52.75,51.28333333,0,BBGR,NOT IIP
03/15/1949,-52.13333333,51.31666667,0,BBGR,NOT IIP
03/15/1949,-52.51666667,51.31666667,0,BBGR,NOT IIP
03/15/1949,-52.75,51.31666667,0,BBGR,NOT IIP
03/15/1949,-52.53333333,51.33333333,0,BBGR,NOT IIP
03/15/1949,-52.75,51.35,0,BBGR,NOT IIP
03/15/1949,-52.51666667,51.36666667,0,BBGR,NOT IIP
03/15/1949,-52.31666667,51.38333333,0,BBGR,NOT IIP
03/18/1949,-55.46666667,49.78333333,0,BERG,NOT IIP
03/18/1949,-49.56666667,49.45,0,BBGR,NOT IIP
03/18/1949,-49.2,50.2,0,BERG,NOT IIP
03/18/1949,-48.71666667,50.08333333,0,BBGR,NOT IIP
03/18/1949,-48.61666667,50.13333333,0,BBGR,NOT IIP
03/18/1949,-51.28333333,50.41666667,0,BBGR,NOT IIP
03/18/1949,-55.18333333,50.03333333,0,BERG,NOT IIP
03/18/1949,-55.21666667,50.5,0,BERG,NOT IIP
03/18/1949,-55.25,50.58333333,0,BERG,NOT IIP
03/18/1949,-53.91666667,50.6,0,BERG,NOT IIP
03/18/1949,-53.43333333,50.61666667,0,BERG,NOT IIP
03/18/1949,-55.61666667,50.65,0,BERG,NOT IIP
03/18/1949,-55.53333333,50.68333333,0,BERG,NOT IIP
03/18/1949,-54.01666667,50.7,0,BERG,NOT IIP
03/18/1949,-53.81666667,50.71666667,0,BERG,NOT IIP
03/18/1949,-53.75,50.75,0,BERG,NOT IIP
03/18/1949,-53.71666667,50.75,0,BERG,NOT IIP
03/18/1949,-53.7,50.76666667,0,BERG,NOT IIP
03/18/1949,-53.98333333,50.78333333,0,BERG,NOT IIP
03/18/1949,-54.65,50.85,0,BERG,NOT IIP
03/18/1949,-52.6,50.91666667,0,BERG,NOT IIP
03/18/1949,-52.83333333,50.91666667,0,BERG,NOT IIP
03/18/1949,-55.18333333,50.91666667,0,BERG,NOT IIP
03/18/1949,-54.31666667,50.93333333,0,BERG,NOT IIP
03/18/1949,-54.23333333,50.95,0,BERG,NOT IIP
03/18/1949,-54.73333333,51,0,BERG,NOT IIP
03/18/1949,-53.78333333,51.05,0,BERG,NOT IIP
03/18/1949,-52.7,51.08333333,0,BERG,NOT IIP
03/18/1949,-54.16666667,51.08333333,0,BERG,NOT IIP
03/18/1949,-54.41666667,51.1,0,BERG,NOT IIP
03/18/1949,-55.11666667,51.1,0,BERG,NOT IIP
03/18/1949,-52.33333333,51.11666667,0,BERG,NOT IIP
03/18/1949,-53.21666667,51.13333333,0,BERG,NOT IIP
03/18/1949,-52.9,51.2,0,BERG,NOT IIP
03/18/1949,-53.81666667,51.2,0,BERG,NOT IIP
03/18/1949,-52.85,51.21666667,0,BERG,NOT IIP
03/18/1949,-51.93333333,51.23333333,0,BERG,NOT IIP
03/18/1949,-54.7,51.23333333,0,BERG,NOT IIP
03/18/1949,-52.8,51.26666667,0,BERG,NOT IIP
03/18/1949,-52.71666667,51.3,0,BERG,NOT IIP
03/18/1949,-54.36666667,51.36666667,0,BERG,NOT IIP
03/18/1949,-54.43333333,51.43333333,0,BERG,NOT IIP
03/18/1949,-54.71666667,51.53333333,0,BERG,NOT IIP
03/18/1949,-55.13333333,51.63333333,0,BERG,NOT IIP
03/18/1949,-55.46666667,51.66666667,0,BERG,NOT IIP
03/18/1949,-55.51666667,51.68333333,0,BERG,NOT IIP
03/18/1949,-54.2,51.7,0,BERG,NOT IIP
03/18/1949,-54.05,51.71666667,0,BERG,NOT IIP
03/18/1949,-51.8,51.73333333,0,BERG,NOT IIP
03/18/1949,-54.76666667,51.78333333,0,BERG,NOT IIP
03/18/1949,-54.7,51.85,0,BERG,NOT IIP
03/18/1949,-54.75,51.91666667,0,BERG,NOT IIP
03/18/1949,-55.35,51.98333333,0,BERG,NOT IIP
03/18/1949,-53.61666667,52.05,0,BERG,NOT IIP
03/18/1949,-55.18333333,50.76666667,0,BBGR,NOT IIP
03/18/1949,-53.75,51.03333333,0,BBGR,NOT IIP
03/18/1949,-52.86666667,51.08333333,0,BBGR,NOT IIP
03/18/1949,-54.96666667,51.23333333,0,BBGR,NOT IIP
03/18/1949,-51.01666667,51.35,0,BBGR,NOT IIP
03/18/1949,-51.63333333,51.38333333,0,BBGR,NOT IIP
03/18/1949,-52.45,51.38333333,0,BBGR,NOT IIP
03/18/1949,-52.53333333,51.41666667,0,BBGR,NOT IIP
03/18/1949,-54.48333333,51.43333333,0,BBGR,NOT IIP
03/18/1949,-54.03333333,51.56666667,0,BBGR,NOT IIP
03/18/1949,-54,51.58333333,0,BBGR,NOT IIP
03/18/1949,-51.5,51.66666667,0,BBGR,NOT IIP
03/18/1949,-55.41666667,51.75,0,BBGR,NOT IIP
03/18/1949,-55.36666667,51.83333333,0,BBGR,NOT IIP
03/18/1949,-52.01666667,51.86666667,0,BBGR,NOT IIP
03/18/1949,-51.68333333,51.93333333,0,BBGR,NOT IIP
03/18/1949,-51.71666667,51.96666667,0,BBGR,NOT IIP
03/18/1949,-51.53333333,52.08333333,0,BBGR,NOT IIP
03/18/1949,-52.58333333,52.13333333,0,BBGR,NOT IIP
03/18/1949,-51.85,52.18333333,0,BBGR,NOT IIP
03/18/1949,-51.53333333,52.2,0,BBGR,NOT IIP
03/21/1949,-53.08333333,48.41666667,0,BERG,NOT IIP
03/21/1949,-53.05,49.21666667,0,SM,NOT IIP
03/21/1949,-51.81666667,49.5,0,BERG,NOT IIP
03/21/1949,-52.6,49.53333333,0,BERG,NOT IIP
03/21/1949,-51.18333333,49.58333333,0,BERG,NOT IIP
03/21/1949,-51.86666667,49.21666667,0,BBGR,NOT IIP
03/21/1949,-52.45,49.21666667,0,BBGR,NOT IIP
03/21/1949,-52.58333333,49.25,0,BBGR,NOT IIP
03/21/1949,-52.01666667,49.36666667,0,BBGR,NOT IIP
03/23/1949,-52.96666667,49,0,BERG,NOT IIP
03/23/1949,-51.58333333,49.18333333,0,BERG,NOT IIP
03/23/1949,-52.25,49.18333333,0,BERG,NOT IIP
03/23/1949,-52.3,49.18333333,0,BERG,NOT IIP
03/23/1949,-51,49.23333333,0,LG,NOT IIP
03/23/1949,-52.68333333,49.23333333,0,BERG,NOT IIP
03/23/1949,-52.85,49.23333333,0,BERG,NOT IIP
03/23/1949,-52.75,49.25,0,BERG,NOT IIP
03/23/1949,-52.11666667,49.33333333,0,BERG,NOT IIP
03/23/1949,-52.63333333,49.33333333,0,BERG,NOT IIP
03/23/1949,-52.83333333,49.36666667,0,BERG,NOT IIP
03/23/1949,-52.61666667,49.38333333,0,BERG,NOT IIP
03/23/1949,-51.55,49.43333333,0,BERG,NOT IIP
03/23/1949,-51.86666667,49.43333333,0,BERG,NOT IIP
03/23/1949,-52.38333333,49.43333333,0,LG,NOT IIP
03/23/1949,-51.31666667,49.51666667,0,BERG,NOT IIP
03/23/1949,-51.18333333,49.53333333,0,BERG,NOT IIP
03/23/1949,-51.35,49.68333333,0,BERG,NOT IIP
03/23/1949,-51.33333333,49.71666667,0,BERG,NOT IIP
03/23/1949,-50.61666667,49.85,0,BERG,NOT IIP
03/23/1949,-50.78333333,49.85,0,BERG,NOT IIP
03/23/1949,-51.11666667,49.95,0,BERG,NOT IIP
03/23/1949,-51.18333333,49.16666667,0,BBGR,NOT IIP
03/23/1949,-51.65,49.3,0,BBGR,NOT IIP
03/23/1949,-51.66666667,49.36666667,0,BBGR,NOT IIP
03/23/1949,-49.75,49.41666667,0,BBGR,NOT IIP
03/23/1949,-51.08333333,49.48333333,0,BBGR,NOT IIP
03/23/1949,-51.1,49.65,0,BBGR,NOT IIP
03/23/1949,-51.13333333,49.66666667,0,BBGR,NOT IIP
03/23/1949,-51.35,49.68333333,0,BBGR,NOT IIP
03/23/1949,-51.26666667,49.76666667,0,BBGR,NOT IIP
03/23/1949,-49.81666667,49.9,0,BBGR,NOT IIP
03/23/1949,-49.81666667,49.91666667,0,BBGR,NOT IIP
03/23/1949,-51.55,49.3,0,SM,NOT IIP
03/23/1949,-51.7,49.38333333,0,SM,NOT IIP
03/23/1949,-51.46666667,49.4,0,SM,NOT IIP
03/23/1949,-51.68333333,49.41666667,0,SM,NOT IIP
03/23/1949,-51.58333333,49.5,0,SM,NOT IIP
03/23/1949,-51.13333333,49.56666667,0,SM,NOT IIP
03/23/1949,-51.21666667,49.93333333,0,SM,NOT IIP
03/23/1949,-51.13333333,49.65,0,SM,NOT IIP
03/23/1949,-51.4,49.83333333,0,BBGR,NOT IIP
03/23/1949,-51.41666667,49.96666667,0,BBGR,NOT IIP
03/23/1949,-50.75,50.2,0,BERG,NOT IIP
03/23/1949,-51.11666667,50.31666667,0,BERG,NOT IIP
03/23/1949,-49.73333333,50.91666667,0,BERG,NOT IIP
03/23/1949,-50.55,51.1,0,BERG,NOT IIP
03/23/1949,-51.21666667,51.11666667,0,LG,NOT IIP
03/23/1949,-51.05,51.18333333,0,BERG,NOT IIP
03/23/1949,-51.51666667,51.18333333,0,BERG,NOT IIP
03/23/1949,-51.36666667,51.21666667,0,BERG,NOT IIP
03/23/1949,-51.18333333,51.26666667,0,BERG,NOT IIP
03/23/1949,-51.58333333,51.31666667,0,BERG,NOT IIP
03/23/1949,-51.33333333,51.36666667,0,BERG,NOT IIP
03/23/1949,-50.53333333,50,0,BBGR,NOT IIP
03/23/1949,-50.11666667,50.08333333,0,BBGR,NOT IIP
03/23/1949,-49.96666667,50.16666667,0,BBGR,NOT IIP
03/23/1949,-51.3,50.16666667,0,BBGR,NOT IIP
03/23/1949,-50.1,50.25,0,BBGR,NOT IIP
03/23/1949,-49.88333333,50.71666667,0,BBGR,NOT IIP
03/23/1949,-49.45,50.88333333,0,BBGR,NOT IIP
03/23/1949,-59.63333333,50.95,0,BBGR,NOT IIP
03/23/1949,-49.58333333,50.96666667,0,BBGR,NOT IIP
03/23/1949,-49.58333333,51.05,0,BBGR,NOT IIP
03/23/1949,-50.2,51.1,0,BBGR,NOT IIP
03/23/1949,-50.88333333,51.18333333,0,BBGR,NOT IIP
03/23/1949,-51.33333333,51.3,0,BBGR,NOT IIP
03/23/1949,-51.35,51.31666667,0,BBGR,NOT IIP
03/23/1949,-51.46666667,50.16666667,0,X,NOT IIP
03/27/1949,-49.66666667,49.21666667,0,BERG,NOT IIP
03/27/1949,-49.7,49.31666667,0,BBGR,NOT IIP
03/31/1949,-49.35,48.43333333,0,BERG,NOT IIP
03/31/1949,-48.46666667,48.3,0,BERG,NOT IIP
03/31/1949,-48.5,48.33333333,0,SM,NOT IIP
03/31/1949,-49.25,48.41666667,0,BERG,NOT IIP
03/31/1949,-52,48.9,0,BERG,NOT IIP
03/31/1949,-50.95,48.96666667,0,BERG,NOT IIP
03/31/1949,-49.78333333,48.98333333,0,BERG,NOT IIP
03/31/1949,-50,48.98333333,0,BERG,NOT IIP
03/31/1949,-49.83333333,49,0,BERG,NOT IIP
03/31/1949,-52.58333333,49.06666667,0,BERG,NOT IIP
03/31/1949,-51,49.08333333,0,BERG,NOT IIP
03/31/1949,-51.85,49.08333333,0,BERG,NOT IIP
03/31/1949,-49.83333333,49.11666667,0,BERG,NOT IIP
03/31/1949,-49.83333333,49.13333333,0,BERG,NOT IIP
03/31/1949,-51.03333333,49.13333333,0,BERG,NOT IIP
03/31/1949,-51.08333333,49.13333333,0,BERG,NOT IIP
03/31/1949,-51.13333333,49.13333333,0,BERG,NOT IIP
03/31/1949,-48.53333333,48.35,0,BBGR,NOT IIP
03/31/1949,-49.25,48.61666667,0,BBGR,NOT IIP
03/31/1949,-49.31666667,48.61666667,0,BBGR,NOT IIP
03/31/1949,-49.45,48.61666667,0,BBGR,NOT IIP
03/31/1949,-50,48.61666667,0,BBGR,NOT IIP
03/31/1949,-51.1,48.7,0,BBGR,NOT IIP
03/31/1949,-49.9,49.06666667,0,BBGR,NOT IIP
03/31/1949,-51.08333333,49.08333333,0,BERG,NOT IIP
03/31/1949,-51.08333333,49.11666667,0,BERG,NOT IIP
03/31/1949,-50.5,49.18333333,0,BERG,NOT IIP
03/31/1949,-50.28333333,49.23333333,0,BERG,NOT IIP
03/31/1949,-50.41666667,49.48333333,0,BERG,NOT IIP
03/31/1949,-51.63333333,49.55,0,BERG,NOT IIP
03/31/1949,-50.58333333,49.56666667,0,BERG,NOT IIP
03/31/1949,-52.68333333,49.58333333,0,BERG,NOT IIP
03/31/1949,-53.06666667,49.6,0,BERG,NOT IIP
03/31/1949,-52.51666667,49.73333333,0,BERG,NOT IIP
03/31/1949,-53.16666667,49.75,0,BERG,NOT IIP
03/31/1949,-51.25,49.86666667,0,BERG,NOT IIP
03/31/1949,-52.91666667,49.88333333,0,BERG,NOT IIP
03/31/1949,-49.03333333,49.9,0,BERG,NOT IIP
03/31/1949,-52.98333333,49.91666667,0,BERG,NOT IIP
03/31/1949,-52.26666667,49.35,0,BBGR,NOT IIP
03/31/1949,-51.08333333,49.43333333,0,BBGR,NOT IIP
03/31/1949,-52.83333333,49.43333333,0,BBGR,NOT IIP
03/31/1949,-51.88333333,49.48333333,0,BBGR,NOT IIP
03/31/1949,-52.61666667,49.48333333,0,BBGR,NOT IIP
03/31/1949,-50.06666667,49.5,0,BBGR,NOT IIP
03/31/1949,-52.28333333,49.5,0,BBGR,NOT IIP
03/31/1949,-52.61666667,49.5,0,BBGR,NOT IIP
03/31/1949,-50.98333333,49.51666667,0,BBGR,NOT IIP
03/31/1949,-51.6,49.58333333,0,BBGR,NOT IIP
03/31/1949,-52.61666667,49.63333333,0,BBGR,NOT IIP
03/31/1949,-52.76666667,49.8,0,BBGR,NOT IIP
03/31/1949,-51.16666667,49.81666667,0,BBGR,NOT IIP
03/31/1949,-51.95,49.81666667,0,BBGR,NOT IIP
03/31/1949,-51.51666667,49.85,0,BBGR,NOT IIP
03/31/1949,-52.31666667,49.85,0,BBGR,NOT IIP
03/31/1949,-50.41666667,49.88333333,0,BBGR,NOT IIP
03/31/1949,-50.5,49.9,0,BBGR,NOT IIP
03/31/1949,-52.58333333,49.91666667,0,BBGR,NOT IIP
03/31/1949,-52.66666667,49.95,0,BBGR,NOT IIP
03/31/1949,-53.76666667,50.15,0,BERG,NOT IIP
03/31/1949,-50.13333333,50.18333333,0,BERG,NOT IIP
03/31/1949,-53.36666667,50.18333333,0,BERG,NOT IIP
03/31/1949,-52.86666667,50.2,0,BERG,NOT IIP
03/31/1949,-53.01666667,50.23333333,0,BERG,NOT IIP
03/31/1949,-53.18333333,50.26666667,0,BERG,NOT IIP
03/31/1949,-53.5,50.26666667,0,BERG,NOT IIP
03/31/1949,-53,50.35,0,BERG,NOT IIP
03/31/1949,-53.13333333,50.36666667,0,BERG,NOT IIP
03/31/1949,-53.46666667,50.38333333,0,BERG,NOT IIP
03/31/1949,-52.98333333,50.43333333,0,BERG,NOT IIP
03/31/1949,-53.1,50.45,0,BERG,NOT IIP
03/31/1949,-50.71666667,50.5,0,BERG,NOT IIP
03/31/1949,-53.03333333,50.5,0,BERG,NOT IIP
03/31/1949,-52.78333333,51,0,BERG,NOT IIP
03/31/1949,-52.91666667,51,0,BERG,NOT IIP
03/31/1949,-51.36666667,50.61666667,0,BERG,NOT IIP
03/31/1949,-52.11666667,50.21666667,0,BBGR,NOT IIP
03/31/1949,-52.46666667,50.25,0,BBGR,NOT IIP
03/31/1949,-52.88333333,50.28333333,0,BBGR,NOT IIP
03/31/1949,-51.5,50.35,0,BBGR,NOT IIP
03/31/1949,-51.71666667,50.35,0,BBGR,NOT IIP
