date,longitude,latitude,resight,size,source
05/13/1892,-49.0,45.02,0,LG,NOT IIP
05/14/1892,-49.0,43.37,0,LG,NOT IIP
05/14/1892,-49.0,43.02,0,BERG,NOT IIP
05/14/1892,-49.93,42.78,0,BERG,NOT IIP
05/14/1892,-47.3,47.62,0,BERG,NOT IIP
05/15/1892,-46.05,45.07,0,LG,NOT IIP
05/16/1892,-48.07,44.03,0,LG,NOT IIP
05/15/1892,-48.07,45.0,0,LG,NOT IIP
05/16/1892,-48.03,43.48,0,MED,NOT IIP
05/16/1892,-48.2,43.42,0,VLG,NOT IIP
05/16/1892,-48.02,43.07,0,LG,NOT IIP
05/16/1892,-48.42,43.53,0,LG,NOT IIP
05/18/1892,-42.72,47.6,0,LG,NOT IIP
05/18/1892,-46.03,46.08,0,LG,NOT IIP
05/18/1892,-47.87,46.42,0,LG,NOT IIP
05/18/1892,-44.08,44.08,0,MED,NOT IIP
05/18/1892,-46.03,44.42,0,LG,NOT IIP
05/18/1892,-48.3,43.07,0,LG,NOT IIP
05/18/1892,-48.63,43.65,0,LG,NOT IIP
05/21/1892,-48.43,43.35,0,MED,NOT IIP
05/15/1892,-44.05,47.0,0,BERG,NOT IIP
05/08/1892,-45.58,47.57,0,LG,NOT IIP
05/12/1892,-48.25,46.4,0,LG,NOT IIP
05/09/1892,-48.03,48.0,0,LG,NOT IIP
05/09/1892,-48.03,48.0,0,SM,NOT IIP
05/11/1892,-47.72,47.53,0,BERG,NOT IIP
05/11/1892,-43.23,48.82,0,BERG,NOT IIP
05/14/1892,-45.9,43.02,0,LG,NOT IIP
05/16/1892,-45.55,45.6,0,LG,NOT IIP
05/17/1892,-51.25,44.48,0,BERG,NOT IIP
05/17/1892,-43.0,47.03,0,BERG,NOT IIP
05/17/1892,-43.0,47.03,0,VLG,NOT IIP
05/18/1892,-47.0,46.03,0,BERG,NOT IIP
05/18/1892,-47.0,46.03,0,VLG,NOT IIP
05/18/1892,-42.07,47.38,0,MED,NOT IIP
05/18/1892,-45.63,46.42,0,MED,NOT IIP
05/19/1892,-47.15,45.03,0,LG,NOT IIP
05/19/1892,-47.15,45.03,0,SM,NOT IIP
05/19/1892,-47.15,45.03,0,LG,NOT IIP
05/18/1892,-51.03,47.08,0,LG,NOT IIP
05/19/1892,-52.73,47.82,0,LG,NOT IIP
05/19/1892,-52.73,47.02,0,LG,NOT IIP
05/19/1892,-52.73,47.82,0,BBGR,NOT IIP
05/19/1892,-52.73,47.02,0,BBGR,NOT IIP
05/19/1892,-52.85,46.78,0,LG,NOT IIP
05/19/1892,-48.65,43.25,0,VLG,NOT IIP
05/19/1892,-48.65,43.25,0,BBGR,NOT IIP
05/20/1892,-50.02,47.95,0,BERG,NOT IIP
05/20/1892,-53.07,46.57,0,BERG,NOT IIP
05/20/1892,-50.02,47.95,0,BBGR,NOT IIP
05/20/1892,-53.07,46.57,0,BBGR,NOT IIP
05/20/1892,-48.73,43.02,0,LG,NOT IIP
05/20/1892,-46.2,44.0,0,SM,NOT IIP
05/20/1892,-48.0,43.62,0,MED,NOT IIP
05/20/1892,-48.25,43.4,0,LG,NOT IIP
05/20/1892,-48.55,43.02,0,LG,NOT IIP
05/21/1892,-50.6,47.8,0,SM,NOT IIP
05/21/1892,-50.6,47.8,0,BBGR,NOT IIP
05/21/1892,-50.6,47.8,0,LG,NOT IIP
05/21/1892,-53.07,46.57,0,LG,NOT IIP
05/21/1892,-50.6,47.8,0,BBGR,NOT IIP
05/21/1892,-53.07,46.57,0,BBGR,NOT IIP
05/21/1892,-53.07,46.65,0,LG,NOT IIP
05/21/1892,-52.63,46.35,0,LG,NOT IIP
05/21/1892,-44.0,45.7,0,MED,NOT IIP
05/22/1892,-48.05,43.45,0,LG,NOT IIP
05/22/1892,-48.07,43.07,0,LG,NOT IIP
05/21/1892,-43.05,45.78,0,BERG,NOT IIP
05/21/1892,-44.05,45.32,0,BERG,NOT IIP
05/22/1892,-47.97,43.63,0,BERG,NOT IIP
05/22/1892,-48.25,43.47,0,BERG,NOT IIP
05/21/1892,-44.88,45.95,0,LG,NOT IIP
05/22/1892,-47.43,45.02,0,LG,NOT IIP
05/22/1892,-49.15,44.62,0,LG,NOT IIP
05/22/1892,-47.43,45.02,0,SM,NOT IIP
05/22/1892,-49.15,44.62,0,SM,NOT IIP
05/22/1892,-47.87,43.32,0,LG,NOT IIP
05/22/1892,-48.03,43.37,0,LG,NOT IIP
05/22/1892,-43.08,45.05,0,SM,NOT IIP
05/23/1892,-47.08,43.42,0,BERG,NOT IIP
05/23/1892,-48.02,43.37,0,BERG,NOT IIP
05/23/1892,-48.73,43.22,0,LG,NOT IIP
05/23/1892,-47.23,43.37,0,LG,NOT IIP
05/23/1892,-48.27,43.02,0,LG,NOT IIP
05/23/1892,-49.02,42.95,0,LG,NOT IIP
05/23/1892,-48.03,43.8,0,LG,NOT IIP
05/23/1892,-48.03,43.8,0,BBGR,NOT IIP
05/23/1892,-48.73,43.85,0,MED,NOT IIP
05/23/1892,-47.07,42.97,0,LG,NOT IIP
05/23/1892,-48.48,42.73,0,LG,NOT IIP
05/23/1892,-48.48,42.73,0,VLG,NOT IIP
05/23/1892,-41.38,44.08,0,SM,NOT IIP
05/23/1892,-44.38,47.1,0,BERG,NOT IIP
05/23/1892,-49.15,43.05,0,BERG,NOT IIP
05/24/1892,-47.0,44.0,0,SM,NOT IIP
05/25/1892,-48.03,43.6,0,MED,NOT IIP
05/25/1892,-48.08,43.03,0,MED,NOT IIP
05/25/1892,-48.08,43.03,0,BERG,NOT IIP
05/25/1892,-45.07,45.55,0,X,NOT IIP
05/25/1892,-51.63,46.45,0,BERG,NOT IIP
05/25/1892,-51.63,46.45,0,LG,NOT IIP
05/25/1892,-47.0,44.08,0,LG,NOT IIP
05/26/1892,-49.02,43.0,0,LG,NOT IIP
05/25/1892,-48.63,44.08,0,LG,NOT IIP
05/25/1892,-49.13,44.0,0,LG,NOT IIP
05/26/1892,-50.07,44.18,0,LG,NOT IIP
05/26/1892,-50.05,43.97,0,LG,NOT IIP
05/26/1892,-47.47,45.08,0,LG,NOT IIP
05/26/1892,-48.07,44.87,0,LG,NOT IIP
05/26/1892,-47.47,45.08,0,SM,NOT IIP
05/26/1892,-48.07,44.87,0,SM,NOT IIP
05/26/1892,-46.37,44.73,0,LG,NOT IIP
05/27/1892,-47.72,44.13,0,MED,NOT IIP
05/13/1892,-47.47,44.52,0,VLG,NOT IIP
05/13/1892,-46.3,44.87,0,VLG,NOT IIP
05/15/1892,-47.08,44.0,0,LG,NOT IIP
05/15/1892,-47.08,44.0,0,SM,NOT IIP
05/15/1892,-52.07,47.0,0,LG,NOT IIP
05/15/1892,-50.08,47.78,0,LG,NOT IIP
05/15/1892,-52.07,47.0,0,SM,NOT IIP
05/15/1892,-50.08,47.78,0,SM,NOT IIP
05/16/1892,-44.98,50.1,0,LG,NOT IIP
05/16/1892,-44.98,50.1,0,SM,NOT IIP
05/15/1892,-52.0,47.0,0,MED,NOT IIP
05/15/1892,-50.0,48.0,0,MED,NOT IIP
05/15/1892,-45.0,50.0,0,BERG,NOT IIP
05/15/1892,-44.0,50.25,0,BERG,NOT IIP
05/17/1892,-48.02,43.05,0,BERG,NOT IIP
05/17/1892,-46.52,44.03,0,BERG,NOT IIP
05/21/1892,-50.75,47.82,0,LG,NOT IIP
05/23/1892,-53.35,46.03,0,LG,NOT IIP
05/23/1892,-45.42,46.25,0,LG,NOT IIP
05/24/1892,-48.08,43.03,0,LG,NOT IIP
05/24/1892,-48.07,45.0,0,SM,NOT IIP
05/24/1892,-47.4,43.05,0,BERG,NOT IIP
05/25/1892,-49.92,43.0,0,BERG,NOT IIP
05/24/1892,-44.37,46.02,0,SM,NOT IIP
05/24/1892,-46.92,44.08,0,BERG,NOT IIP
05/25/1892,-50.03,47.42,0,MED,NOT IIP
05/25/1892,-50.75,47.27,0,MED,NOT IIP
05/25/1892,-52.78,46.05,0,LG,NOT IIP
05/25/1892,-52.78,46.05,0,BBGR,NOT IIP
05/26/1892,-44.38,44.02,0,LG,NOT IIP
05/26/1892,-44.47,44.27,0,SM,NOT IIP
05/26/1892,-42.72,46.68,0,SM,NOT IIP
05/27/1892,-45.07,44.93,0,SM,NOT IIP
05/26/1892,-43.2,45.87,0,BERG,NOT IIP
05/27/1892,-46.55,44.15,0,MED,NOT IIP
05/28/1892,-48.7,42.97,0,MED,NOT IIP
05/26/1892,-42.65,45.8,0,SM,NOT IIP
05/27/1892,-44.55,44.97,0,SM,NOT IIP
05/27/1892,-49.65,47.7,0,LG,NOT IIP
05/28/1892,-48.0,44.0,0,LG,NOT IIP
05/28/1892,-49.95,48.0,0,LG,NOT IIP
05/28/1892,-49.95,48.0,0,LG,NOT IIP
05/28/1892,-53.53,46.55,0,LG,NOT IIP
05/28/1892,-46.62,44.02,0,VLG,NOT IIP
05/29/1892,-46.0,44.0,0,SM,NOT IIP
05/29/1892,-45.0,45.0,0,SM,NOT IIP
05/30/1892,-50.55,42.52,0,SM,NOT IIP
05/30/1892,-51.3,42.58,0,SM,NOT IIP
05/30/1892,-50.55,42.52,0,BBGR,NOT IIP
05/30/1892,-51.3,42.58,0,BBGR,NOT IIP
05/30/1892,-50.55,42.52,0,LG,NOT IIP
05/30/1892,-51.3,42.58,0,LG,NOT IIP
05/29/1892,-50.08,42.05,0,SM,NOT IIP
05/29/1892,-48.63,43.8,0,LG,NOT IIP
05/29/1892,-51.62,46.9,0,LG,NOT IIP
05/29/1892,-52.72,46.05,0,LG,NOT IIP
05/29/1892,-51.62,46.9,0,BBGR,NOT IIP
05/29/1892,-52.72,46.05,0,BBGR,NOT IIP
05/29/1892,-44.95,45.43,0,VLG,NOT IIP
05/30/1892,-48.43,44.38,0,SM,NOT IIP
05/29/1892,-52.02,46.08,0,SM,NOT IIP
05/29/1892,-47.58,43.37,0,MED,NOT IIP
05/29/1892,-42.03,45.05,0,LG,NOT IIP
05/30/1892,-46.07,44.0,0,LG,NOT IIP
05/30/1892,-47.92,43.45,0,MED,NOT IIP
05/30/1892,-47.92,43.45,0,MED,NOT IIP
05/30/1892,-49.27,43.0,0,MED,NOT IIP
05/30/1892,-47.03,43.68,0,LG,NOT IIP
05/30/1892,-47.03,43.68,0,BBGR,NOT IIP
05/30/1892,-50.78,42.57,0,BERG,NOT IIP
05/30/1892,-51.33,42.57,0,BERG,NOT IIP
05/30/1892,-50.78,42.57,0,LG,NOT IIP
05/30/1892,-51.33,42.57,0,LG,NOT IIP
05/30/1892,-49.23,42.42,0,LG,NOT IIP
05/30/1892,-49.23,42.42,0,SM,NOT IIP
05/30/1892,-52.42,46.53,0,LG,NOT IIP
05/30/1892,-47.28,43.63,0,SM,NOT IIP
05/30/1892,-50.35,42.05,0,BERG,NOT IIP
05/31/1892,-50.05,42.37,0,BERG,NOT IIP
05/31/1892,-50.05,42.37,0,LG,NOT IIP
05/31/1892,-46.65,42.73,0,BERG,NOT IIP
05/31/1892,-44.03,45.03,0,VLG,NOT IIP
05/31/1892,-47.32,44.15,0,SM,NOT IIP
05/31/1892,-47.32,44.15,0,LG,NOT IIP
05/31/1892,-50.42,42.03,0,MED,NOT IIP
05/31/1892,-50.68,42.43,0,LG,NOT IIP
05/31/1892,-51.03,42.28,0,LG,NOT IIP
05/31/1892,-44.38,44.25,0,MED,NOT IIP
05/31/1892,-46.82,44.87,0,LG,NOT IIP
06/01/1892,-47.75,44.75,0,VLG,NOT IIP
05/31/1892,-47.75,44.05,0,VLG,NOT IIP
05/31/1892,-48.03,44.37,0,VLG,NOT IIP
06/01/1892,-46.07,44.57,0,LG,NOT IIP
06/01/1892,-47.87,44.43,0,LG,NOT IIP
06/01/1892,-48.08,44.07,0,SM,NOT IIP
06/01/1892,-45.77,43.93,0,BERG,NOT IIP
06/01/1892,-46.07,43.82,0,LG,NOT IIP
06/02/1892,-51.3,42.03,0,MED,NOT IIP
06/02/1892,-51.72,42.28,0,MED,NOT IIP
06/01/1892,-46.07,43.85,0,LG,NOT IIP
06/01/1892,-47.03,43.8,0,SM,NOT IIP
06/01/1892,-49.23,42.87,0,LG,NOT IIP
06/01/1892,-46.2,44.6,0,LG,NOT IIP
06/01/1892,-46.2,44.6,0,SM,NOT IIP
06/02/1892,-44.87,43.98,0,LG,NOT IIP
06/02/1892,-46.03,46.58,0,MED,NOT IIP
06/02/1892,-46.87,43.87,0,SM,NOT IIP
06/02/1892,-49.13,42.08,0,SM,NOT IIP
05/19/1892,-52.8,46.75,0,BERG,NOT IIP
05/20/1892,-50.18,47.63,0,BERG,NOT IIP
05/20/1892,-50.18,47.63,0,VLG,NOT IIP
05/20/1892,-53.0,46.57,0,BERG,NOT IIP
05/20/1892,-50.15,46.65,0,BERG,NOT IIP
05/21/1892,-52.92,46.08,0,BERG,NOT IIP
05/21/1892,-52.93,46.8,0,BERG,NOT IIP
05/21/1892,-52.0,46.9,0,LG,NOT IIP
05/23/1892,-42.85,49.02,0,VLG,NOT IIP
05/23/1892,-53.0,46.05,0,LG,NOT IIP
05/23/1892,-53.0,46.05,0,SM,NOT IIP
05/23/1892,-48.05,46.62,0,SM,NOT IIP
05/27/1892,-52.92,46.05,0,BERG,NOT IIP
05/27/1892,-52.58,47.58,0,BERG,NOT IIP
05/29/1892,-53.05,49.02,0,BERG,NOT IIP
06/02/1892,-52.58,47.58,0,VLG,NOT IIP
06/02/1892,-52.92,46.05,0,VLG,NOT IIP
06/02/1892,-52.58,47.58,0,SM,NOT IIP
06/02/1892,-52.92,46.05,0,SM,NOT IIP
05/31/1892,-46.52,44.8,0,SM,NOT IIP
05/31/1892,-47.58,44.75,0,SM,NOT IIP
05/31/1892,-47.7,44.75,0,BERG,NOT IIP
06/01/1892,-50.03,47.55,0,LG,NOT IIP
06/02/1892,-52.98,46.6,0,LG,NOT IIP
06/01/1892,-47.05,43.05,0,LG,NOT IIP
06/01/1892,-47.05,43.05,0,BERG,NOT IIP
06/01/1892,-50.02,47.72,0,MED,NOT IIP
06/02/1892,-53.92,46.53,0,LG,NOT IIP
06/01/1892,-46.68,43.73,0,LG,NOT IIP
06/02/1892,-51.82,42.45,0,LG,NOT IIP
06/02/1892,-49.12,43.87,0,MED,NOT IIP
06/02/1892,-49.88,46.57,0,LG,NOT IIP
06/03/1892,-52.75,46.57,0,LG,NOT IIP
06/02/1892,-49.1,42.75,0,LG,NOT IIP
06/02/1892,-51.03,42.08,0,MED,NOT IIP
06/02/1892,-51.03,42.08,0,MED,NOT IIP
06/03/1892,-51.08,42.0,0,MED,NOT IIP
06/03/1892,-51.08,42.0,0,MED,NOT IIP
06/02/1892,-51.03,42.05,0,VLG,NOT IIP
06/02/1892,-49.03,42.07,0,LG,NOT IIP
06/02/1892,-44.87,44.13,0,LG,NOT IIP
06/03/1892,-50.28,47.9,0,LG,NOT IIP
06/03/1892,-53.07,46.58,0,BERG,NOT IIP
06/03/1892,-44.07,45.8,0,LG,NOT IIP
06/03/1892,-47.03,44.0,0,SM,NOT IIP
06/03/1892,-46.2,44.53,0,LG,NOT IIP
06/04/1892,-48.07,43.08,0,LG,NOT IIP
06/04/1892,-48.92,43.03,0,VLG,NOT IIP
06/04/1892,-48.8,43.02,0,SM,NOT IIP
06/04/1892,-49.23,42.08,0,LG,NOT IIP
06/04/1892,-46.02,44.4,0,LG,NOT IIP
06/04/1892,-48.6,43.7,0,MED,NOT IIP
06/04/1892,-51.35,42.07,0,LG,NOT IIP
06/04/1892,-51.35,42.07,0,BBGR,NOT IIP
06/04/1892,-49.07,43.0,0,LG,NOT IIP
06/05/1892,-50.88,42.27,0,LG,NOT IIP
06/05/1892,-51.03,42.62,0,LG,NOT IIP
06/05/1892,-51.92,46.82,0,MED,NOT IIP
06/05/1892,-51.98,46.78,0,LG,NOT IIP
06/06/1892,-48.45,43.0,0,MED,NOT IIP
06/06/1892,-45.37,44.08,0,LG,NOT IIP
06/06/1892,-48.37,42.77,0,MED,NOT IIP
