date,longitude,latitude,resight,size,source
03/19/1952,-46.55,60.68333333,0,X,NOT IIP
03/20/1952,-46.83333333,58.75,0,LG,NOT IIP
03/20/1952,-53.51666667,48.95,0,BBGR,NOT IIP
03/20/1952,-53.46666667,49.2,0,BBGR,NOT IIP
03/20/1952,-53.45,49.3,0,BBGR,NOT IIP
03/20/1952,-55.41666667,52.28333333,0,BBGR,NOT IIP
03/20/1952,-50.05,56.63333333,0,SM,NOT IIP
03/22/1952,-46.55,60.68333333,0,LG,NOT IIP
03/22/1952,-46.55,60.68333333,0,BBGR,NOT IIP
03/22/1952,-46.55,60.68333333,0,X,NOT IIP
03/24/1952,-50.1,56.08333333,0,SM,NOT IIP
03/24/1952,-50.1,56.08333333,0,BBGR,NOT IIP
03/24/1952,-46.55,60.68333333,0,LG,NOT IIP
03/24/1952,-46.55,60.68333333,0,BBGR,NOT IIP
03/25/1952,-49.81666667,55.76666667,0,SM,NOT IIP
03/25/1952,-49.81666667,56.13333333,0,SM,NOT IIP
03/25/1952,-49.36666667,56.65,0,LG,NOT IIP
03/25/1952,-49.41666667,57.11666667,0,LG,NOT IIP
03/26/1952,-48.78333333,58.51666667,0,SM,NOT IIP
03/27/1952,-48.01666667,49.75,0,BERG,NOT IIP
03/27/1952,-45.41666667,61.18333333,0,LG,NOT IIP
03/27/1952,-53,48.5,0,BERG,NOT IIP
03/27/1952,-52.96666667,48.55,0,BERG,NOT IIP
03/27/1952,-53.36666667,49.21666667,0,BBGR,NOT IIP
03/27/1952,-53.43333333,49.21666667,0,BBGR,NOT IIP
03/27/1952,-53.43333333,49.26666667,0,BBGR,NOT IIP
03/27/1952,-53.53333333,49.9,0,BERG,NOT IIP
03/27/1952,-53.53333333,49.95,0,BERG,NOT IIP
03/27/1952,-53.56666667,49.95,0,BERG,NOT IIP
03/27/1952,-53.65,49.96666667,0,LG,NOT IIP
03/28/1952,-46.51666667,60.86666667,0,BERG,NOT IIP
03/28/1952,-46.51666667,60.86666667,0,BBGR,NOT IIP
03/28/1952,-46.55,60.68333333,0,BERG,NOT IIP
03/28/1952,-50.7,55.31666667,0,LG,NOT IIP
03/31/1952,-51.15,56.8,0,SM,NOT IIP
03/31/1952,-51.15,56.8,0,BBGR,NOT IIP
03/31/1952,-46.55,60.68333333,0,LG,NOT IIP
04/01/1952,-50.73333333,56.93333333,0,MED,NOT IIP
04/01/1952,-50.56666667,56.68333333,0,SM,NOT IIP
04/01/1952,-50.56666667,56.68333333,0,BBGR,NOT IIP
04/01/1952,-46.55,60.68333333,0,LG,NOT IIP
04/01/1952,-46.55,60.68333333,0,X,NOT IIP
04/01/1952,-57,51.33333333,0,BERG,NOT IIP
04/02/1952,-51.41666667,56.78333333,0,BBGR,NOT IIP
04/02/1952,-51.45,56.58333333,0,SM,NOT IIP
04/02/1952,-46.55,60.68333333,0,BBGR,NOT IIP
04/03/1952,-45.41666667,61.18333333,0,BBGR,NOT IIP
04/03/1952,-46.55,60.68333333,0,SM,NOT IIP
04/03/1952,-50.96666667,56.26666667,0,BBGR,NOT IIP
04/04/1952,-46.55,60.68333333,0,LG,NOT IIP
04/04/1952,-46.55,60.68333333,0,BERG,NOT IIP
04/04/1952,-46.55,60.68333333,0,BBGR,NOT IIP
04/07/1952,-45.41666667,61.18333333,0,BBGR,NOT IIP
04/07/1952,-46.55,60.68333333,0,LG,NOT IIP
04/07/1952,-46.55,60.68333333,0,BBGR,NOT IIP
04/08/1952,-50.58333333,55.46666667,0,BBGR,NOT IIP
04/09/1952,-55.35,51.86666667,0,BBGR,NOT IIP
04/09/1952,-55.35,51.95,0,BERG,NOT IIP
04/09/1952,-55,53.5,0,BERG,NOT IIP
04/09/1952,-55.35,51.95,0,BBGR,NOT IIP
04/09/1952,-55,53.5,0,BBGR,NOT IIP
04/09/1952,-54.75,54,0,LG,NOT IIP
04/09/1952,-54.75,54,0,BBGR,NOT IIP
04/09/1952,-55,53.5,0,BERG,NOT IIP
04/09/1952,-55,54.16666667,0,BERG,NOT IIP
04/09/1952,-55,53.5,0,BBGR,NOT IIP
04/09/1952,-55,54.16666667,0,BBGR,NOT IIP
04/10/1952,-53,48.58333333,0,BERG,NOT IIP
04/10/1952,-55.75,55,0,BERG,NOT IIP
04/10/1952,-55.75,55,0,BBGR,NOT IIP
04/10/1952,-56.5,55.41666667,0,BERG,NOT IIP
04/10/1952,-51.61666667,56.26666667,0,BERG,NOT IIP
04/10/1952,-49.83333333,57.46666667,0,BERG,NOT IIP
04/10/1952,-49.3,56.76666667,0,BBGR,NOT IIP
04/10/1952,-45.41666667,61.18333333,0,SM,NOT IIP
04/10/1952,-51.61666667,56.26666667,0,BERG,NOT IIP
04/10/1952,-49.96666667,57.03333333,0,BERG,NOT IIP
04/10/1952,-49.3,56.76666667,0,BBGR,NOT IIP
04/10/1952,-51.41666667,56.23333333,0,BERG,NOT IIP
04/11/1952,-46.55,60.68333333,0,LG,NOT IIP
04/11/1952,-46.55,60.68333333,0,BERG,NOT IIP
04/11/1952,-50.9,56.15,0,BERG,NOT IIP
04/11/1952,-50.9,56.15,0,BBGR,NOT IIP
04/11/1952,-47.5,55.78333333,0,LG,NOT IIP
04/12/1952,-50.81666667,55.95,0,BERG,NOT IIP
04/13/1952,-51.13333333,55.98333333,0,BERG,NOT IIP
04/13/1952,-42.23333333,56.81666667,0,SM,NOT IIP
04/13/1952,-44.36666667,54.4,0,SM,NOT IIP
04/14/1952,-51.45,55.95,0,BERG,NOT IIP
04/14/1952,-53,48.5,0,BERG,NOT IIP
04/14/1952,-52.8,48.83333333,0,BERG,NOT IIP
04/14/1952,-52.33333333,48.86666667,0,BERG,NOT IIP
04/14/1952,-52.88333333,49,0,BERG,NOT IIP
04/14/1952,-52.5,49.08333333,0,BERG,NOT IIP
04/14/1952,-54.08333333,52.7,0,BERG,NOT IIP
04/14/1952,-54.08333333,52.7,0,BBGR,NOT IIP
04/14/1952,-54.95,53.61666667,0,BERG,NOT IIP
04/14/1952,-55,54.41666667,0,BERG,NOT IIP
04/14/1952,-56.75,55,0,BERG,NOT IIP
04/14/1952,-57.8,55.08333333,0,BERG,NOT IIP
04/14/1952,-57.41666667,55.25,0,BERG,NOT IIP
04/14/1952,-56.5,55.33333333,0,BERG,NOT IIP
04/14/1952,-52.5,48.96666667,0,BBGR,NOT IIP
04/14/1952,-45.41666667,61.18333333,0,BERG,NOT IIP
04/14/1952,-45.41666667,61.18333333,0,BBGR,NOT IIP
04/14/1952,-46.06666667,60.91666667,0,BERG,NOT IIP
04/14/1952,-46.58333333,60.66666667,0,LG,NOT IIP
04/14/1952,-46.58333333,60.66666667,0,SM,NOT IIP
04/14/1952,-46.55,60.68333333,0,SM,NOT IIP
04/15/1952,-51.91666667,48.3,0,BBGR,NOT IIP
04/15/1952,-52.96666667,48.33333333,1,BBGR,NOT IIP
04/15/1952,-52.5,48.58333333,1,BBGR,NOT IIP
04/15/1952,-51.75,48.7,0,BBGR,NOT IIP
04/15/1952,-45.58333333,58.58333333,0,BBGR,NOT IIP
04/15/1952,-51.56666667,56.11666667,0,BERG,NOT IIP
04/15/1952,-45.41666667,61.18333333,0,BERG,NOT IIP
04/15/1952,-45.41666667,61.18333333,0,BBGR,NOT IIP
04/16/1952,-51.76666667,56.16666667,0,BERG,NOT IIP
04/17/1952,-52.96666667,48.3,0,BERG,NOT IIP
04/17/1952,-53,48.35,0,BERG,NOT IIP
04/17/1952,-51.71666667,48.46666667,0,BERG,NOT IIP
04/17/1952,-52.36666667,48.46666667,0,BERG,NOT IIP
04/17/1952,-53,48.8,0,BERG,NOT IIP
04/17/1952,-53.13333333,48.25,0,BBGR,NOT IIP
04/17/1952,-53.33333333,48.3,0,BBGR,NOT IIP
04/17/1952,-52.33333333,48.41666667,0,BBGR,NOT IIP
04/17/1952,-51.88333333,48.58333333,0,BBGR,NOT IIP
04/17/1952,-52.16666667,48.66666667,0,BBGR,NOT IIP
04/17/1952,-52.93333333,48.78333333,0,BBGR,NOT IIP
04/17/1952,-52.05,48.93333333,0,BBGR,NOT IIP
04/17/1952,-52.15,55.91666667,0,BERG,NOT IIP
04/18/1952,-51.91666667,55.6,0,BBGR,NOT IIP
04/18/1952,-45.41666667,61.18333333,0,BERG,NOT IIP
04/18/1952,-45.41666667,61.18333333,0,BBGR,NOT IIP
04/18/1952,-46.58333333,60.66666667,0,LG,NOT IIP
04/18/1952,-46.55,60.68333333,0,SM,NOT IIP
04/19/1952,-51.85,55.33333333,0,BBGR,NOT IIP
04/19/1952,-52.5,48.33333333,0,BERG,NOT IIP
04/19/1952,-51.86666667,48.55,0,BERG,NOT IIP
04/19/1952,-51.58333333,48.6,0,BERG,NOT IIP
04/19/1952,-51.25,48.63333333,0,BBGR,NOT IIP
04/19/1952,-51.53333333,48.73333333,0,BERG,NOT IIP
04/19/1952,-51.53333333,48.73333333,0,BBGR,NOT IIP
04/19/1952,-51.71666667,48.9,0,BERG,NOT IIP
04/20/1952,-51.2,55.48333333,0,BERG,NOT IIP
04/21/1952,-51.2,55.86666667,0,X,NOT IIP
04/21/1952,-46.55,60.68333333,0,BERG,NOT IIP
04/21/1952,-46.55,60.68333333,0,BBGR,NOT IIP
04/22/1952,-50.9,56.98333333,0,BBGR,NOT IIP
04/22/1952,-50.5,49.4,0,SM,NOT IIP
04/22/1952,-50.9,49.2,0,SM,NOT IIP
04/22/1952,-52.4,48.1,0,BERG,NOT IIP
04/22/1952,-52.41666667,48.13333333,0,BERG,NOT IIP
04/22/1952,-52.45,48.16666667,0,BERG,NOT IIP
04/22/1952,-48.25,48.25,0,BERG,NOT IIP
04/22/1952,-52.31666667,48.28333333,0,BERG,NOT IIP
04/22/1952,-52.2,48.33333333,1,BERG,NOT IIP
04/22/1952,-52.03333333,48.36666667,0,BERG,NOT IIP
04/22/1952,-51.98333333,48.38333333,0,BERG,NOT IIP
04/22/1952,-52.33333333,48.41666667,1,BERG,NOT IIP
04/22/1952,-50.58333333,48.83333333,0,BBGR,NOT IIP
04/22/1952,-50.7,48.88333333,0,BBGR,NOT IIP
04/22/1952,-50.15,48.83333333,0,BERG,NOT IIP
04/23/1952,-52,48.33333333,0,BERG,NOT IIP
04/23/1952,-52,48.33333333,0,BBGR,NOT IIP
04/24/1952,-46.55,60.68333333,0,LG,NOT IIP
04/24/1952,-46.55,60.68333333,0,BBGR,NOT IIP
04/24/1952,-46.55,60.68333333,0,X,NOT IIP
04/24/1952,-49.08333333,57.1,0,BBGR,NOT IIP
04/24/1952,-48.96666667,56.96666667,0,SM,NOT IIP
04/25/1952,-48.91666667,56.86666667,0,BERG,NOT IIP
04/25/1952,-46.55,60.68333333,0,LG,NOT IIP
04/25/1952,-46.55,60.68333333,0,X,NOT IIP
04/25/1952,-51.66666667,47.91666667,0,BBGR,NOT IIP
04/25/1952,-51.58333333,48.08333333,0,BERG,NOT IIP
04/25/1952,-51.58333333,48.08333333,0,BBGR,NOT IIP
04/25/1952,-51.75,48.25,0,BERG,NOT IIP
04/25/1952,-51.75,48.25,0,BBGR,NOT IIP
04/25/1952,-52.03333333,48.25,0,BERG,NOT IIP
04/25/1952,-52.08333333,48.5,0,BERG,NOT IIP
04/25/1952,-52.08333333,48.5,0,BBGR,NOT IIP
04/25/1952,-52.58333333,48.5,0,BERG,NOT IIP
04/25/1952,-52.58333333,48.5,0,BBGR,NOT IIP
04/25/1952,-53,48.5,0,BBGR,NOT IIP
04/25/1952,-51.58333333,48.66666667,0,BBGR,NOT IIP
04/25/1952,-49.25,48.75,0,BBGR,NOT IIP
04/25/1952,-53.15,48.8,0,BBGR,NOT IIP
04/25/1952,-50.5,48.83333333,0,BERG,NOT IIP
04/25/1952,-50.5,48.83333333,0,BBGR,NOT IIP
04/25/1952,-50.91666667,49.25,0,BBGR,NOT IIP
04/25/1952,-53.33333333,49.33333333,0,BERG,NOT IIP
04/25/1952,-53.33333333,49.33333333,0,BBGR,NOT IIP
04/25/1952,-53.66666667,49.5,0,BERG,NOT IIP
04/25/1952,-53.66666667,49.5,0,BBGR,NOT IIP
04/25/1952,-53.25,49.58333333,0,BBGR,NOT IIP
04/25/1952,-52.58333333,49.61666667,0,BERG,NOT IIP
04/25/1952,-51.83333333,49.66666667,0,BBGR,NOT IIP
04/25/1952,-53.86666667,49.91666667,0,BBGR,NOT IIP
04/25/1952,-53.13333333,49.93333333,0,BERG,NOT IIP
04/25/1952,-52.46666667,50.16666667,0,BBGR,NOT IIP
04/25/1952,-52.5,50.5,0,BBGR,NOT IIP
04/26/1952,-48.9,56.8,0,BERG,NOT IIP
04/26/1952,-48.9,56.8,0,BBGR,NOT IIP
04/26/1952,-46.55,60.68333333,0,LG,NOT IIP
04/26/1952,-46.55,60.68333333,0,SM,NOT IIP
04/26/1952,-46.55,60.68333333,0,BBGR,NOT IIP
04/26/1952,-46.55,60.68333333,0,X,NOT IIP
04/26/1952,-51.95,47.98333333,0,BERG,NOT IIP
04/26/1952,-51.95,47.98333333,0,BBGR,NOT IIP
04/26/1952,-52.33333333,48,0,BBGR,NOT IIP
04/26/1952,-51.55,48.16666667,0,BBGR,NOT IIP
04/26/1952,-51.55,48.3,0,BBGR,NOT IIP
04/26/1952,-50.88333333,48.36666667,0,BBGR,NOT IIP
04/26/1952,-50.61666667,48.6,0,BBGR,NOT IIP
04/26/1952,-50.26666667,48.63333333,0,BBGR,NOT IIP
04/26/1952,-50.11666667,48.83333333,0,BBGR,NOT IIP
04/26/1952,-53.5,49.25,0,BBGR,NOT IIP
04/26/1952,-53.81666667,49.55,0,BBGR,NOT IIP
04/26/1952,-53.86666667,49.88333333,0,BBGR,NOT IIP
04/26/1952,-51.91666667,50.2,0,BERG,NOT IIP
04/26/1952,-52,50.61666667,0,BBGR,NOT IIP
04/26/1952,-52.9,50.71666667,0,BBGR,NOT IIP
04/26/1952,-54.18333333,50.95,0,BBGR,NOT IIP
04/26/1952,-52.25,51.08333333,0,BBGR,NOT IIP
04/26/1952,-54.26666667,51.15,0,BBGR,NOT IIP
04/26/1952,-54.23333333,51.38333333,0,BBGR,NOT IIP
04/26/1952,-54.25,51.61666667,0,BBGR,NOT IIP
04/26/1952,-54.3,51.9,0,BERG,NOT IIP
04/26/1952,-54.3,51.9,0,BBGR,NOT IIP
04/26/1952,-52.03333333,51.91666667,0,BBGR,NOT IIP
04/26/1952,-52.91666667,52.2,0,BERG,NOT IIP
04/26/1952,-52.91666667,52.2,0,BBGR,NOT IIP
04/26/1952,-53.35,52.23333333,0,BERG,NOT IIP
04/26/1952,-53.35,52.23333333,0,BBGR,NOT IIP
04/27/1952,-48.73333333,48.28333333,0,BBGR,NOT IIP
04/27/1952,-48.93333333,48.3,0,BBGR,NOT IIP
04/27/1952,-51,56.48333333,0,BBGR,NOT IIP
04/27/1952,-51.21666667,56.48333333,0,BBGR,NOT IIP
04/27/1952,-49.06666667,48.15,0,BBGR,NOT IIP
04/28/1952,-50,52.5,0,MED,NOT IIP
04/28/1952,-49.25,48.41666667,0,BBGR,NOT IIP
04/28/1952,-49.3,48.5,0,SM,NOT IIP
04/28/1952,-49.71666667,48.3,0,SM,NOT IIP
04/28/1952,-49.3,48.5,0,BBGR,NOT IIP
04/28/1952,-49.71666667,48.3,0,BBGR,NOT IIP
04/28/1952,-50.45,47.88333333,0,BBGR,NOT IIP
04/28/1952,-50.53333333,47.8,0,BBGR,NOT IIP
04/28/1952,-50.8,47.78333333,0,BBGR,NOT IIP
04/28/1952,-52.78333333,47.81666667,0,BERG,NOT IIP
04/28/1952,-50.5,47.75,0,BERG,NOT IIP
04/28/1952,-52.78333333,47.81666667,0,BBGR,NOT IIP
04/28/1952,-50.5,47.75,0,BBGR,NOT IIP
04/28/1952,-50.75,47.75,0,BBGR,NOT IIP
04/28/1952,-51,47.76666667,0,BERG,NOT IIP
04/28/1952,-51,48.06666667,0,BERG,NOT IIP
04/28/1952,-52.33333333,48.06666667,0,BERG,NOT IIP
04/28/1952,-52.33333333,47.76666667,0,BERG,NOT IIP
04/28/1952,-51,47.76666667,0,BERG,NOT IIP
04/28/1952,-51,47.76666667,0,BBGR,NOT IIP
04/28/1952,-51,48.06666667,0,BBGR,NOT IIP
04/28/1952,-52.33333333,48.06666667,0,BBGR,NOT IIP
04/28/1952,-52.33333333,47.76666667,0,BBGR,NOT IIP
04/28/1952,-51,47.76666667,0,BBGR,NOT IIP
04/29/1952,-51.5,52.25,0,BERG,NOT IIP
04/29/1952,-51.5,52.33333333,0,BERG,NOT IIP
04/29/1952,-51.5,52.5,0,BERG,NOT IIP
04/29/1952,-47.98333333,47.75,0,SM,NOT IIP
04/29/1952,-48.63333333,47.78333333,0,BBGR,NOT IIP
04/29/1952,-49.05,47.8,0,BBGR,NOT IIP
04/29/1952,-49.16666667,47.91666667,0,BBGR,NOT IIP
04/29/1952,-49.55,47.95,0,SM,NOT IIP
04/29/1952,-50.91666667,47.91666667,0,BERG,NOT IIP
04/29/1952,-52.5,47.91666667,0,BERG,NOT IIP
04/29/1952,-52.5,48.16666667,0,BERG,NOT IIP
04/29/1952,-50.91666667,48.16666667,0,BERG,NOT IIP
04/29/1952,-50.91666667,47.91666667,0,BERG,NOT IIP
04/29/1952,-50.91666667,47.91666667,0,BBGR,NOT IIP
04/29/1952,-52.5,47.91666667,0,BBGR,NOT IIP
04/29/1952,-52.5,48.16666667,0,BBGR,NOT IIP
04/29/1952,-50.91666667,48.16666667,0,BBGR,NOT IIP
04/29/1952,-50.91666667,47.91666667,0,BBGR,NOT IIP
04/29/1952,-49.8,48.03333333,0,BBGR,NOT IIP
04/29/1952,-47.8,48.11666667,0,BERG,NOT IIP
04/29/1952,-47.8,48.11666667,0,BBGR,NOT IIP
04/29/1952,-48.05,48.2,0,BBGR,NOT IIP
04/29/1952,-47.8,48.3,0,BBGR,NOT IIP
04/29/1952,-52.58333333,48.48333333,0,BERG,NOT IIP
04/29/1952,-52.25,48.5,0,BERG,NOT IIP
04/29/1952,-49.01666667,47.83333333,0,BBGR,NOT IIP
04/29/1952,-48.33333333,47.91666667,0,BBGR,NOT IIP
04/29/1952,-47.75,48.25,0,BBGR,NOT IIP
04/29/1952,-46.55,60.68333333,0,LG,NOT IIP
04/29/1952,-46.55,60.68333333,0,BBGR,NOT IIP
04/29/1952,-49.66666667,48.25,0,SM,NOT IIP
04/30/1952,-48.45,47.83333333,0,BBGR,NOT IIP
05/01/1952,-46.55,60.68333333,0,SM,NOT IIP
05/01/1952,-46.55,60.68333333,0,X,NOT IIP
05/02/1952,-49.58333333,47.96666667,0,BBGR,NOT IIP
05/02/1952,-55.35,51.95,0,BERG,NOT IIP
05/02/1952,-53.45,51.95,0,BERG,NOT IIP
05/02/1952,-53.61666667,49.66666667,0,BERG,NOT IIP
05/02/1952,-53.61666667,49.66666667,0,BBGR,NOT IIP
05/02/1952,-53.75,49.66666667,0,BERG,NOT IIP
05/02/1952,-54.5,49.83333333,0,BERG,NOT IIP
05/02/1952,-55.33333333,49.83333333,0,LG,NOT IIP
05/02/1952,-53.66666667,49.88333333,0,BERG,NOT IIP
05/02/1952,-53.66666667,49.88333333,0,BBGR,NOT IIP
05/02/1952,-53.83333333,50.16666667,0,BERG,NOT IIP
05/02/1952,-53.83333333,50.16666667,0,BBGR,NOT IIP
05/02/1952,-54.66666667,50,0,BERG,NOT IIP
05/02/1952,-55.16666667,50,0,BERG,NOT IIP
05/02/1952,-55.41666667,51.58333333,0,BERG,NOT IIP
05/02/1952,-54.83333333,51.58333333,0,BERG,NOT IIP
05/02/1952,-54.66666667,50,0,BERG,NOT IIP
05/02/1952,-54.66666667,50,0,BERG,NOT IIP
05/02/1952,-55.16666667,50,0,BERG,NOT IIP
05/02/1952,-55.41666667,51.58333333,0,BERG,NOT IIP
05/02/1952,-54.83333333,51.58333333,0,BERG,NOT IIP
05/02/1952,-54.66666667,50,0,BERG,NOT IIP
05/02/1952,-54.08333333,50.58333333,0,BBGR,NOT IIP
05/02/1952,-54.25,50.91666667,0,BERG,NOT IIP
05/02/1952,-54.25,50.91666667,0,BBGR,NOT IIP
05/02/1952,-54,51.16666667,0,BERG,NOT IIP
05/02/1952,-54,51.16666667,0,BBGR,NOT IIP
05/02/1952,-53.36666667,51.5,0,BBGR,NOT IIP
05/02/1952,-53.91666667,51.75,0,BBGR,NOT IIP
05/02/1952,-54.08333333,51.91666667,0,BERG,NOT IIP
05/02/1952,-54.33333333,51.91666667,0,BERG,NOT IIP
05/02/1952,-54.33333333,51.58333333,0,BERG,NOT IIP
05/02/1952,-54.08333333,51.58333333,0,BERG,NOT IIP
05/02/1952,-54.08333333,51.75,0,BERG,NOT IIP
05/02/1952,-54.08333333,51.91666667,0,BERG,NOT IIP
05/02/1952,-54.33333333,51.91666667,0,BERG,NOT IIP
05/02/1952,-54.33333333,51.58333333,0,BERG,NOT IIP
05/02/1952,-54.08333333,51.58333333,0,BERG,NOT IIP
05/02/1952,-54.08333333,51.75,0,BERG,NOT IIP
05/02/1952,-55.21666667,51.86666667,0,BERG,NOT IIP
05/02/1952,-55.21666667,52.03333333,0,BERG,NOT IIP
05/02/1952,-53.43333333,52.06666667,0,BERG,NOT IIP
05/02/1952,-51.5,49.45,0,BERG,NOT IIP
05/02/1952,-46.55,60.68333333,0,SM,NOT IIP
