date,longitude,latitude,resight,size,source
05/27/1882,-51.05,41.78,0,BERG,NOT IIP
05/31/1882,-46.52,43.13,0,SM,NOT IIP
06/01/1882,-50.63,42.07,0,BERG,NOT IIP
06/01/1882,-52.03,42.05,0,BERG,NOT IIP
05/27/1882,-49.02,42.63,0,BERG,NOT IIP
05/30/1882,-48.23,41.08,0,BERG,NOT IIP
05/31/1882,-50.42,41.62,0,VLG,NOT IIP
05/27/1882,-48.55,41.95,0,LG,NOT IIP
05/27/1882,-48.85,42.53,0,BERG,NOT IIP
05/27/1882,-49.38,43.4,0,BERG,NOT IIP
07/22/1882,-56.05,51.05,0,LG,NOT IIP
05/30/1882,-49.15,42.07,0,LG,NOT IIP
05/30/1882,-50.77,42.65,0,LG,NOT IIP
05/26/1882,-48.08,42.08,0,LG,NOT IIP
05/26/1882,-50.52,42.05,0,LG,NOT IIP
05/26/1882,-48.08,42.08,0,SM,NOT IIP
05/26/1882,-50.52,42.05,0,SM,NOT IIP
05/28/1882,-48.28,41.4,0,LG,NOT IIP
07/21/1882,-49.0,44.0,0,LG,NOT IIP
05/28/1882,-50.77,51.07,0,MED,NOT IIP
05/29/1882,-45.62,40.05,0,BERG,NOT IIP
05/29/1882,-46.62,43.77,0,BERG,NOT IIP
05/30/1882,-48.87,43.0,0,LG,NOT IIP
05/30/1882,-49.62,43.0,0,LG,NOT IIP
05/28/1882,-50.0,42.0,0,BERG,NOT IIP
05/28/1882,-50.0,42.0,0,BBGR,NOT IIP
06/01/1882,-48.0,41.47,0,BERG,NOT IIP
05/15/1882,-45.0,44.0,0,BERG,NOT IIP
05/15/1882,-50.0,44.0,0,BERG,NOT IIP
05/15/1882,-48.0,40.93,0,VLG,NOT IIP
05/15/1882,-48.62,45.28,0,LG,NOT IIP
05/15/1882,-50.2,43.7,0,LG,NOT IIP
05/15/1882,-49.0,43.0,0,BERG,NOT IIP
05/15/1882,-48.0,45.0,0,BERG,NOT IIP
06/05/1882,-48.65,42.02,0,SM,NOT IIP
06/05/1882,-48.92,42.12,0,BBGR,NOT IIP
06/05/1882,-49.0,42.1,0,BERG,NOT IIP
06/12/1882,-52.62,46.78,0,BERG,NOT IIP
06/04/1882,-48.08,40.3,0,LG,NOT IIP
06/03/1882,-47.45,41.27,0,LG,NOT IIP
06/03/1882,-47.45,41.27,0,BBGR,NOT IIP
06/01/1882,-46.13,40.93,0,BERG,NOT IIP
06/02/1882,-51.27,41.8,0,VLG,NOT IIP
06/02/1882,-46.88,43.07,0,SM,NOT IIP
06/03/1882,-51.25,42.4,0,LG,NOT IIP
06/03/1882,-51.47,42.4,0,LG,NOT IIP
06/03/1882,-51.47,42.4,0,SM,NOT IIP
06/03/1882,-51.92,42.4,0,LG,NOT IIP
05/27/1882,-50.62,41.77,0,LG,NOT IIP
05/27/1882,-48.98,41.85,0,BERG,NOT IIP
06/01/1882,-47.57,41.73,0,LG,NOT IIP
06/03/1882,-51.1,42.35,0,VLG,NOT IIP
06/03/1882,-47.13,42.62,0,LG,NOT IIP
06/03/1882,-49.07,42.1,0,MED,NOT IIP
06/01/1882,-53.13,42.48,0,BERG,NOT IIP
06/05/1882,-47.27,42.72,0,LG,NOT IIP
06/05/1882,-48.1,42.22,0,LG,NOT IIP
06/05/1882,-48.1,42.22,0,SM,NOT IIP
06/05/1882,-50.05,41.93,0,LG,NOT IIP
06/04/1882,-51.52,44.68,0,LG,NOT IIP
06/03/1882,-49.2,43.93,0,BERG,NOT IIP
06/03/1882,-50.08,43.62,0,BERG,NOT IIP
05/29/1882,-47.08,41.47,0,BBGR,NOT IIP
05/23/1882,-46.08,44.0,0,SM,NOT IIP
05/24/1882,-42.05,43.08,0,BERG,NOT IIP
05/24/1882,-50.05,49.25,0,BERG,NOT IIP
05/25/1882,-51.03,42.0,0,BERG,NOT IIP
06/09/1882,-43.03,44.0,0,BERG,NOT IIP
06/09/1882,-52.05,46.6,0,BERG,NOT IIP
06/16/1882,-54.52,46.65,0,LG,NOT IIP
06/16/1882,-49.92,47.92,0,LG,NOT IIP
06/10/1882,-50.6,42.05,0,VLG,NOT IIP
06/10/1882,-50.6,42.05,0,LG,NOT IIP
06/10/1882,-50.0,42.2,0,BERG,NOT IIP
06/15/1882,-48.0,43.0,0,BERG,NOT IIP
06/15/1882,-50.0,43.0,0,BERG,NOT IIP
06/09/1882,-44.6,45.0,0,LG,NOT IIP
06/10/1882,-48.05,42.93,0,LG,NOT IIP
06/09/1882,-44.6,45.0,0,VLG,NOT IIP
06/10/1882,-48.05,42.93,0,VLG,NOT IIP
06/12/1882,-48.08,43.63,0,SM,NOT IIP
06/12/1882,-48.08,42.1,0,LG,NOT IIP
06/07/1882,-42.0,49.0,0,SM,NOT IIP
06/09/1882,-48.27,41.08,0,LG,NOT IIP
08/01/1882,-53.0,46.58,0,LG,NOT IIP
06/10/1882,-43.0,44.0,0,BERG,NOT IIP
06/10/1882,-52.0,42.0,0,BERG,NOT IIP
06/15/1882,-45.0,44.0,0,LG,NOT IIP
06/15/1882,-50.05,42.27,0,BERG,NOT IIP
06/10/1882,-46.37,42.77,0,SM,NOT IIP
06/11/1882,-51.45,41.35,0,BERG,NOT IIP
06/06/1882,-42.08,44.43,0,SM,NOT IIP
06/06/1882,-48.05,44.0,0,BERG,NOT IIP
06/06/1882,-48.05,44.0,0,SM,NOT IIP
06/10/1882,-51.03,41.92,0,BERG,NOT IIP
06/10/1882,-48.0,42.0,0,BERG,NOT IIP
06/10/1882,-58.0,42.0,0,BERG,NOT IIP
05/31/1882,-46.92,41.18,0,MED,NOT IIP
05/31/1882,-48.03,40.97,0,BERG,NOT IIP
06/03/1882,-51.8,41.8,0,LG,NOT IIP
06/03/1882,-51.8,41.8,0,SM,NOT IIP
06/04/1882,-38.77,39.57,0,LG,NOT IIP
07/08/1882,-51.0,45.0,0,LG,NOT IIP
07/21/1882,-56.05,51.05,0,SM,NOT IIP
05/28/1882,-48.0,43.0,0,BERG,NOT IIP
06/21/1882,-48.0,48.08,0,BERG,NOT IIP
06/24/1882,-52.0,45.88,0,BERG,NOT IIP
07/23/1882,-47.07,45.3,0,LG,NOT IIP
07/10/1882,-50.77,47.0,0,VLG,NOT IIP
07/10/1882,-50.77,48.0,0,VLG,NOT IIP
07/05/1882,-46.93,44.03,0,VLG,NOT IIP
07/05/1882,-49.0,45.0,0,LG,NOT IIP
07/05/1882,-49.0,45.0,0,SM,NOT IIP
07/28/1882,-50.03,42.03,0,VLG,NOT IIP
08/02/1882,-50.0,48.73,0,LG,NOT IIP
08/02/1882,-50.55,48.25,0,LG,NOT IIP
08/02/1882,-51.05,47.85,0,LG,NOT IIP
08/02/1882,-52.0,47.42,0,LG,NOT IIP
08/03/1882,-53.07,46.57,0,BERG,NOT IIP
08/04/1882,-52.37,46.43,0,LG,NOT IIP
07/18/1882,-48.08,43.03,0,BERG,NOT IIP
07/31/1882,-48.0,45.0,0,LG,NOT IIP
07/31/1882,-51.0,45.0,0,BERG,NOT IIP
07/04/1882,-43.98,44.85,0,MED,NOT IIP
07/04/1882,-43.98,44.85,0,SM,NOT IIP
08/09/1882,-49.0,45.0,0,BERG,NOT IIP
08/16/1882,-48.27,48.18,0,LG,NOT IIP
08/15/1882,-45.0,45.0,0,LG,NOT IIP
08/10/1882,-49.0,45.0,0,VLG,NOT IIP
08/02/1882,-46.0,46.08,0,SM,NOT IIP
08/20/1882,-42.05,49.0,0,BERG,NOT IIP
08/20/1882,-48.0,48.0,0,BERG,NOT IIP
09/10/1882,-48.08,44.03,0,BERG,NOT IIP
07/15/1882,-48.03,48.13,0,LG,NOT IIP
07/15/1882,-48.03,48.13,0,SM,NOT IIP
08/05/1882,-56.05,51.05,0,BERG,NOT IIP
05/07/1882,-49.85,42.72,0,BERG,NOT IIP
05/07/1882,-50.7,42.72,0,BERG,NOT IIP
05/07/1882,-45.07,45.05,0,LG,NOT IIP
05/07/1882,-45.07,45.05,0,VLG,NOT IIP
05/08/1882,-44.05,43.08,0,BERG,NOT IIP
05/09/1882,-50.02,42.42,0,SM,NOT IIP
05/09/1882,-50.0,42.0,0,BERG,NOT IIP
05/09/1882,-51.08,42.05,0,BERG,NOT IIP
05/10/1882,-47.05,43.15,0,LG,NOT IIP
05/12/1882,-44.03,44.07,0,LG,NOT IIP
05/13/1882,-48.0,42.58,0,LG,NOT IIP
05/13/1882,-48.37,42.97,0,BERG,NOT IIP
05/13/1882,-50.0,42.08,0,VLG,NOT IIP
05/13/1882,-49.8,44.95,0,BERG,NOT IIP
05/13/1882,-51.08,42.03,0,BERG,NOT IIP
05/14/1882,-50.13,42.05,0,BERG,NOT IIP
05/16/1882,-49.07,41.68,0,BERG,NOT IIP
03/17/1882,-43.05,46.43,0,BERG,NOT IIP
05/18/1882,-48.62,41.62,0,BERG,NOT IIP
05/18/1882,-48.05,44.02,0,VLG,NOT IIP
05/18/1882,-48.05,44.02,0,LG,NOT IIP
05/19/1882,-44.23,45.58,0,SM,NOT IIP
05/19/1882,-44.23,45.58,0,LG,NOT IIP
05/20/1882,-47.77,43.2,0,BERG,NOT IIP
05/20/1882,-54.38,41.07,0,BERG,NOT IIP
05/20/1882,-48.4,42.52,0,LG,NOT IIP
05/20/1882,-48.85,42.12,0,LG,NOT IIP
05/21/1882,-44.75,43.75,0,LG,NOT IIP
05/21/1882,-45.0,43.43,0,MED,NOT IIP
05/21/1882,-45.0,43.43,0,MED,NOT IIP
05/21/1882,-49.0,45.0,0,BERG,NOT IIP
05/22/1882,-43.57,41.53,0,SM,NOT IIP
05/23/1882,-49.15,42.03,0,BERG,NOT IIP
05/23/1882,-51.25,42.07,0,BERG,NOT IIP
05/24/1882,-50.73,41.32,0,MED,NOT IIP
05/24/1882,-45.0,43.32,0,BERG,NOT IIP
05/24/1882,-48.87,42.27,0,BERG,NOT IIP
05/29/1882,-47.85,40.73,0,MED,NOT IIP
05/30/1882,-51.08,47.58,0,BERG,NOT IIP
06/01/1882,-49.0,42.05,0,BERG,NOT IIP
06/01/1882,-53.0,42.05,0,BERG,NOT IIP
06/07/1882,-47.42,41.03,0,BERG,NOT IIP
08/12/1882,-56.05,51.05,0,BERG,NOT IIP
06/11/1882,-49.22,42.07,0,BERG,NOT IIP
06/13/1882,-52.95,42.65,0,BERG,NOT IIP
06/11/1882,-50.03,42.47,0,BERG,NOT IIP
08/12/1882,-55.0,51.07,0,BERG,NOT IIP
06/13/1882,-48.03,41.0,0,LG,NOT IIP
06/12/1882,-45.0,44.0,0,LG,NOT IIP
06/15/1882,-57.0,43.6,0,BERG,NOT IIP
06/17/1882,-53.03,46.57,0,BERG,NOT IIP
06/17/1882,-48.08,43.3,0,BERG,NOT IIP
06/17/1882,-50.87,42.32,0,LG,NOT IIP
07/09/1882,-56.05,51.05,0,BERG,NOT IIP
07/09/1882,-56.05,51.05,0,VLG,NOT IIP
06/24/1882,-49.8,42.62,0,LG,NOT IIP
06/25/1882,-49.02,43.25,0,BERG,NOT IIP
06/25/1882,-50.07,43.55,0,LG,NOT IIP
06/28/1882,-50.0,43.08,0,VLG,NOT IIP
07/01/1882,-48.3,44.1,0,BERG,NOT IIP
07/07/1882,-40.0,40.0,0,LG,NOT IIP
07/07/1882,-49.0,40.0,0,LG,NOT IIP
07/07/1882,-40.0,40.0,0,SM,NOT IIP
07/07/1882,-49.0,40.0,0,SM,NOT IIP
08/17/1882,-56.05,51.05,0,BERG,NOT IIP
07/13/1882,-51.53,43.52,0,LG,NOT IIP
07/15/1882,-49.05,43.0,0,BERG,NOT IIP
07/23/1882,-50.05,42.0,0,BERG,NOT IIP
07/15/1882,-49.05,43.0,0,MED,NOT IIP
07/23/1882,-50.05,42.0,0,MED,NOT IIP
07/16/1882,-49.0,45.0,0,LG,NOT IIP
07/17/1882,-48.55,46.05,0,BERG,NOT IIP
07/19/1882,-52.2,47.75,0,BERG,NOT IIP
07/19/1882,-52.4,46.93,0,LG,NOT IIP
07/19/1882,-59.92,43.95,0,LG,NOT IIP
07/19/1882,-53.57,46.18,0,LG,NOT IIP
07/19/1882,-42.22,44.53,0,LG,NOT IIP
07/19/1882,-48.07,44.37,0,LG,NOT IIP
07/20/1882,-48.88,45.25,0,BERG,NOT IIP
07/23/1882,-51.73,43.7,0,BERG,NOT IIP
05/07/1882,-49.07,42.7,0,BERG,NOT IIP
05/07/1882,-50.05,42.7,0,BERG,NOT IIP
06/23/1882,-51.12,41.08,0,VLG,NOT IIP
04/27/1882,-43.0,45.0,0,BERG,NOT IIP
05/04/1882,-51.0,43.0,0,BERG,NOT IIP
05/04/1882,-45.0,44.0,0,BERG,NOT IIP
04/25/1882,-47.0,46.52,0,LG,NOT IIP
10/10/1882,-50.75,51.95,0,BERG,NOT IIP
05/09/1882,-49.03,42.77,0,BERG,NOT IIP
05/09/1882,-50.05,42.08,0,BBGR,NOT IIP
05/09/1882,-50.05,42.08,0,BBGR,NOT IIP
05/23/1882,-49.05,42.0,0,BERG,NOT IIP
05/10/1882,-51.0,42.0,0,VLG,NOT IIP
05/10/1882,-49.0,42.0,0,VLG,NOT IIP
05/10/1882,-49.0,42.0,0,BBGR,NOT IIP
09/19/1882,-51.02,51.95,0,LG,NOT IIP
09/27/1882,-52.0,53.0,0,LG,NOT IIP
05/13/1882,-51.0,42.0,0,BERG,NOT IIP
05/14/1882,-46.0,44.0,0,BERG,NOT IIP
05/29/1882,-49.0,48.0,0,BERG,NOT IIP
05/09/1882,-54.2,46.82,0,BERG,NOT IIP
05/09/1882,-52.62,47.52,0,BERG,NOT IIP
04/27/1882,-48.73,44.0,0,LG,NOT IIP
05/11/1882,-50.25,43.27,0,VLG,NOT IIP
05/11/1882,-50.42,43.15,0,LG,NOT IIP
05/05/1882,-52.07,47.58,0,BERG,NOT IIP
05/17/1882,-53.07,46.0,0,BERG,NOT IIP
05/17/1882,-55.47,46.78,0,BERG,NOT IIP
05/04/1882,-43.0,46.0,0,BERG,NOT IIP
05/07/1882,-48.02,48.03,0,BERG,NOT IIP
05/07/1882,-53.53,46.03,0,BERG,NOT IIP
05/29/1882,-51.0,41.0,0,VLG,NOT IIP
05/29/1882,-48.92,45.0,0,VLG,NOT IIP
05/29/1882,-51.0,41.0,0,BERG,NOT IIP
05/29/1882,-48.92,45.0,0,BERG,NOT IIP
05/24/1882,-44.87,44.75,0,BERG,NOT IIP
05/31/1882,-55.03,51.75,0,LG,NOT IIP
05/31/1882,-47.0,52.0,0,LG,NOT IIP
05/23/1882,-44.27,43.45,0,BERG,NOT IIP
06/01/1882,-49.0,42.0,0,VLG,NOT IIP
06/01/1882,-49.0,42.0,0,BERG,NOT IIP
05/14/1882,-52.07,47.58,0,BERG,NOT IIP
06/04/1882,-52.0,42.0,0,VLG,NOT IIP
06/04/1882,-50.58,42.0,0,VLG,NOT IIP
06/04/1882,-52.0,42.0,0,BERG,NOT IIP
06/04/1882,-50.58,42.0,0,BERG,NOT IIP
06/06/1882,-43.0,44.0,0,LG,NOT IIP
05/21/1882,-46.0,44.0,0,BERG,NOT IIP
06/01/1882,-49.42,46.65,0,BERG,NOT IIP
06/01/1882,-54.2,46.42,0,BERG,NOT IIP
06/10/1882,-47.87,41.58,0,VLG,NOT IIP
06/19/1882,-46.0,43.0,0,LG,NOT IIP
05/15/1882,-44.05,47.25,0,BERG,NOT IIP
05/15/1882,-51.0,45.03,0,BERG,NOT IIP
05/24/1882,-54.0,43.75,0,LG,NOT IIP
05/27/1882,-48.0,44.08,0,BERG,NOT IIP
03/21/1882,-52.08,47.08,0,BERG,NOT IIP
05/01/1882,-47.0,45.0,0,BERG,NOT IIP
05/11/1882,-46.15,46.0,0,MED,NOT IIP
05/15/1882,-47.0,48.43,0,BERG,NOT IIP
05/17/1882,-47.0,45.0,0,BERG,NOT IIP
05/25/1882,-44.87,44.42,0,LG,NOT IIP
05/25/1882,-44.87,44.42,0,BERG,NOT IIP
05/26/1882,-52.0,42.42,0,BERG,NOT IIP
06/13/1882,-50.13,43.02,0,MED,NOT IIP
06/21/1882,-43.03,47.07,0,BERG,NOT IIP
06/21/1882,-52.08,42.03,0,BERG,NOT IIP
04/27/1882,-53.6,42.23,0,MED,NOT IIP
02/13/1882,-9999,46.07,0,LG,NOT IIP
03/26/1882,-9999,-9999,0,LG,NOT IIP
03/27/1882,-9999,-9999,0,BERG,NOT IIP
03/30/1882,-9999,-9999,0,VLG,NOT IIP
04/20/1882,-9999,-9999,0,BERG,NOT IIP
04/20/1882,-9999,45.0,0,BERG,NOT IIP
04/20/1882,-9999,-9999,0,BERG,NOT IIP
06/09/1882,-51.0,45.0,0,BERG,NOT IIP
05/27/1882,-9999,-9999,0,LG,NOT IIP
01/01/2100,-50.0,-9999,0,BERG,NOT IIP
01/01/2100,-55.0,-9999,0,BERG,NOT IIP
05/02/1882,-9999,-9999,0,BERG,NOT IIP
05/15/1882,-9999,-9999,0,LG,NOT IIP
05/24/1882,-9999,-9999,0,MED,NOT IIP
05/24/1882,-9999,-9999,0,BBGR,NOT IIP
05/03/1882,-9999,-9999,0,LG,NOT IIP
05/31/1882,-9999,-9999,0,LG,NOT IIP
06/22/1882,-9999,-9999,0,BERG,NOT IIP
05/13/1882,-9999,-9999,0,LG,NOT IIP
05/24/1882,-9999,-9999,0,BERG,NOT IIP
04/20/1882,-9999,-9999,0,LG,NOT IIP
03/06/1882,-9999,-9999,0,BERG,NOT IIP
06/15/1882,-9999,-9999,0,BERG,NOT IIP
