date,longitude,latitude,resight,size,source
03/06/1915,-50.73333333,44.88333333,0,SM,NOT IIP
03/07/1915,-47,40.41666667,0,LG,NOT IIP
03/07/1915,-48.16666667,46.26666667,0,LG,NOT IIP
03/07/1915,-49.73333333,45.56666667,0,LG,NOT IIP
03/07/1915,-48.16666667,46.26666667,0,LG,NOT IIP
03/07/1915,-48.71666667,46.16666667,0,LG,NOT IIP
03/07/1915,-49,46,0,LG,NOT IIP
03/07/1915,-49.3,45.71666667,0,MED,NOT IIP
03/07/1915,-49.73333333,45.56666667,0,MED,NOT IIP
03/08/1915,-49.53333333,43.4,0,BERG,NOT IIP
03/08/1915,-49.53333333,43.4,1,LG,NOT IIP
03/08/1915,-48.58333333,43.33333333,0,BERG,NOT IIP
03/08/1915,-48.83333333,43.3,0,BERG,NOT IIP
03/08/1915,-49,43.21666667,0,BERG,NOT IIP
03/08/1915,-49.08333333,43,0,BERG,NOT IIP
03/09/1915,-47.83333333,47.48333333,0,LG,NOT IIP
03/12/1915,-48.86666667,43.58333333,0,MED,NOT IIP
03/12/1915,-49.05,43.48333333,0,X,NOT IIP
03/12/1915,-51.66666667,47.56666667,0,BERG,NOT IIP
03/13/1915,-49.13333333,47.51666667,0,LG,NOT IIP
03/13/1915,-49.05,46.63333333,0,MED,NOT IIP
03/13/1915,-53,46,0,BERG,NOT IIP
03/14/1915,-49.33333333,43.63333333,0,MED,NOT IIP
03/14/1915,-50.5,45.5,0,LG,NOT IIP
03/14/1915,-50.48333333,45.68333333,0,MED,NOT IIP
03/15/1915,-49.73333333,44.26666667,0,MED,NOT IIP
03/15/1915,-49.73333333,44.26666667,0,BERG,NOT IIP
03/15/1915,-49.15,44.98333333,0,LG,NOT IIP
03/15/1915,-49.15,44.98333333,0,BBGR,NOT IIP
03/15/1915,-49.3,44.93333333,0,LG,NOT IIP
03/15/1915,-49.3,44.93333333,0,BBGR,NOT IIP
03/15/1915,-50.21666667,44.73333333,0,BBGR,NOT IIP
03/15/1915,-50.41666667,44.68333333,0,BERG,NOT IIP
03/15/1915,-50.41666667,44.68333333,0,BBGR,NOT IIP
03/17/1915,-48.61666667,45.61666667,0,BERG,NOT IIP
03/17/1915,-48.91666667,45.63333333,0,BERG,NOT IIP
03/17/1915,-49,45.61666667,0,BERG,NOT IIP
03/17/1915,-49.28333333,45.56666667,0,BERG,NOT IIP
03/17/1915,-49.53333333,42.83333333,0,BERG,NOT IIP
03/20/1915,-48.53333333,36.91666667,0,SM,NOT IIP
03/20/1915,-48.7,44.25,0,X,NOT IIP
03/20/1915,-48.7,44.25,0,BBGR,NOT IIP
03/21/1915,-47.88333333,42.23333333,0,LG,NOT IIP
03/22/1915,-48.88333333,42.66666667,0,MED,NOT IIP
03/23/1915,-47.5,41.25,0,BERG,NOT IIP
03/23/1915,-49.83333333,42.58333333,0,SM,NOT IIP
03/23/1915,-48.5,42.33333333,0,MED,NOT IIP
03/23/1915,-48.41666667,42.33333333,0,BBGR,NOT IIP
03/24/1915,-48.78333333,42.65,0,BERG,NOT IIP
03/24/1915,-49.75,42.61666667,0,MED,NOT IIP
03/24/1915,-48.33333333,42,0,BERG,NOT IIP
03/24/1915,-48.18333333,42.23333333,0,BERG,NOT IIP
03/24/1915,-48.18333333,42.23333333,0,BBGR,NOT IIP
03/24/1915,-48.25,42.33333333,0,MED,NOT IIP
03/24/1915,-48.35,42.33333333,0,SM,NOT IIP
03/24/1915,-48.76666667,42.65,0,BBGR,NOT IIP
03/26/1915,-49.13333333,42.35,0,LG,NOT IIP
03/26/1915,-48.48333333,41.6,0,SM,NOT IIP
03/26/1915,-48.41666667,41.6,0,X,NOT IIP
03/28/1915,-50.03333333,42.71666667,0,MED,NOT IIP
04/02/1915,-53.86666667,46.41666667,0,LG,NOT IIP
04/02/1915,-53.8,46.36666667,0,BERG,NOT IIP
04/02/1915,-53.06666667,46.65,0,BERG,NOT IIP
04/02/1915,-51.65,47.6,0,BERG,NOT IIP
04/02/1915,-50.18333333,43.1,0,BERG,NOT IIP
04/03/1915,-49.66666667,43.41666667,0,MED,NOT IIP
04/03/1915,-50.3,42.41666667,0,MED,NOT IIP
04/05/1915,-48.13333333,44.61666667,0,LG,NOT IIP
04/05/1915,-48.13333333,44.68333333,0,BBGR,NOT IIP
04/05/1915,-47.96666667,44,0,LG,NOT IIP
04/05/1915,-47.96666667,44,0,SM,NOT IIP
04/06/1915,-50.45,43,0,LG,NOT IIP
04/06/1915,-50.15,43,0,LG,NOT IIP
04/07/1915,-45.33333333,46.55,0,LG,NOT IIP
04/07/1915,-46.15,46.46666667,0,LG,NOT IIP
04/09/1915,-50.13333333,42.95,1,X,NOT IIP
04/10/1915,-47.53333333,40.05,0,LG,NOT IIP
04/10/1915,-49.3,44.9,0,BERG,IIP
04/10/1915,-49.3,44.9,0,BBGR,IIP
04/10/1915,-47.05,44.9,0,BERG,IIP
04/11/1915,-46.4,44.56666667,0,MED,NOT IIP
04/11/1915,-47.33333333,44.88333333,0,LG,NOT IIP
04/11/1915,-47.86666667,44.91666667,0,LG,NOT IIP
04/11/1915,-48.11666667,44.91666667,0,LG,NOT IIP
04/11/1915,-48.11666667,44.58333333,0,MED,NOT IIP
04/12/1915,-49.91666667,42.23333333,0,LG,NOT IIP
04/15/1915,-45.41666667,44.18333333,0,SM,NOT IIP
04/15/1915,-46,43.83333333,0,SM,NOT IIP
04/15/1915,-45.63333333,47.33333333,0,LG,NOT IIP
04/16/1915,-48.15,45.18333333,0,LG,NOT IIP
04/16/1915,-47.45,45.26666667,0,MED,NOT IIP
04/16/1915,-46.76666667,45.33333333,0,SM,NOT IIP
04/18/1915,-50.15,43,1,BBGR,IIP
04/19/1915,-50.21666667,43.28333333,0,BBGR,NOT IIP
04/19/1915,-50.15,43,1,BERG,NOT IIP
04/21/1915,-53.06666667,46.56666667,0,BERG,NOT IIP
04/21/1915,-55.35,51.95,0,BERG,NOT IIP
04/22/1915,-55.35,51.95,0,BERG,NOT IIP
04/23/1915,-55.35,51.95,0,BERG,NOT IIP
04/24/1915,-46.3,46.6,0,BERG,NOT IIP
04/24/1915,-49.6,44.88333333,0,BERG,NOT IIP
04/24/1915,-49.6,44.88333333,0,BBGR,NOT IIP
04/24/1915,-48.7,43.8,0,BBGR,NOT IIP
04/24/1915,-49.11666667,43.65,0,BERG,NOT IIP
04/24/1915,-61.4,48.3,0,MED,NOT IIP
04/24/1915,-55.35,51.95,0,BERG,NOT IIP
04/24/1915,-53.06666667,46.65,0,BERG,NOT IIP
04/26/1915,-48.16666667,41.38333333,0,SM,NOT IIP
04/26/1915,-47.23333333,46.1,0,BERG,NOT IIP
04/26/1915,-47.43333333,46.06666667,0,BERG,NOT IIP
04/26/1915,-55.35,51.95,0,BERG,NOT IIP
04/26/1915,-53.06666667,46.58333333,0,BERG,NOT IIP
04/26/1915,-45.91666667,46.06666667,0,MED,NOT IIP
04/26/1915,-45.85,46.08333333,0,MED,NOT IIP
04/26/1915,-45.53333333,46.08333333,0,BBGR,NOT IIP
04/27/1915,-47.23333333,46.1,1,BERG,NOT IIP
04/27/1915,-47.43333333,46.06666667,1,BERG,NOT IIP
04/27/1915,-49.45,45.68333333,0,BERG,NOT IIP
04/27/1915,-49.56666667,45.65,0,BERG,NOT IIP
04/27/1915,-48.71666667,42.25,0,BERG,NOT IIP
04/27/1915,-47.08333333,45.75,0,BERG,NOT IIP
04/27/1915,-55.35,51.95,0,BERG,NOT IIP
04/27/1915,-53.06666667,46.65,0,BERG,NOT IIP
04/27/1915,-49.85,42.81666667,0,MED,NOT IIP
04/27/1915,-49.85,42.81666667,0,LG,NOT IIP
04/27/1915,-49.21666667,42.91666667,0,LG,NOT IIP
04/27/1915,-49.21666667,42.91666667,0,SM,NOT IIP
04/28/1915,-46,44.83333333,0,BERG,NOT IIP
04/28/1915,-50,46.5,0,BERG,NOT IIP
04/28/1915,-50.18333333,42.18333333,0,BERG,NOT IIP
04/28/1915,-47.41666667,41.73333333,0,LG,NOT IIP
04/28/1915,-47.41666667,41.73333333,0,SM,NOT IIP
04/28/1915,-51.71666667,41.75,0,MED,NOT IIP
04/28/1915,-48.06666667,41.76666667,0,MED,NOT IIP
04/28/1915,-48.11666667,41.78333333,0,X,NOT IIP
04/28/1915,-48.15,41.65,0,MED,NOT IIP
04/28/1915,-47.23333333,45.03333333,0,SM,NOT IIP
04/28/1915,-48,42.25,1,BERG,NOT IIP
04/29/1915,-48.71666667,42.25,1,BERG,NOT IIP
04/29/1915,-50.18333333,42.25,1,BERG,NOT IIP
04/29/1915,-50.56666667,42.83333333,0,BERG,NOT IIP
04/29/1915,-50.63333333,41.46666667,0,SM,NOT IIP
04/29/1915,-50.63333333,41.46666667,0,BBGR,NOT IIP
04/29/1915,-53.06666667,46.58333333,0,BERG,NOT IIP
04/29/1915,-44.46666667,47.6,0,LG,NOT IIP
04/29/1915,-46.23333333,47,0,LG,NOT IIP
04/29/1915,-47.46666667,46.83333333,0,BERG,NOT IIP
04/29/1915,-47.46666667,46.83333333,0,BBGR,NOT IIP
04/29/1915,-47.46666667,46.83333333,0,X,NOT IIP
04/29/1915,-47.08333333,43,0,MED,NOT IIP
04/29/1915,-48.91666667,44.41666667,0,MED,NOT IIP
04/29/1915,-49,44.5,0,MED,NOT IIP
04/29/1915,-44.66666667,45.35,0,LG,NOT IIP
04/29/1915,-50.63333333,42.01666667,0,LG,NOT IIP
04/29/1915,-61.3,47.8,0,BERG,NOT IIP
04/30/1915,-47.7,41.8,0,BERG,NOT IIP
04/30/1915,-47.95,41.76666667,0,BERG,NOT IIP
04/30/1915,-50.91666667,42.9,0,BERG,NOT IIP
04/30/1915,-50.51666667,42.6,0,BERG,NOT IIP
04/30/1915,-50.1,42.86666667,0,BERG,NOT IIP
04/30/1915,-50.83333333,40.43333333,0,BERG,NOT IIP
04/30/1915,-50.51666667,41.88333333,0,LG,NOT IIP
04/30/1915,-50.2,42.26666667,1,BERG,NOT IIP
04/30/1915,-48.3,42.11666667,0,BERG,NOT IIP
04/30/1915,-53.06666667,46.58333333,0,BERG,NOT IIP
04/30/1915,-49.33333333,46.21666667,0,BERG,NOT IIP
04/30/1915,-49.33333333,46.21666667,0,BBGR,NOT IIP
04/30/1915,-49.33333333,46.21666667,0,X,NOT IIP
04/30/1915,-51.86666667,46.06666667,0,LG,NOT IIP
04/30/1915,-53.6,46.3,0,LG,NOT IIP
05/01/1915,-50.76666667,42.38333333,0,X,NOT IIP
05/01/1915,-47.41666667,46.41666667,0,SM,NOT IIP
05/01/1915,-49,46.08333333,0,SM,NOT IIP
05/01/1915,-47.41666667,46.41666667,0,BBGR,NOT IIP
05/01/1915,-49,46.08333333,0,BBGR,NOT IIP
05/01/1915,-54.25,46.45,0,LG,NOT IIP
05/01/1915,-48.06666667,46.38333333,0,BBGR,NOT IIP
05/01/1915,-48.43333333,46.35,0,MED,NOT IIP
05/01/1915,-48.43333333,46.35,0,BBGR,NOT IIP
05/01/1915,-48.5,46.3,0,SM,NOT IIP
05/01/1915,-49.18333333,46.1,0,SM,NOT IIP
05/01/1915,-48.5,46.3,0,BBGR,NOT IIP
05/01/1915,-49.18333333,46.1,0,BBGR,NOT IIP
05/01/1915,-43,45.61666667,0,MED,NOT IIP
05/01/1915,-49.71666667,45.56666667,0,BBGR,NOT IIP
05/02/1915,-55.05,42.25,0,BERG,NOT IIP
05/02/1915,-48.73333333,41.91666667,0,LG,NOT IIP
05/02/1915,-51.7,41.9,0,SM,NOT IIP
05/02/1915,-53.06666667,46.58333333,0,BERG,NOT IIP
05/02/1915,-62.95,48.63333333,0,SM,NOT IIP
05/02/1915,-50.08333333,42.2,0,MED,NOT IIP
05/02/1915,-50.08333333,42.16666667,0,X,NOT IIP
05/02/1915,-51.63333333,41.83333333,0,MED,NOT IIP
05/02/1915,-49,45.05,0,LG,NOT IIP
05/02/1915,-51.23333333,42.9,0,LG,NOT IIP
05/02/1915,-50.35,41.68333333,0,MED,NOT IIP
05/02/1915,-49.15,45.76666667,0,BBGR,NOT IIP
05/02/1915,-48.95,45.9,0,BBGR,NOT IIP
05/02/1915,-48.85,45.93333333,0,BBGR,NOT IIP
05/02/1915,-48.8,45.96666667,0,BBGR,NOT IIP
05/03/1915,-55.35,51.95,0,BERG,NOT IIP
05/03/1915,-61.45,48.11666667,0,SM,NOT IIP
05/03/1915,-51.03333333,41.71666667,0,SM,NOT IIP
05/03/1915,-48.41666667,41.25,0,SM,NOT IIP
05/03/1915,-48.28333333,41.48333333,0,SM,NOT IIP
05/03/1915,-48.28333333,41.48333333,0,BBGR,NOT IIP
05/04/1915,-50.35,42.56666667,0,LG,NOT IIP
05/04/1915,-55.35,51.95,0,BERG,NOT IIP
05/04/1915,-53.06666667,46.56666667,0,BERG,NOT IIP
05/04/1915,-50.7,41.83333333,0,SM,NOT IIP
05/04/1915,-61.55,48.18333333,0,SM,NOT IIP
05/04/1915,-61.61666667,48.16666667,0,SM,NOT IIP
05/04/1915,-50.83333333,48.16666667,0,LG,NOT IIP
05/04/1915,-50.88333333,41.73333333,0,LG,NOT IIP
05/04/1915,-50,46.4,0,BERG,NOT IIP
05/05/1915,-49.95,43.46666667,0,BBGR,NOT IIP
05/05/1915,-53.06666667,46.56666667,0,BERG,NOT IIP
05/05/1915,-62.25,48.98333333,0,BERG,NOT IIP
05/05/1915,-55.35,51.95,0,BERG,NOT IIP
05/05/1915,-50.68333333,42.85,0,LG,NOT IIP
05/05/1915,-47.4,39.88333333,0,BERG,NOT IIP
05/06/1915,-49.53333333,44.26666667,0,BBGR,NOT IIP
05/06/1915,-53.06666667,46.56666667,0,BERG,NOT IIP
05/06/1915,-51.91666667,46.33333333,0,LG,NOT IIP
05/06/1915,-45,47,0,X,NOT IIP
05/07/1915,-61.23333333,47.98333333,0,BERG,NOT IIP
05/07/1915,-61.23333333,47.98333333,0,BBGR,NOT IIP
05/07/1915,-61.73333333,48.13333333,0,BERG,NOT IIP
05/07/1915,-63.08333333,48.6,0,SM,NOT IIP
05/07/1915,-62.85,48.75,0,SM,NOT IIP
05/07/1915,-62.85,48.75,0,BBGR,NOT IIP
05/07/1915,-55.35,51.95,0,BERG,NOT IIP
05/07/1915,-53.06666667,46.58333333,0,BERG,NOT IIP
05/07/1915,-63.1,49.05,0,BERG,NOT IIP
05/08/1915,-50.06666667,42.31666667,0,BBGR,NOT IIP
05/08/1915,-61.28333333,47.93333333,0,SM,NOT IIP
05/08/1915,-61.5,48.06666667,0,SM,NOT IIP
05/08/1915,-61.28333333,47.93333333,0,BBGR,NOT IIP
05/08/1915,-61.5,48.06666667,0,BBGR,NOT IIP
05/08/1915,-63.65,48.65,0,SM,NOT IIP
05/08/1915,-63.33333333,48.51666667,0,SM,NOT IIP
05/08/1915,-63.65,48.65,0,BBGR,NOT IIP
05/08/1915,-63.33333333,48.51666667,0,BBGR,NOT IIP
05/08/1915,-53.06666667,46.58333333,0,BERG,NOT IIP
05/08/1915,-50.1,42.23333333,0,SM,NOT IIP
05/08/1915,-52,42.31666667,0,LG,IIP
05/09/1915,-50,42,0,SM,NOT IIP
05/09/1915,-53.06666667,46.58333333,0,BERG,NOT IIP
05/10/1915,-49.03333333,42.81666667,0,SM,NOT IIP
05/10/1915,-49.03333333,42.88333333,0,BBGR,NOT IIP
05/11/1915,-50.78333333,42.96666667,0,MED,NOT IIP
05/11/1915,-50.8,42.86666667,0,MED,NOT IIP
05/11/1915,-50.8,42.86666667,0,BBGR,NOT IIP
05/11/1915,-53.06666667,46.58333333,0,BERG,NOT IIP
05/11/1915,-53.06666667,46.58333333,0,BBGR,NOT IIP
05/11/1915,-51.06666667,42.7,0,BERG,NOT IIP
05/11/1915,-50.95,42.73333333,0,BERG,NOT IIP
05/12/1915,-48.73333333,42.75,0,MED,IIP
05/12/1915,-48.73333333,42.75,0,BBGR,IIP
05/12/1915,-48.55,42.75,0,LG,IIP
05/12/1915,-48.55,42.75,0,BBGR,IIP
05/12/1915,-50.83333333,42.83333333,0,SM,IIP
05/12/1915,-53.06666667,46.58333333,0,BERG,NOT IIP
05/12/1915,-51.06666667,45.46666667,0,LG,NOT IIP
05/12/1915,-52.5,41.93333333,0,BERG,NOT IIP
05/13/1915,-55.35,51.95,0,BERG,NOT IIP
05/13/1915,-48.51666667,42.6,0,MED,NOT IIP
05/13/1915,-53.06666667,46.58333333,0,BERG,NOT IIP
05/13/1915,-48.4,42.61666667,0,BERG,NOT IIP
05/15/1915,-53.06666667,46.58333333,0,BERG,NOT IIP
05/15/1915,-53.06666667,46.58333333,0,BBGR,NOT IIP
05/16/1915,-56.86666667,51.45,0,BERG,NOT IIP
05/16/1915,-61.25,47.96666667,0,SM,NOT IIP
05/16/1915,-60.83333333,47.81666667,0,BBGR,NOT IIP
05/16/1915,-55.35,51.95,0,BERG,NOT IIP
05/17/1915,-61.83333333,38.26666667,0,BBGR,NOT IIP
05/17/1915,-56.86666667,51.45,0,BERG,NOT IIP
05/17/1915,-55.35,51.95,0,BERG,NOT IIP
05/17/1915,-53.06666667,46.58333333,0,BERG,NOT IIP
05/17/1915,-52.21666667,42.4,0,MED,NOT IIP
05/17/1915,-51.15,47.38333333,0,SM,NOT IIP
05/18/1915,-53.06666667,46.58333333,0,BERG,NOT IIP
05/18/1915,-52.1,46.65,0,BERG,NOT IIP
05/18/1915,-53.9,46.65,0,SM,NOT IIP
05/19/1915,-53.06666667,46.58333333,0,BERG,NOT IIP
05/19/1915,-53.06666667,46.56666667,0,SM,NOT IIP
05/20/1915,-53.06666667,46.58333333,0,BERG,NOT IIP
05/20/1915,-50.16666667,47.56666667,0,LG,NOT IIP
05/20/1915,-48.96666667,44.83333333,0,BBGR,NOT IIP
05/21/1915,-55.35,51.95,0,BERG,NOT IIP
05/21/1915,-44.83333333,46.03333333,0,SM,NOT IIP
05/22/1915,-55.35,51.95,0,BERG,NOT IIP
05/22/1915,-53.06666667,46.58333333,0,BERG,NOT IIP
05/22/1915,-53.06666667,46.65,0,BERG,NOT IIP
05/22/1915,-49.35,44.88333333,0,LG,NOT IIP
05/22/1915,-48.16666667,45.9,0,SM,NOT IIP
05/22/1915,-49.85,45.86666667,0,MED,NOT IIP
05/22/1915,-49.85,45.86666667,0,BBGR,NOT IIP
05/22/1915,-50.5,45.88333333,0,SM,NOT IIP
05/22/1915,-50.91666667,45.91666667,0,SM,NOT IIP
05/24/1915,-55.35,51.95,0,BERG,NOT IIP
05/24/1915,-49.43333333,46.08333333,0,BERG,NOT IIP
05/24/1915,-49.83333333,45.78333333,0,BBGR,NOT IIP
05/24/1915,-50.15,45.78333333,0,MED,NOT IIP
05/25/1915,-56.86666667,51.45,0,BERG,NOT IIP
05/25/1915,-55.35,51.95,0,BERG,NOT IIP
05/25/1915,-53.06666667,46.65,0,BERG,NOT IIP
05/25/1915,-50,45.66666667,0,SM,NOT IIP
05/25/1915,-50,45.66666667,0,MED,NOT IIP
05/25/1915,-50,45.66666667,0,BBGR,NOT IIP
05/25/1915,-53.71666667,46.36666667,0,BERG,NOT IIP
05/25/1915,-52.41666667,46.68333333,0,LG,NOT IIP
05/25/1915,-52.21666667,46.85,0,BERG,NOT IIP
05/25/1915,-52.1,46.5,0,BBGR,NOT IIP
05/25/1915,-52.1,46.5,0,BERG,NOT IIP
05/25/1915,-50.48333333,47.36666667,0,BERG,NOT IIP
05/25/1915,-49.83333333,46,0,BERG,NOT IIP
05/25/1915,-48.91666667,47.71666667,0,LG,NOT IIP
05/25/1915,-49.36666667,47.58333333,0,LG,NOT IIP
05/25/1915,-49.36666667,47.58333333,0,BBGR,NOT IIP
05/25/1915,-49.83333333,47.5,0,LG,NOT IIP
05/25/1915,-50.08333333,47.41666667,0,LG,NOT IIP
05/25/1915,-50.46666667,47.3,0,SM,NOT IIP
05/25/1915,-50.63333333,47.25,0,LG,NOT IIP
05/25/1915,-50.83333333,47.18333333,0,LG,NOT IIP
05/25/1915,-51,47.13333333,0,LG,NOT IIP
05/25/1915,-51.08333333,47.08333333,0,LG,NOT IIP
05/25/1915,-52.13333333,46.73333333,0,SM,NOT IIP
05/25/1915,-52.68333333,46.65,0,LG,NOT IIP
05/25/1915,-52.91666667,46.61666667,0,LG,NOT IIP
05/25/1915,-52.91666667,46.61666667,0,SM,NOT IIP
05/25/1915,-53.63333333,46.5,0,X,NOT IIP
05/26/1915,-53.55,46.5,0,BERG,NOT IIP
05/26/1915,-53.7,46.5,0,MED,NOT IIP
