date,longitude,latitude,resight,size,source
06/11/1916,-41,44.46666667,0,BERG,NOT IIP
06/11/1916,-53.5,46.43333333,0,MED,NOT IIP
06/11/1916,-53.53333333,46.6,0,SM,NOT IIP
06/11/1916,-51.83333333,47.08333333,0,LG,NOT IIP
06/11/1916,-51.83333333,47.08333333,0,SM,NOT IIP
06/12/1916,-51.2,42.05,0,SM,IIP
06/12/1916,-51.2,42.05,0,BBGR,IIP
06/12/1916,-55.35,51.95,0,BERG,NOT IIP
06/12/1916,-55.35,51.95,0,BBGR,NOT IIP
06/12/1916,-51.2,42.5,0,SM,NOT IIP
06/12/1916,-51.2,42.5,0,BBGR,NOT IIP
06/13/1916,-55.35,51.95,0,BERG,NOT IIP
06/13/1916,-55.35,51.95,0,BBGR,NOT IIP
06/13/1916,-56.85,51.45,0,BERG,NOT IIP
06/13/1916,-49.16666667,41.5,0,BERG,IIP
06/13/1916,-49.16666667,41.5,0,BBGR,IIP
06/13/1916,-47.66666667,48.76666667,0,BBGR,NOT IIP
06/14/1916,-52.26666667,47,0,BERG,NOT IIP
06/15/1916,-54,46.5,0,BERG,NOT IIP
06/17/1916,-50.83333333,42.5,0,SM,IIP
06/17/1916,-50.83333333,42.5,0,BBGR,IIP
06/17/1916,-50.55,42.45,0,SM,NOT IIP
06/17/1916,-50.83333333,42.5,0,SM,NOT IIP
06/17/1916,-50.83333333,42.5,0,BBGR,NOT IIP
06/17/1916,-50.83333333,42.5,1,SM,NOT IIP
06/17/1916,-50.83333333,42.5,1,BBGR,NOT IIP
06/18/1916,-50.53333333,42.16666667,0,SM,IIP
06/19/1916,-50.76666667,42.03333333,0,SM,NOT IIP
06/20/1916,-52.4,46.56666667,0,LG,NOT IIP
06/23/1916,-55.35,51.95,0,BERG,NOT IIP
06/24/1916,-55.35,51.95,0,BERG,NOT IIP
06/25/1916,-56.85,51.45,0,BERG,NOT IIP
06/27/1916,-55.35,51.95,0,BERG,NOT IIP
06/27/1916,-52.21666667,46.81666667,0,MED,NOT IIP
06/27/1916,-52.21666667,46.81666667,0,BBGR,NOT IIP
06/28/1916,-55.35,51.95,0,BERG,NOT IIP
07/03/1916,-55.35,51.95,0,LG,NOT IIP
07/03/1916,-55.43333333,51.66666667,0,LG,NOT IIP
07/03/1916,-55.35,51.95,0,BBGR,NOT IIP
07/03/1916,-55.43333333,51.66666667,0,BBGR,NOT IIP
07/04/1916,-57.83333333,41.16666667,0,SM,NOT IIP
07/06/1916,-55.35,51.95,0,BERG,NOT IIP
07/06/1916,-55.35,51.95,0,BBGR,NOT IIP
07/07/1916,-55.35,51.95,0,BERG,NOT IIP
07/07/1916,-55.35,51.95,0,BBGR,NOT IIP
07/10/1916,-55.35,51.95,0,BERG,NOT IIP
07/12/1916,-56.85,51.45,0,BERG,NOT IIP
01/01/2100,-53.33333333,52.23333333,0,BERG,NOT IIP
07/14/1916,-55.35,51.95,0,BERG,NOT IIP
07/15/1916,-55.35,51.95,0,BERG,NOT IIP
07/15/1916,-55.35,51.95,0,BERG,NOT IIP
07/16/1916,-55.9,51.66666667,0,BERG,NOT IIP
07/18/1916,-54.43333333,32.15,0,X,NOT IIP
07/18/1916,-55.35,51.95,0,BERG,NOT IIP
07/18/1916,-55.35,51.95,0,BBGR,NOT IIP
07/20/1916,-55.35,51.95,0,BERG,NOT IIP
01/01/2100,-55.01666667,51.66666667,0,BERG,NOT IIP
07/23/1916,-63.4,42.1,0,SM,NOT IIP
07/23/1916,-55.35,51.95,0,BERG,NOT IIP
07/24/1916,-55.35,51.95,0,BERG,NOT IIP
07/27/1916,-55.35,51.95,0,BERG,NOT IIP
07/27/1916,-55.35,51.95,0,BBGR,NOT IIP
07/28/1916,-55.35,51.95,0,BERG,NOT IIP
07/29/1916,-55.35,51.95,0,BERG,NOT IIP
07/30/1916,-49.68333333,48.65,0,BERG,NOT IIP
07/30/1916,-49.65,48.58333333,0,BERG,NOT IIP
01/01/2100,-53.75,52.06666667,0,BERG,NOT IIP
01/01/2100,-52.11666667,52.18333333,0,BERG,NOT IIP
07/31/1916,-49.2,48.5,0,SM,NOT IIP
08/03/1916,-56.85,51.45,0,BERG,NOT IIP
08/04/1916,-55.35,51.95,0,BERG,NOT IIP
08/05/1916,-55.35,51.95,0,BERG,NOT IIP
08/05/1916,-51.65,52.11666667,0,LG,NOT IIP
08/05/1916,-55.35,51.95,0,BERG,NOT IIP
08/07/1916,-56.85,51.45,0,BERG,NOT IIP
08/10/1916,-48.76666667,60.75,0,BERG,NOT IIP
08/12/1916,-53.58333333,54.61666667,0,LG,NOT IIP
08/12/1916,-53.58333333,54.61666667,0,BBGR,NOT IIP
08/12/1916,-53.8,54.08333333,0,BERG,NOT IIP
08/12/1916,-54.06666667,53.81666667,0,BERG,NOT IIP
08/18/1916,-51.73333333,53.4,0,X,NOT IIP
08/18/1916,-51.73333333,53.4,0,SM,NOT IIP
08/18/1916,-51.95,53.58333333,0,LG,NOT IIP
08/18/1916,-51.95,53.58333333,0,BBGR,NOT IIP
08/25/1916,-55.35,51.95,0,BERG,NOT IIP
08/25/1916,-55.48333333,51.88333333,0,BBGR,NOT IIP
08/26/1916,-55.35,51.95,0,BERG,NOT IIP
08/26/1916,-55.35,51.95,0,BBGR,NOT IIP
08/27/1916,-55.35,51.95,0,BERG,NOT IIP
08/27/1916,-55.35,51.95,0,BBGR,NOT IIP
08/28/1916,-55.35,51.95,0,BERG,NOT IIP
08/28/1916,-55.35,51.95,0,BBGR,NOT IIP
08/28/1916,-53.61666667,53.25,0,X,NOT IIP
08/29/1916,-55.35,51.95,0,BERG,NOT IIP
08/30/1916,-55.35,51.95,0,BERG,NOT IIP
08/31/1916,-55.35,51.95,0,BERG,NOT IIP
09/01/1916,-55.35,51.95,0,BERG,NOT IIP
09/02/1916,-55.35,51.95,0,BERG,NOT IIP
09/03/1916,-55.35,51.95,0,BERG,NOT IIP
01/01/2100,-54.9,51.93333333,0,BERG,NOT IIP
01/01/2100,-54.4,52.05,0,BERG,NOT IIP
01/01/2100,-54.4,52.05,0,BBGR,NOT IIP
01/01/2100,-55,52,0,BERG,NOT IIP
01/01/2100,-55,52,0,BBGR,NOT IIP
01/01/2100,-54.18333333,52.08333333,0,LG,NOT IIP
09/06/1916,-55.35,51.95,0,BERG,NOT IIP
09/06/1916,-51,50.91666667,0,BERG,NOT IIP
09/07/1916,-55.35,51.95,0,BERG,NOT IIP
09/08/1916,-55.35,51.95,0,BERG,NOT IIP
09/09/1916,-55.35,51.95,0,BERG,NOT IIP
09/09/1916,-49.1,61.05,0,BERG,NOT IIP
09/10/1916,-55.35,51.95,0,BERG,NOT IIP
09/11/1916,-55.35,51.95,0,BERG,NOT IIP
09/12/1916,-56.85,51.45,0,BERG,NOT IIP
09/12/1916,-55.35,51.95,0,BERG,NOT IIP
09/14/1916,-55.35,51.95,0,BERG,NOT IIP
01/01/2100,-51.36666667,52.28333333,0,BERG,NOT IIP
09/16/1916,-55.35,51.95,0,BERG,NOT IIP
09/16/1916,-56.85,51.45,0,BERG,NOT IIP
09/17/1916,-55.35,51.95,0,BERG,NOT IIP
09/18/1916,-55.35,51.95,0,BERG,NOT IIP
09/19/1916,-55.35,51.95,0,BERG,NOT IIP
09/19/1916,-49.83333333,60.91666667,0,BERG,NOT IIP
01/01/2100,-56.33333333,51.56666667,0,SM,NOT IIP
09/20/1916,-55.35,51.95,0,BERG,NOT IIP
09/22/1916,-56.7,51.38333333,0,BERG,NOT IIP
09/22/1916,-56.86666667,51.26666667,0,BERG,NOT IIP
09/22/1916,-55,52,0,BERG,NOT IIP
09/22/1916,-56.5,51.5,0,BERG,NOT IIP
09/24/1916,-55.35,51.95,0,BERG,NOT IIP
09/25/1916,-55.35,51.95,0,BERG,NOT IIP
09/26/1916,-55.35,51.95,0,BERG,NOT IIP
09/27/1916,-55.35,51.95,0,BERG,NOT IIP
09/28/1916,-55.35,51.95,0,BERG,NOT IIP
09/29/1916,-55.35,51.95,0,BBGR,NOT IIP
09/30/1916,-55.35,51.95,0,BBGR,NOT IIP
10/01/1916,-55.35,51.95,0,BBGR,NOT IIP
10/02/1916,-55.35,51.95,0,BBGR,NOT IIP
10/02/1916,-55.35,51.95,0,BERG,NOT IIP
10/03/1916,-55.35,51.95,0,BERG,NOT IIP
10/04/1916,-55.35,51.95,0,BERG,NOT IIP
10/04/1916,-55.35,51.95,0,BBGR,NOT IIP
10/05/1916,-55.35,51.95,0,BERG,NOT IIP
10/06/1916,-55.35,51.95,0,BERG,NOT IIP
10/07/1916,-55.35,51.95,0,BERG,NOT IIP
10/07/1916,-51.71666667,52.73333333,0,LG,NOT IIP
10/07/1916,-55.38333333,51.81666667,0,LG,NOT IIP
10/07/1916,-55.28333333,52.08333333,0,LG,NOT IIP
10/07/1916,-55.76666667,51.8,0,LG,NOT IIP
10/07/1916,-56.2,51.63333333,0,LG,NOT IIP
10/08/1916,-55.35,51.95,0,BERG,NOT IIP
10/09/1916,-55.35,51.95,0,BERG,NOT IIP
10/09/1916,-45.46666667,38.16666667,0,SM,NOT IIP
10/13/1916,-55.35,51.95,0,BERG,NOT IIP
10/14/1916,-55.35,51.95,0,BERG,NOT IIP
10/15/1916,-55.35,51.95,0,BERG,NOT IIP
10/16/1916,-55.35,51.95,0,BERG,NOT IIP
10/17/1916,-55.35,51.95,0,BERG,NOT IIP
10/18/1916,-55.35,51.95,0,BERG,NOT IIP
10/27/1916,-41.28333333,51.28333333,0,SM,NOT IIP
11/03/1916,-55.35,51.95,0,BERG,NOT IIP
