date,longitude,latitude,resight,size,source
07/24/1908,-55.81666667,51.98333333,0,LG,NOT IIP
07/24/1908,-50.78333333,53.05,0,LG,NOT IIP
07/24/1908,-51.8,52.8,0,LG,NOT IIP
07/25/1908,-61.38333333,57.56666667,0,BERG,NOT IIP
07/28/1908,-50.33333333,53.2,0,LG,NOT IIP
07/28/1908,-53.18333333,52.68333333,0,LG,NOT IIP
07/28/1908,-53.18333333,52.68333333,0,BERG,NOT IIP
07/28/1908,-53.81666667,52.33333333,0,BERG,NOT IIP
07/28/1908,-53.18333333,52.68333333,0,BBGR,NOT IIP
07/28/1908,-53.81666667,52.33333333,0,BBGR,NOT IIP
07/28/1908,-54.88333333,51.96666667,0,BERG,NOT IIP
07/28/1908,-50.66666667,53.08333333,0,BERG,NOT IIP
07/29/1908,-55.45,51.85,0,LG,NOT IIP
07/29/1908,-55.9,51.66666667,0,BERG,NOT IIP
07/29/1908,-56.5,51.66666667,0,BERG,NOT IIP
07/29/1908,-51.25,52.88333333,0,BERG,NOT IIP
07/29/1908,-55.25,51.91666667,0,BERG,NOT IIP
07/29/1908,-56.5,51.66666667,0,BERG,NOT IIP
07/29/1908,-55,52,0,LG,NOT IIP
07/29/1908,-50,53,0,LG,NOT IIP
07/30/1908,-49.75,53.5,0,LG,NOT IIP
07/30/1908,-55.21666667,51.91666667,0,LG,NOT IIP
07/30/1908,-55.41666667,51.91666667,0,BERG,NOT IIP
07/30/1908,-56.86666667,51.38333333,0,BERG,NOT IIP
07/31/1908,-55.25,51.75,0,BERG,NOT IIP
08/01/1908,-56.86666667,51.38333333,0,BERG,NOT IIP
08/01/1908,-55.9,51.66666667,0,BERG,NOT IIP
08/01/1908,-53.5,52.41666667,0,MED,NOT IIP
08/01/1908,-53.5,52.41666667,0,BBGR,NOT IIP
08/01/1908,-52,52.81666667,0,LG,NOT IIP
08/01/1908,-50.83333333,53.05,0,LG,NOT IIP
08/01/1908,-50.83333333,53.05,0,BBGR,NOT IIP
08/02/1908,-56.86666667,51.38333333,0,LG,NOT IIP
08/02/1908,-55.41666667,51.91666667,0,LG,NOT IIP
08/02/1908,-56.86666667,51.38333333,0,SM,NOT IIP
08/02/1908,-55.41666667,51.91666667,0,SM,NOT IIP
08/02/1908,-55.2,51.91666667,0,LG,NOT IIP
08/02/1908,-54.83333333,52.03333333,0,LG,NOT IIP
08/02/1908,-55.2,51.91666667,0,MED,NOT IIP
08/02/1908,-54.83333333,52.03333333,0,MED,NOT IIP
08/02/1908,-54.58333333,52.08333333,0,LG,NOT IIP
08/02/1908,-53.8,52.2,0,BBGR,NOT IIP
08/02/1908,-52.71666667,52.38333333,0,BBGR,NOT IIP
08/02/1908,-50.43333333,52.75,0,X,NOT IIP
08/03/1908,-55.16666667,51.91666667,0,BERG,NOT IIP
08/03/1908,-50,52.96666667,0,BERG,NOT IIP
08/07/1908,-18.91666667,50.51666667,0,BBGR,NOT IIP
08/07/1908,-18.91666667,50.51666667,0,BBGR,NOT IIP
08/07/1908,-56.5,51.5,0,MED,NOT IIP
08/08/1908,-52,52,0,BERG,NOT IIP
08/08/1908,-51.3,52.23333333,0,BERG,NOT IIP
08/10/1908,-54.16666667,52.2,0,SM,NOT IIP
08/10/1908,-53.03333333,52.81666667,0,SM,NOT IIP
08/10/1908,-54.16666667,52.2,0,LG,NOT IIP
08/10/1908,-53.03333333,52.81666667,0,LG,NOT IIP
08/11/1908,-51.58333333,52.95,0,LG,NOT IIP
08/11/1908,-52.5,52.83333333,0,BERG,NOT IIP
08/11/1908,-55.23333333,51.91666667,0,BERG,NOT IIP
08/11/1908,-52.5,52.83333333,0,BBGR,NOT IIP
08/11/1908,-55.23333333,51.91666667,0,BBGR,NOT IIP
08/11/1908,-55.38333333,51.86666667,0,SM,NOT IIP
08/11/1908,-55.9,51.63333333,0,SM,NOT IIP
08/11/1908,-55.38333333,51.86666667,0,BBGR,NOT IIP
08/11/1908,-55.9,51.63333333,0,BBGR,NOT IIP
08/11/1908,-56.5,51.66666667,0,BERG,NOT IIP
08/11/1908,-56.5,51.5,0,BERG,NOT IIP
08/11/1908,-55.25,51.75,0,BERG,NOT IIP
08/12/1908,-49.33333333,52.5,0,LG,NOT IIP
08/12/1908,-50.43333333,52.43333333,0,LG,NOT IIP
08/12/1908,-50.63333333,52.38333333,0,LG,NOT IIP
08/12/1908,-51.05,52.31666667,0,LG,NOT IIP
08/12/1908,-51.05,52.31666667,0,SM,NOT IIP
08/12/1908,-51.4,52.31666667,0,LG,NOT IIP
08/12/1908,-51.45,52.3,0,BERG,NOT IIP
08/12/1908,-51.91666667,52.25,0,LG,NOT IIP
08/12/1908,-51.91666667,52.25,0,BERG,NOT IIP
08/12/1908,-55.21666667,51.91666667,0,BERG,NOT IIP
08/12/1908,-56.5,51.66666667,0,BERG,NOT IIP
08/12/1908,-53.46666667,52.45,0,BERG,NOT IIP
08/12/1908,-52.83333333,52.58333333,0,BERG,NOT IIP
08/12/1908,-51.85,51.8,0,BERG,NOT IIP
08/12/1908,-50.7,53,0,LG,NOT IIP
08/14/1908,-52.03333333,52.86666667,0,LG,NOT IIP
08/14/1908,-54.41666667,52.21666667,0,LG,NOT IIP
08/14/1908,-52.03333333,52.86666667,0,BERG,NOT IIP
08/14/1908,-54.41666667,52.21666667,0,BERG,NOT IIP
08/15/1908,-49.75,52.78333333,0,LG,NOT IIP
08/15/1908,-50.45,52.6,0,MED,NOT IIP
08/15/1908,-51.11666667,52.5,0,LG,NOT IIP
08/16/1908,-53.66666667,52.1,0,SM,NOT IIP
08/16/1908,-55.71666667,51.8,0,BERG,NOT IIP
08/16/1908,-55.25,51.75,0,BERG,NOT IIP
08/18/1908,-52.38333333,52.61666667,0,MED,NOT IIP
08/19/1908,-54.25,52.11666667,0,BERG,NOT IIP
08/19/1908,-54.56666667,52.03333333,0,BERG,NOT IIP
08/19/1908,-55.25,51.86666667,0,BERG,NOT IIP
08/19/1908,-56.5,51.5,0,BERG,NOT IIP
08/19/1908,-52.48333333,52.53333333,0,BERG,NOT IIP
08/19/1908,-56.86666667,51.45,0,BERG,NOT IIP
08/21/1908,-55.38333333,51.86666667,0,X,NOT IIP
08/21/1908,-56.5,51.66666667,0,BERG,NOT IIP
08/21/1908,-56.5,51.5,0,BERG,NOT IIP
08/22/1908,-55.35,51.95,0,BERG,NOT IIP
08/23/1908,-54.36666667,52.21666667,0,SM,NOT IIP
08/23/1908,-52.16666667,52.83333333,0,MED,NOT IIP
08/23/1908,-50.2,53.25,0,SM,NOT IIP
08/24/1908,-55.35,51.95,0,BERG,NOT IIP
08/24/1908,-55.9,51.66666667,0,SM,NOT IIP
08/24/1908,-52,52.73333333,0,LG,NOT IIP
08/25/1908,-55.35,51.95,0,BERG,NOT IIP
08/25/1908,-50.53333333,53.15,0,BERG,NOT IIP
08/25/1908,-51.88333333,52.8,0,BERG,NOT IIP
08/25/1908,-51.91666667,52.83333333,0,BERG,NOT IIP
08/25/1908,-55.25,51.95,0,BERG,NOT IIP
08/25/1908,-50.28333333,53.08333333,0,LG,NOT IIP
08/25/1908,-52.51666667,52.78333333,0,BERG,NOT IIP
08/25/1908,-51,53.18333333,0,BERG,NOT IIP
08/25/1908,-56.5,51.66666667,0,SM,NOT IIP
08/25/1908,-56.5,51.5,0,LG,NOT IIP
08/25/1908,-55.11666667,51.7,0,BERG,NOT IIP
08/25/1908,-55.08333333,51.91666667,0,LG,NOT IIP
08/25/1908,-54.41666667,52.01666667,0,LG,NOT IIP
08/25/1908,-53.5,52.13333333,0,LG,NOT IIP
08/25/1908,-53,52.18333333,0,BERG,NOT IIP
08/26/1908,-53.76666667,52.33333333,0,BERG,NOT IIP
08/26/1908,-55.83333333,51.83333333,0,BERG,NOT IIP
08/26/1908,-56.5,51.66666667,0,SM,NOT IIP
08/26/1908,-56.5,51.66666667,0,BBGR,NOT IIP
08/26/1908,-49.91666667,53,0,LG,NOT IIP
08/26/1908,-50.13333333,53.1,0,BERG,NOT IIP
08/26/1908,-51.58333333,52.51666667,0,SM,NOT IIP
08/26/1908,-53.13333333,52.48333333,0,LG,NOT IIP
08/26/1908,-53.1,52.16666667,0,BERG,NOT IIP
08/26/1908,-49.48333333,53,0,LG,NOT IIP
08/26/1908,-49.48333333,53,0,MED,NOT IIP
08/26/1908,-55.5,52.03333333,0,BERG,NOT IIP
08/26/1908,-51.36666667,52.33333333,0,BERG,NOT IIP
08/27/1908,-55.35,51.95,0,BERG,NOT IIP
08/28/1908,-55.35,51.95,0,BERG,NOT IIP
08/28/1908,-49.76666667,53.3,0,LG,NOT IIP
08/28/1908,-49.96666667,53.25,0,BERG,NOT IIP
08/29/1908,-55.35,51.95,0,BERG,NOT IIP
08/29/1908,-48.33333333,48.96666667,0,MED,NOT IIP
08/29/1908,-48.58333333,48.8,0,LG,NOT IIP
08/29/1908,-49,48.53333333,0,LG,NOT IIP
08/29/1908,-48.05,49.36666667,0,LG,NOT IIP
08/29/1908,-48.05,49.36666667,0,BBGR,NOT IIP
08/29/1908,-53.71666667,52.23333333,0,LG,NOT IIP
08/29/1908,-54.71666667,51.98333333,0,SM,NOT IIP
08/29/1908,-54.71666667,51.98333333,0,BBGR,NOT IIP
08/29/1908,-55.41666667,51.91666667,0,BERG,NOT IIP
08/29/1908,-55.9,51.66666667,0,BERG,NOT IIP
08/30/1908,-49.21666667,53.13333333,0,SM,NOT IIP
08/30/1908,-49.21666667,53.13333333,0,MED,NOT IIP
08/30/1908,-48.15,49.33333333,0,SM,NOT IIP
08/30/1908,-48.15,49.33333333,0,MED,NOT IIP
08/30/1908,-48.91666667,49.01666667,0,MED,NOT IIP
08/30/1908,-55.9,51.65,0,LG,NOT IIP
08/31/1908,-53.81666667,52.16666667,0,MED,NOT IIP
09/01/1908,-55.35,51.95,0,BERG,NOT IIP
09/01/1908,-54.43333333,52.21666667,0,LG,NOT IIP
09/01/1908,-55.61666667,51.73333333,0,SM,NOT IIP
09/03/1908,-55.35,51.95,0,BERG,NOT IIP
09/03/1908,-54,52,0,SM,NOT IIP
09/03/1908,-55.33333333,51.75,0,SM,NOT IIP
09/03/1908,-55.5,51.75,0,LG,NOT IIP
09/04/1908,-55.75,51.95,0,MED,NOT IIP
09/05/1908,-55.9,51.66666667,0,SM,NOT IIP
09/05/1908,-52.85,52.36666667,0,LG,NOT IIP
09/06/1908,-55.35,51.95,0,BERG,NOT IIP
09/07/1908,-55.35,51.95,0,BERG,NOT IIP
09/07/1908,-47.21666667,46.98333333,0,MED,NOT IIP
09/07/1908,-46.85,47.5,0,MED,NOT IIP
09/08/1908,-47.13333333,46.98333333,0,LG,NOT IIP
09/08/1908,-47.26666667,46.98333333,0,LG,NOT IIP
09/08/1908,-47.18333333,46.95,0,LG,NOT IIP
09/09/1908,-47.33333333,46.73333333,0,MED,NOT IIP
09/09/1908,-47.33333333,46.73333333,0,SM,NOT IIP
09/10/1908,-55.35,51.95,0,BERG,NOT IIP
09/10/1908,-47.3,45.46666667,0,SM,NOT IIP
09/10/1908,-47.3,45.46666667,0,LG,NOT IIP
09/10/1908,-47.45,46.4,0,LG,NOT IIP
09/10/1908,-47.66666667,46.51666667,0,BERG,NOT IIP
09/10/1908,-54.71666667,51.93333333,0,LG,NOT IIP
09/11/1908,-55.35,51.95,0,BERG,NOT IIP
09/11/1908,-54.66666667,52,0,LG,NOT IIP
09/11/1908,-55.43333333,51.65,0,MED,NOT IIP
09/12/1908,-47.53333333,45.85,0,LG,NOT IIP
09/12/1908,-47.53333333,45.85,0,SM,NOT IIP
09/13/1908,-48.33333333,45.48333333,0,BERG,NOT IIP
09/13/1908,-49.2,48.63333333,0,X,NOT IIP
09/13/1908,-48.33333333,45.48333333,0,MED,NOT IIP
09/13/1908,-47.98333333,45.65,0,SM,NOT IIP
09/14/1908,-52.75,52.83333333,0,MED,NOT IIP
09/14/1908,-52.75,52.83333333,0,X,NOT IIP
09/15/1908,-52.66666667,52.75,0,LG,NOT IIP
09/15/1908,-52.75,52.63333333,0,MED,NOT IIP
09/15/1908,-48.76666667,48.58333333,0,MED,NOT IIP
09/16/1908,-52.66666667,52.55,0,LG,NOT IIP
09/17/1908,-48.86666667,43.73333333,0,VLG,NOT IIP
09/17/1908,-48.85,43.81666667,0,MED,NOT IIP
09/18/1908,-64.5,62.9,0,BERG,NOT IIP
09/20/1908,-48,48,0,SM,NOT IIP
09/20/1908,-49,49,0,SM,NOT IIP
09/21/1908,-59,55.33333333,0,BERG,NOT IIP
09/21/1908,-48.16666667,43.73333333,0,MED,NOT IIP
09/22/1908,-53.53333333,52.6,0,X,NOT IIP
09/22/1908,-54.63333333,52.35,0,X,NOT IIP
09/22/1908,-55.06666667,52.01666667,0,X,NOT IIP
09/22/1908,-53.3,52.53333333,0,LG,NOT IIP
09/22/1908,-50.93333333,53.01666667,0,BBGR,NOT IIP
09/23/1908,-54.83333333,52.03333333,0,LG,NOT IIP
09/23/1908,-55.5,52.03333333,0,BERG,NOT IIP
09/25/1908,-53.61666667,52.38333333,0,LG,NOT IIP
09/25/1908,-54.53333333,52.16666667,0,LG,NOT IIP
09/25/1908,-54.66666667,52.11666667,0,SM,NOT IIP
09/25/1908,-55.33333333,51.83333333,0,SM,NOT IIP
09/26/1908,-49.31666667,48.93333333,0,MED,NOT IIP
09/27/1908,-55.35,51.95,0,BERG,NOT IIP
09/27/1908,-51.46666667,52.21666667,0,LG,NOT IIP
09/28/1908,-55.35,51.95,0,BERG,NOT IIP
09/28/1908,-48.3,48.06666667,0,X,NOT IIP
09/29/1908,-55.35,51.95,0,BERG,NOT IIP
09/29/1908,-53.25,52.3,0,LG,NOT IIP
09/29/1908,-54.16666667,52.15,0,LG,NOT IIP
10/01/1908,-55.35,51.95,0,BERG,NOT IIP
10/02/1908,-54.41666667,52.16666667,0,LG,NOT IIP
10/02/1908,-54.16666667,52.25,0,LG,NOT IIP
10/03/1908,-55.85,53.55,0,BERG,NOT IIP
10/03/1908,-47.81666667,46.66666667,0,LG,NOT IIP
10/03/1908,-47.66666667,46.7,0,MED,NOT IIP
10/03/1908,-47.66666667,46.7,0,BBGR,NOT IIP
10/03/1908,-53.73333333,52.31666667,0,MED,NOT IIP
10/03/1908,-53.83333333,52.31666667,0,MED,NOT IIP
10/04/1908,-47.36666667,46.53333333,0,MED,NOT IIP
10/04/1908,-47.36666667,46.53333333,0,BBGR,NOT IIP
10/04/1908,-47.9,46.36666667,0,MED,NOT IIP
10/04/1908,-47.55,46.45,0,MED,NOT IIP
10/04/1908,-47.76666667,46.38333333,0,MED,NOT IIP
10/05/1908,-47.85,45.61666667,0,LG,NOT IIP
10/05/1908,-47.66666667,46.13333333,0,MED,NOT IIP
10/06/1908,-55.35,51.95,0,BERG,NOT IIP
10/06/1908,-50.05,49.16666667,0,SM,NOT IIP
10/06/1908,-50.05,49.16666667,0,BBGR,NOT IIP
10/06/1908,-53,52.63333333,0,LG,NOT IIP
10/06/1908,-54.31666667,52.3,0,LG,NOT IIP
10/06/1908,-54.61666667,52.16666667,0,LG,NOT IIP
10/06/1908,-47.88333333,45.76666667,0,SM,NOT IIP
10/06/1908,-48,45.15,0,LG,NOT IIP
10/06/1908,-48,45.66666667,0,SM,NOT IIP
10/08/1908,-48.01666667,47.71666667,0,BERG,NOT IIP
10/08/1908,-48,45,0,SM,NOT IIP
10/08/1908,-49,46,0,SM,NOT IIP
10/09/1908,-55.35,51.95,0,BERG,NOT IIP
10/09/1908,-52.75,52.55,0,MED,NOT IIP
10/09/1908,-55.2,51.9,0,MED,NOT IIP
10/10/1908,-55.35,51.95,0,BERG,NOT IIP
10/13/1908,-52.05,52.48333333,0,LG,NOT IIP
10/14/1908,-53,52.51666667,0,SM,NOT IIP
10/14/1908,-53.5,52.26666667,0,MED,NOT IIP
10/14/1908,-47.81666667,47.81666667,0,LG,NOT IIP
10/16/1908,-47.88333333,45.68333333,0,MED,NOT IIP
10/23/1908,-45.81666667,46.66666667,0,MED,NOT IIP
10/23/1908,-47.28333333,46.6,0,SM,NOT IIP
10/25/1908,-47.85,45.56666667,0,SM,NOT IIP
10/27/1908,-35.91666667,57.16666667,0,MED,NOT IIP
10/28/1908,-56.81666667,51.41666667,0,SM,NOT IIP
10/28/1908,-39.5,56.5,0,LG,NOT IIP
10/28/1908,-39.63333333,56.48333333,0,MED,NOT IIP
10/28/1908,-41.83333333,56.05,0,MED,NOT IIP
10/28/1908,-41.83333333,56.05,0,SM,NOT IIP
11/01/1908,-55.35,51.95,0,BERG,NOT IIP
11/02/1908,-54.73333333,52.08333333,0,LG,NOT IIP
11/02/1908,-53.55,52.46666667,0,SM,NOT IIP
11/03/1908,-54.35,52.1,0,LG,NOT IIP
11/03/1908,-47.66666667,46.7,0,MED,NOT IIP
11/04/1908,-48.83333333,48.23333333,0,MED,NOT IIP
11/04/1908,-54.3,52.11666667,0,LG,NOT IIP
11/04/1908,-54.16666667,52.15,0,LG,NOT IIP
11/04/1908,-48.66666667,48.16666667,0,LG,NOT IIP
11/06/1908,-53.08333333,51.96666667,0,LG,NOT IIP
11/06/1908,-54.56666667,52.08333333,0,LG,NOT IIP
11/07/1908,-54.91666667,51.93333333,0,LG,NOT IIP
11/07/1908,-52.65,52.46666667,0,MED,NOT IIP
11/07/1908,-53.36666667,52.25,0,MED,NOT IIP
11/07/1908,-54.76666667,51.93333333,0,MED,NOT IIP
11/08/1908,-54.93333333,52.01666667,0,LG,NOT IIP
11/15/1908,-55.35,51.95,0,BERG,NOT IIP
11/15/1908,-55.38333333,51.83333333,0,SM,NOT IIP
