date,longitude,latitude,resight,size,source
05/04/1893,-50.0,43.0,0,LG,NOT IIP
05/11/1893,-50.0,42.0,0,BERG,NOT IIP
05/17/1893,-49.82,42.38,0,LG,NOT IIP
05/21/1893,-49.18,41.08,0,SM,NOT IIP
05/26/1893,-49.75,47.82,0,LG,NOT IIP
05/26/1893,-50.32,47.72,0,LG,NOT IIP
05/19/1893,-52.0,42.47,0,LG,NOT IIP
06/15/1893,-46.75,47.2,0,BERG,NOT IIP
06/20/1893,-46.05,47.92,0,BERG,NOT IIP
06/20/1893,-48.0,47.75,0,BERG,NOT IIP
06/21/1893,-53.0,46.02,0,BERG,NOT IIP
07/12/1893,-53.3,46.53,0,BERG,NOT IIP
07/14/1893,-50.07,47.07,0,LG,NOT IIP
07/14/1893,-49.0,48.02,0,LG,NOT IIP
07/19/1893,-46.58,46.03,0,MED,NOT IIP
07/19/1893,-49.0,46.0,0,LG,NOT IIP
07/25/1893,-49.02,43.8,0,SM,NOT IIP
07/25/1893,-49.02,43.8,0,BBGR,NOT IIP
07/31/1893,-56.05,51.05,0,BERG,NOT IIP
07/31/1893,-50.28,53.35,0,BERG,NOT IIP
07/18/1893,-49.0,48.0,0,LG,NOT IIP
07/20/1893,-49.0,48.0,1,LG,NOT IIP
07/20/1893,-52.68,47.57,0,BERG,NOT IIP
07/20/1893,-53.0,46.65,0,BERG,NOT IIP
08/13/1893,-46.23,46.3,0,LG,NOT IIP
08/15/1893,-46.43,46.2,0,LG,NOT IIP
08/15/1893,-46.42,46.08,0,LG,NOT IIP
08/11/1893,-56.05,51.05,0,BERG,NOT IIP
08/12/1893,-53.42,52.02,0,LG,NOT IIP
08/12/1893,-53.42,52.02,0,SM,NOT IIP
08/12/1893,-52.08,52.2,0,LG,NOT IIP
08/23/1893,-47.72,48.1,0,LG,NOT IIP
08/23/1893,-47.72,48.1,0,SM,NOT IIP
05/16/1893,-48.7,43.03,0,LG,NOT IIP
05/15/1893,-40.43,43.37,0,LG,NOT IIP
05/15/1893,-40.43,43.37,0,BBGR,NOT IIP
05/16/1893,-48.47,43.52,0,MED,NOT IIP
05/16/1893,-50.55,42.87,0,BERG,NOT IIP
05/17/1893,-50.38,43.07,0,LG,NOT IIP
05/18/1893,-50.07,42.1,0,LG,NOT IIP
05/21/1893,-50.05,42.0,0,BERG,NOT IIP
05/21/1893,-50.05,42.05,0,BERG,NOT IIP
05/20/1893,-48.47,43.22,0,MED,NOT IIP
05/28/1893,-50.0,47.0,0,SM,NOT IIP
05/28/1893,-51.0,48.0,0,SM,NOT IIP
05/28/1893,-50.0,47.0,0,LG,NOT IIP
05/28/1893,-51.0,48.0,0,LG,NOT IIP
06/02/1893,-48.98,44.88,0,MED,NOT IIP
06/03/1893,-46.13,46.57,0,SM,NOT IIP
06/03/1893,-46.13,46.57,0,BBGR,NOT IIP
06/06/1893,-48.2,44.0,0,SM,NOT IIP
05/02/1893,-45.05,47.7,0,VLG,NOT IIP
05/02/1893,-45.05,47.7,0,BERG,NOT IIP
05/03/1893,-46.93,46.82,0,VLG,NOT IIP
06/10/1893,-47.88,45.43,0,SM,NOT IIP
06/14/1893,-47.08,47.92,0,LG,NOT IIP
06/14/1893,-47.08,47.92,0,SM,NOT IIP
06/12/1893,-46.23,46.4,0,LG,NOT IIP
06/12/1893,-46.6,46.0,0,MED,NOT IIP
06/10/1893,-49.08,48.0,0,MED,NOT IIP
06/10/1893,-48.53,47.92,0,MED,NOT IIP
06/11/1893,-47.0,47.05,0,LG,NOT IIP
06/15/1893,-48.37,48.02,0,BERG,NOT IIP
06/15/1893,-51.32,47.05,0,BERG,NOT IIP
06/18/1893,-47.1,49.03,0,BERG,NOT IIP
06/21/1893,-49.0,49.0,0,BERG,NOT IIP
06/21/1893,-53.0,46.57,0,BERG,NOT IIP
06/21/1893,-49.0,49.0,0,BBGR,NOT IIP
06/21/1893,-53.0,46.57,0,BBGR,NOT IIP
06/22/1893,-53.08,46.05,0,BERG,NOT IIP
06/15/1893,-55.0,49.75,0,LG,NOT IIP
06/24/1893,-49.88,48.08,0,BERG,NOT IIP
06/24/1893,-50.63,47.58,0,BERG,NOT IIP
06/24/1893,-51.73,47.0,0,BERG,NOT IIP
06/24/1893,-52.1,46.88,0,BERG,NOT IIP
06/24/1893,-51.73,47.0,0,SM,NOT IIP
06/24/1893,-52.1,46.88,0,SM,NOT IIP
06/24/1893,-55.0,45.0,0,BERG,NOT IIP
06/23/1893,-48.3,46.98,0,LG,NOT IIP
06/27/1893,-49.05,46.05,0,LG,NOT IIP
06/28/1893,-49.32,48.0,0,LG,NOT IIP
06/28/1893,-49.32,48.0,0,BERG,NOT IIP
06/28/1893,-52.23,46.88,0,BERG,NOT IIP
06/24/1893,-48.05,47.07,0,SM,NOT IIP
06/24/1893,-48.05,47.07,0,BBGR,NOT IIP
06/26/1893,-48.52,47.45,0,BERG,NOT IIP
06/26/1893,-52.92,46.05,0,BERG,NOT IIP
06/28/1893,-48.42,43.2,0,MED,NOT IIP
06/28/1893,-49.23,44.82,0,LG,NOT IIP
07/02/1893,-48.02,43.3,0,BERG,NOT IIP
06/27/1893,-50.0,48.02,0,BERG,NOT IIP
06/30/1893,-52.03,47.42,0,LG,NOT IIP
06/30/1893,-52.03,47.42,0,SM,NOT IIP
07/01/1893,-49.05,42.07,0,MED,NOT IIP
07/01/1893,-49.57,42.55,0,LG,NOT IIP
07/01/1893,-50.23,42.02,0,SM,NOT IIP
07/01/1893,-50.23,42.02,0,BBGR,NOT IIP
07/01/1893,-47.43,43.28,0,BERG,NOT IIP
07/01/1893,-50.38,42.32,0,BERG,NOT IIP
07/01/1893,-47.43,43.28,0,LG,NOT IIP
07/01/1893,-50.38,42.32,0,LG,NOT IIP
07/02/1893,-47.68,43.1,0,LG,NOT IIP
07/02/1893,-49.07,42.52,0,BERG,NOT IIP
07/01/1893,-48.37,45.03,0,BERG,NOT IIP
06/30/1893,-50.0,48.0,0,LG,NOT IIP
06/30/1893,-50.0,48.0,0,SM,NOT IIP
07/07/1893,-49.08,43.0,0,LG,NOT IIP
07/07/1893,-48.75,46.12,0,LG,NOT IIP
07/01/1893,-49.57,42.07,0,LG,NOT IIP
07/01/1893,-47.47,43.22,0,LG,NOT IIP
07/01/1893,-50.42,42.28,0,LG,NOT IIP
07/01/1893,-56.05,51.05,0,VLG,NOT IIP
07/08/1893,-50.02,48.43,0,LG,NOT IIP
07/11/1893,-48.63,48.2,0,SM,NOT IIP
07/04/1893,-51.78,47.23,0,LG,NOT IIP
07/10/1893,-49.6,43.0,0,LG,NOT IIP
07/20/1893,-47.68,46.58,0,LG,NOT IIP
07/19/1893,-48.13,48.02,0,SM,NOT IIP
07/19/1893,-49.03,48.03,0,SM,NOT IIP
07/13/1893,-49.0,45.08,0,LG,NOT IIP
07/19/1893,-49.05,41.02,0,LG,NOT IIP
07/21/1893,-47.85,46.05,0,LG,NOT IIP
07/17/1893,-49.73,43.9,0,LG,NOT IIP
07/18/1893,-45.03,49.3,0,BBGR,NOT IIP
07/18/1893,-53.0,46.05,0,SM,NOT IIP
07/19/1893,-53.2,46.55,0,BERG,NOT IIP
07/17/1893,-49.05,43.63,0,MED,NOT IIP
07/29/1893,-45.07,48.8,0,MED,NOT IIP
07/29/1893,-45.07,48.8,0,BBGR,NOT IIP
07/29/1893,-46.02,47.07,0,MED,NOT IIP
07/31/1893,-51.07,43.07,0,BERG,NOT IIP
07/31/1893,-51.07,43.07,0,VLG,NOT IIP
09/10/1893,-52.63,47.3,0,MED,NOT IIP
11/06/1893,-56.05,51.05,0,BERG,NOT IIP
07/25/1893,-48.8,46.9,0,LG,NOT IIP
