date,longitude,latitude,resight,size,source
02/28/1992,-46.08,46.62,0,SM,IIP
02/28/1992,-46.35,46.62,0,SM,IIP
02/28/1992,-46.58,46.58,0,LG,IIP
02/28/1992,-46.12,46.57,0,SM,IIP
02/28/1992,-46.03,46.37,0,SM,IIP
02/28/1992,-46.42,46.42,0,SM,IIP
02/28/1992,-46.5,46.35,0,SM,IIP
02/28/1992,-45.8,46.38,0,SM,IIP
02/28/1992,-45.75,46.42,0,SM,IIP
02/28/1992,-45.42,46.43,0,MED,IIP
02/28/1992,-46.4,46.45,0,SM,IIP
02/28/1992,-46.55,47.87,0,MED,IIP
02/28/1992,-47.0,48.2,0,MED,IIP
02/28/1992,-50.37,48.23,0,LG,IIP
02/28/1992,-48.4,46.33,0,SM,IIP
02/28/1992,-46.5,48.25,0,LG,IIP
02/28/1992,-46.58,46.5,0,SM,IIP
02/28/1992,-46.57,46.38,0,MED,IIP
02/28/1992,-47.15,47.55,0,SM,IIP
02/28/1992,-47.15,47.55,1,MED,IIP
03/21/1992,-43.78,47.6,0,SM,IIP
02/28/1992,-47.33,47.87,1,LG,IIP
03/21/1992,-44.22,47.72,0,LG,IIP
02/29/1992,-50.01,50.54,0,MED,IIP
02/29/1992,-50.24,51.39,0,MED,IIP
02/29/1992,-50.63,51.33,0,MED,IIP
02/29/1992,-51.38,51.76,0,SM,IIP
03/03/1992,-46.73,45.5,0,X,IIP
03/04/1992,-50.87,50.55,0,LG,IIP
03/04/1992,-50.8,51.12,0,MED,IIP
03/04/1992,-50.75,51.38,0,SM,IIP
03/04/1992,-50.75,51.47,0,SM,IIP
03/04/1992,-50.72,51.68,0,MED,IIP
03/04/1992,-53.3,51.43,0,SM,IIP
03/04/1992,-52.5,51.6,0,LG,IIP
03/04/1992,-51.95,51.75,0,LG,IIP
03/04/1992,-50.75,50.95,0,SM,IIP
03/04/1992,-50.63,49.95,1,MED,IIP
03/07/1992,-49.25,48.96,0,MED,IIP
03/04/1992,-50.69,50.24,0,MED,IIP
03/04/1992,-49.3,50.49,0,SM,IIP
03/04/1992,-49.31,50.5,0,MED,IIP
03/04/1992,-49.67,51.02,0,MED,IIP
03/04/1992,-51.96,51.7,0,LG,IIP
03/04/1992,-49.34,49.47,1,MED,IIP
03/07/1992,-48.3,49.12,0,MED,IIP
03/04/1992,-49.04,48.98,1,MED,IIP
03/07/1992,-47.63,48.37,0,MED,IIP
03/04/1992,-50.75,50.95,0,MED,IIP
03/06/1992,-46.67,48.25,0,X,IIP
03/06/1992,-47.97,45.39,0,X,IIP
03/06/1992,-48.0,45.9,0,X,IIP
03/06/1992,-46.66,46.85,1,MED,IIP
03/07/1992,-46.63,46.58,1,MED,IIP
03/09/1992,-46.84,46.39,1,SM,IIP
03/07/1992,-46.63,46.58,1,MED,IIP
04/03/1992,-44.65,47.33,0,SM,IIP
03/07/1992,-43.99,46.77,0,X,IIP
03/07/1992,-46.16,47.67,1,SM,IIP
03/13/1992,-45.03,47.09,0,SM,IIP
03/07/1992,-46.06,47.88,0,SM,IIP
03/07/1992,-47.19,48.17,1,MED,IIP
03/24/1992,-43.63,48.75,0,MED,IIP
03/07/1992,-46.99,48.19,0,SM,IIP
03/07/1992,-47.05,47.98,1,MED,IIP
03/10/1992,-46.56,47.7,1,MED,IIP
03/23/1992,-45.25,48.45,0,MED,IIP
03/07/1992,-47.04,47.8,1,MED,IIP
03/10/1992,-46.57,47.33,1,MED,IIP
03/23/1992,-45.75,48.47,0,MED,IIP
03/07/1992,-47.21,47.98,1,MED,IIP
03/23/1992,-45.8,48.53,1,MED,IIP
03/26/1992,-45.59,49.0,1,MED,IIP
03/26/1992,-45.59,49.0,0,MED,IIP
03/07/1992,-48.39,48.34,1,LG,IIP
03/10/1992,-46.93,48.24,0,LG,IIP
03/07/1992,-49.13,48.67,0,SM,IIP
03/08/1992,-50.97,51.21,1,SM,IIP
03/11/1992,-50.24,50.84,0,MED,IIP
03/08/1992,-51.58,51.38,0,LG,IIP
03/08/1992,-51.82,51.49,0,LG,IIP
03/08/1992,-51.48,51.85,0,LG,IIP
03/08/1992,-51.75,51.93,0,MED,IIP
03/08/1992,-53.96,51.86,1,MED,IIP
04/08/1992,-49.7,49.45,1,MED,IIP
04/10/1992,-49.7,49.33,0,SM,IIP
03/10/1992,-46.72,47.17,1,MED,IIP
03/23/1992,-45.5,47.97,0,MED,IIP
03/10/1992,-46.63,46.79,1,MED,IIP
03/23/1992,-46.35,48.33,0,MED,IIP
03/10/1992,-46.93,47.28,1,LG,IIP
03/23/1992,-45.92,48.32,0,LG,IIP
03/10/1992,-47.04,47.32,1,MED,IIP
03/23/1992,-46.18,46.57,1,MED,IIP
03/28/1992,-46.25,47.16,1,MED,IIP
04/03/1992,-45.15,47.57,1,MED,IIP
04/10/1992,-45.27,47.52,0,SM,IIP
03/13/1992,-48.02,49.02,0,SM,IIP
03/13/1992,-48.04,48.01,1,SM,IIP
03/23/1992,-45.7,48.37,0,SM,IIP
03/13/1992,-49.04,49.02,0,MED,IIP
03/13/1992,-49.04,49.02,0,SM,IIP
03/13/1992,-45.07,47.04,0,MED,IIP
03/13/1992,-46.03,47.03,1,MED,IIP
04/03/1992,-44.28,47.58,0,MED,IIP
03/13/1992,-45.07,47.04,0,SM,IIP
03/20/1992,-47.55,44.37,0,MED,IIP
03/20/1992,-49.15,44.25,0,MED,IIP
03/20/1992,-48.9,44.42,0,X,IIP
03/20/1992,-47.77,47.47,1,SM,IIP
03/28/1992,-47.07,45.78,0,LG,IIP
03/20/1992,-47.58,47.55,1,SM,IIP
03/28/1992,-46.15,46.44,1,MED,IIP
04/03/1992,-44.93,46.43,0,MED,IIP
03/20/1992,-47.2,46.78,0,SM,IIP
03/20/1992,-46.45,46.12,1,SM,IIP
03/23/1992,-44.65,46.45,0,SM,IIP
03/20/1992,-47.63,45.9,0,LG,IIP
03/20/1992,-47.48,46.03,0,MED,IIP
03/20/1992,-47.67,45.88,0,LG,IIP
03/20/1992,-47.42,46.18,1,MED,IIP
04/02/1992,-48.2,44.25,0,SM,IIP
03/20/1992,-47.87,45.9,0,SM,IIP
03/21/1992,-46.8,45.97,1,LG,IIP
03/23/1992,-46.2,46.58,1,LG,IIP
03/28/1992,-45.67,46.81,1,MED,IIP
04/03/1992,-44.95,47.18,0,MED,IIP
03/21/1992,-42.73,46.62,1,X,IIP
03/21/1992,-41.9,47.15,1,X,IIP
03/24/1992,-42.13,48.97,0,X,IIP
03/21/1992,-43.23,46.73,0,X,IIP
03/21/1992,-43.9,46.32,1,SM,IIP
03/24/1992,-43.32,46.6,0,SM,IIP
03/21/1992,-43.98,46.92,0,SM,IIP
03/21/1992,-45.73,48.83,0,SM,IIP
03/22/1992,-53.67,44.93,0,MED,IIP
03/21/1992,-41.98,46.95,1,X,IIP
03/24/1992,-42.18,48.57,0,X,IIP
03/23/1992,-50.78,50.88,0,SM,IIP
03/23/1992,-50.42,51.0,1,MED,IIP
04/02/1992,-49.36,49.69,0,MED,IIP
03/23/1992,-50.32,50.93,1,MED,IIP
04/02/1992,-48.53,50.27,0,LG,IIP
03/23/1992,-50.15,51.0,1,MED,IIP
04/02/1992,-48.93,50.68,0,LG,IIP
03/23/1992,-49.75,50.83,0,MED,IIP
03/23/1992,-45.78,48.5,1,SM,IIP
03/26/1992,-45.4,49.08,1,MED,IIP
03/26/1992,-45.4,49.08,0,MED,IIP
03/23/1992,-45.78,48.5,0,LG,IIP
03/23/1992,-46.75,48.38,1,SM,IIP
03/26/1992,-44.78,44.26,0,X,IIP
03/26/1992,-46.88,48.45,1,MED,IIP
03/26/1992,-45.69,48.6,0,SM,IIP
03/26/1992,-46.66,48.52,1,MED,IIP
03/26/1992,-45.25,48.91,0,SM,IIP
03/26/1992,-46.59,48.18,1,LG,IIP
03/28/1992,-45.3,47.75,1,SM,IIP
04/03/1992,-44.57,47.53,0,SM,IIP
03/26/1992,-45.9,48.11,1,SM,IIP
03/28/1992,-45.65,47.83,0,MED,IIP
03/26/1992,-45.99,48.41,1,MED,IIP
03/26/1992,-45.94,48.51,0,MED,IIP
03/26/1992,-45.99,48.5,1,SM,IIP
03/26/1992,-44.94,48.54,0,MED,IIP
03/26/1992,-45.94,48.51,1,MED,IIP
03/26/1992,-45.66,48.3,0,SM,IIP
03/26/1992,-45.93,47.85,1,SM,IIP
03/26/1992,-45.93,47.85,0,SM,IIP
03/26/1992,-45.78,47.66,1,BBGR,IIP
03/28/1992,-45.3,47.5,1,LG,IIP
04/03/1992,-44.63,47.53,0,SM,IIP
03/26/1992,-47.2,48.63,1,SM,IIP
03/26/1992,-46.66,48.52,0,MED,IIP
03/26/1992,-47.3,48.62,1,SM,IIP
03/26/1992,-46.88,48.45,1,MED,IIP
04/10/1992,-43.87,48.3,0,BBGR,IIP
03/26/1992,-46.8,46.92,1,SM,IIP
03/28/1992,-46.66,46.76,1,MED,IIP
04/01/1992,-45.94,47.1,1,MED,IIP
04/03/1992,-45.47,47.2,0,SM,IIP
03/27/1992,-49.04,50.08,1,BBGR,IIP
04/02/1992,-47.68,50.25,0,LG,IIP
03/28/1992,-49.02,43.68,0,X,IIP
03/28/1992,-48.17,45.88,0,X,IIP
03/28/1992,-47.02,46.18,1,X,IIP
04/01/1992,-47.37,45.88,0,X,IIP
03/28/1992,-47.13,47.05,0,X,IIP
03/28/1992,-49.03,44.73,0,X,IIP
03/28/1992,-46.32,46.47,1,SM,IIP
04/03/1992,-45.03,47.03,0,SM,IIP
03/28/1992,-45.53,47.67,0,SM,IIP
03/27/1992,-52.5,43.04,0,X,IIP
03/26/1992,-46.59,48.18,0,LG,IIP
03/26/1992,-45.9,48.11,0,SM,IIP
03/26/1992,-45.99,48.41,0,MED,IIP
03/26/1992,-45.99,48.5,0,SM,IIP
03/26/1992,-45.78,47.66,0,BBGR,IIP
03/25/1992,-47.23,48.23,0,MED,IIP
03/31/1992,-46.34,48.35,1,SM,IIP
04/03/1992,-45.57,48.2,1,SM,IIP
04/10/1992,-44.37,48.2,1,MED,IIP
04/10/1992,-44.6,47.97,0,SM,IIP
03/31/1992,-46.3,48.57,0,LG,IIP
03/31/1992,-49.2,43.12,0,MED,IIP
04/01/1992,-49.42,51.82,1,LG,IIP
04/02/1992,-49.0,51.33,0,LG,IIP
04/01/1992,-50.42,51.97,1,LG,IIP
04/02/1992,-50.3,50.93,1,SM,IIP
04/19/1992,-48.23,49.42,0,SM,IIP
04/01/1992,-43.88,45.42,0,X,IIP
04/01/1992,-43.79,45.21,0,X,IIP
04/02/1992,-49.0,50.97,0,SM,IIP
04/02/1992,-48.75,50.92,0,MED,IIP
04/02/1992,-46.13,45.08,0,X,IIP
04/02/1992,-47.83,50.08,0,SM,IIP
04/02/1992,-48.1,50.4,0,SM,IIP
04/02/1992,-48.53,50.42,0,SM,IIP
04/02/1992,-48.92,50.62,0,SM,IIP
04/02/1992,-49.33,51.08,0,SM,IIP
04/02/1992,-49.75,51.0,1,SM,IIP
04/02/1992,-49.74,51.02,0,SM,IIP
04/02/1992,-50.83,51.0,0,SM,IIP
04/02/1992,-51.65,51.07,0,SM,IIP
04/02/1992,-48.25,43.05,0,SM,IIP
04/02/1992,-48.27,42.87,0,SM,IIP
04/02/1992,-51.47,51.61,0,SM,IIP
04/02/1992,-51.55,51.61,0,MED,IIP
04/02/1992,-52.46,51.55,0,LG,IIP
04/02/1992,-52.34,51.55,1,LG,IIP
04/08/1992,-51.72,51.66,1,LG,IIP
04/10/1992,-51.47,51.63,0,LG,IIP
04/02/1992,-48.4,44.23,0,BBGR,IIP
04/02/1992,-50.1,44.93,0,SM,IIP
04/03/1992,-45.72,47.03,0,SM,IIP
04/03/1992,-46.0,47.75,0,X,IIP
04/03/1992,-45.42,47.4,1,SM,IIP
04/10/1992,-45.33,47.35,1,SM,IIP
04/22/1992,-45.21,47.02,1,MED,IIP
04/26/1992,-44.81,46.89,0,MED,IIP
04/03/1992,-44.82,47.72,0,SM,IIP
04/03/1992,-45.25,47.87,0,SM,IIP
04/03/1992,-45.3,47.82,0,BBGR,IIP
04/05/1992,-50.2,51.22,0,LG,IIP
04/05/1992,-49.8,51.95,0,LG,IIP
04/05/1992,-49.75,43.92,0,MED,IIP
04/05/1992,-50.47,44.28,0,SM,IIP
04/05/1992,-51.53,44.85,0,X,IIP
04/05/1992,-47.71,46.06,0,X,IIP
04/05/1992,-45.92,46.66,0,X,IIP
04/05/1992,-46.41,46.28,0,X,IIP
04/06/1992,-50.23,51.87,0,MED,IIP
04/07/1992,-49.92,51.92,0,LG,IIP
04/08/1992,-53.4,49.72,0,X,IIP
04/08/1992,-55.06,51.48,1,SM,IIP
04/15/1992,-54.42,50.99,1,SM,IIP
05/12/1992,-51.33,47.2,0,SM,IIP
04/08/1992,-52.19,51.88,1,LG,IIP
04/10/1992,-53.55,51.67,1,SM,IIP
04/15/1992,-52.64,51.08,0,SM,IIP
04/08/1992,-51.51,50.94,1,LG,IIP
05/06/1992,-47.47,48.0,1,LG,IIP
05/10/1992,-46.59,47.44,0,SM,IIP
04/10/1992,-49.8,48.2,1,SM,IIP
04/21/1992,-47.47,46.17,0,SM,IIP
04/10/1992,-49.04,48.49,1,SM,IIP
04/21/1992,-45.8,48.7,0,MED,IIP
04/10/1992,-49.7,48.54,1,SM,IIP
04/22/1992,-46.49,47.44,1,MED,IIP
04/26/1992,-45.09,47.28,1,LG,IIP
05/04/1992,-44.63,47.62,1,LG,IIP
05/13/1992,-43.96,47.1,0,LG,IIP
04/10/1992,-48.46,48.27,1,SM,IIP
04/10/1992,-48.18,48.18,1,SM,IIP
04/21/1992,-45.68,48.15,0,MED,IIP
04/10/1992,-50.09,47.9,1,SM,IIP
04/26/1992,-47.67,46.38,1,MED,IIP
04/28/1992,-48.36,45.84,1,MED,IIP
05/02/1992,-48.83,45.17,1,MED,IIP
05/13/1992,-48.37,43.95,0,MED,IIP
04/10/1992,-49.33,48.08,1,SM,IIP
04/16/1992,-47.03,46.92,1,MED,IIP
04/22/1992,-46.57,45.3,0,MED,IIP
04/10/1992,-49.15,48.08,1,MED,IIP
04/16/1992,-46.71,46.99,1,MED,IIP
04/17/1992,-46.72,47.07,1,MED,IIP
04/22/1992,-46.57,46.3,0,LG,IIP
04/10/1992,-49.12,48.19,1,SM,IIP
04/17/1992,-46.83,47.17,1,SM,IIP
04/20/1992,-47.0,46.5,1,MED,IIP
05/03/1992,-45.48,45.75,0,MED,IIP
04/10/1992,-48.82,48.16,1,MED,IIP
04/20/1992,-47.08,46.5,0,MED,IIP
04/10/1992,-48.03,48.14,1,SM,IIP
04/21/1992,-46.05,48.01,1,MED,IIP
05/11/1992,-44.25,47.42,0,MED,IIP
04/10/1992,-42.3,48.67,0,BBGR,IIP
04/10/1992,-48.48,49.08,0,MED,IIP
04/10/1992,-48.22,49.28,0,SM,IIP
04/10/1992,-48.02,48.7,0,SM,IIP
04/10/1992,-48.08,49.38,0,BBGR,IIP
04/10/1992,-48.08,49.4,0,BBGR,IIP
04/10/1992,-47.82,49.37,0,BBGR,IIP
04/10/1992,-49.48,48.78,0,BBGR,IIP
04/10/1992,-47.33,48.72,0,BBGR,IIP
04/10/1992,-47.13,48.77,0,SM,IIP
04/10/1992,-47.0,49.28,0,BBGR,IIP
04/10/1992,-46.98,49.28,0,BBGR,IIP
04/10/1992,-46.82,49.45,0,MED,IIP
04/10/1992,-46.8,49.45,0,BBGR,IIP
04/10/1992,-46.82,49.43,0,BBGR,IIP
04/10/1992,-46.8,49.33,0,MED,IIP
04/10/1992,-46.9,48.92,0,BBGR,IIP
04/10/1992,-45.75,48.62,0,MED,IIP
04/10/1992,-45.38,48.9,0,MED,IIP
04/10/1992,-44.98,49.32,0,BBGR,IIP
04/10/1992,-44.98,49.37,0,BBGR,IIP
04/10/1992,-43.45,48.82,0,SM,IIP
04/10/1992,-43.92,48.5,0,BBGR,IIP
04/10/1992,-43.97,48.33,0,BBGR,IIP
04/10/1992,-44.38,48.57,0,SM,IIP
04/10/1992,-44.58,48.45,0,BBGR,IIP
04/10/1992,-45.03,48.37,0,MED,IIP
04/10/1992,-48.12,48.53,0,MED,IIP
04/10/1992,-48.65,48.75,0,SM,IIP
04/10/1992,-49.35,48.5,1,SM,IIP
04/21/1992,-46.52,48.34,0,SM,IIP
04/10/1992,-48.98,48.52,0,SM,IIP
04/10/1992,-47.63,48.15,1,SM,IIP
04/21/1992,-45.53,48.05,1,MED,IIP
04/26/1992,-44.9,47.14,0,MED,IIP
04/10/1992,-46.75,48.37,0,SM,IIP
04/10/1992,-45.83,48.02,0,BBGR,IIP
04/10/1992,-45.82,48.17,0,SM,IIP
04/10/1992,-44.9,48.6,0,SM,IIP
04/10/1992,-44.42,47.97,0,SM,IIP
04/10/1992,-44.42,48.6,0,SM,IIP
04/10/1992,-44.38,48.6,0,SM,IIP
04/10/1992,-44.35,48.57,0,SM,IIP
04/10/1992,-44.33,48.42,0,SM,IIP
04/10/1992,-44.15,47.77,0,SM,IIP
04/10/1992,-43.8,48.25,0,SM,IIP
04/10/1992,-43.8,48.27,0,SM,IIP
04/10/1992,-43.73,48.42,0,SM,IIP
04/10/1992,-43.68,48.55,0,SM,IIP
04/10/1992,-43.68,47.98,0,SM,IIP
04/10/1992,-44.57,48.23,0,SM,IIP
04/10/1992,-54.47,50.1,0,LG,IIP
04/10/1992,-54.72,50.38,0,LG,IIP
04/10/1992,-54.68,50.27,0,LG,IIP
04/10/1992,-54.8,50.25,0,MED,IIP
04/10/1992,-54.57,50.6,0,MED,IIP
04/10/1992,-54.38,50.77,1,LG,IIP
04/26/1992,-50.17,48.16,1,MED,IIP
04/28/1992,-49.23,47.78,1,MED,IIP
05/06/1992,-48.48,47.47,1,MED,IIP
05/17/1992,-48.4,45.6,0,MED,IIP
04/10/1992,-54.75,50.85,1,MED,IIP
05/05/1992,-52.74,47.78,0,SM,IIP
04/10/1992,-54.5,50.92,0,MED,IIP
04/10/1992,-54.57,51.12,0,MED,IIP
04/10/1992,-54.67,51.13,0,SM,IIP
04/10/1992,-54.88,51.22,0,LG,IIP
04/10/1992,-54.65,51.28,1,LG,IIP
04/15/1992,-53.35,50.87,0,LG,IIP
04/10/1992,-54.47,51.27,1,LG,IIP
04/15/1992,-53.6,50.89,0,MED,IIP
04/10/1992,-54.58,51.3,1,LG,IIP
04/15/1992,-53.61,50.87,0,MED,IIP
