date,longitude,latitude,resight,size,source
05/09/1885,-48.02,43.03,0,LG,NOT IIP
05/09/1885,-48.02,43.03,0,SM,NOT IIP
05/09/1885,-48.02,43.03,0,BBGR,NOT IIP
05/12/1885,-49.88,43.7,0,LG,NOT IIP
05/12/1885,-49.88,43.7,0,SM,NOT IIP
04/30/1885,-48.87,43.72,0,X,NOT IIP
05/04/1885,-45.28,43.97,0,LG,NOT IIP
05/04/1885,-45.28,43.97,0,X,NOT IIP
04/25/1885,-41.0,44.0,0,LG,NOT IIP
10/18/1885,-55.25,51.95,0,BERG,NOT IIP
10/18/1885,-53.72,51.95,0,BERG,NOT IIP
08/01/1885,-50.78,52.13,0,LG,NOT IIP
04/29/1885,-41.0,45.42,0,LG,NOT IIP
08/02/1885,-56.05,51.05,0,LG,NOT IIP
01/01/2100,-45.0,47.3,0,BERG,NOT IIP
04/20/1885,-42.0,53.0,0,BERG,NOT IIP
05/02/1885,-56.0,39.0,0,BERG,NOT IIP
08/04/1885,-48.03,48.02,0,VLG,NOT IIP
05/19/1885,-50.2,41.12,0,LG,NOT IIP
05/19/1885,-50.35,41.02,0,X,NOT IIP
08/05/1885,-43.23,47.38,0,LG,NOT IIP
05/21/1885,-53.0,41.05,0,BERG,NOT IIP
05/21/1885,-51.12,42.22,0,BERG,NOT IIP
05/21/1885,-52.62,42.22,0,BERG,NOT IIP
05/09/1885,-45.08,43.08,0,LG,NOT IIP
08/10/1885,-52.05,44.13,0,MED,NOT IIP
05/14/1885,-50.48,43.77,0,BERG,NOT IIP
05/31/1885,-47.35,41.8,0,VLG,NOT IIP
05/19/1885,-47.0,44.0,0,BERG,NOT IIP
05/01/1885,-40.58,44.2,0,X,NOT IIP
05/02/1885,-41.0,44.63,0,LG,NOT IIP
05/19/1885,-43.0,47.0,0,BERG,NOT IIP
05/17/1885,-48.02,48.73,0,MED,NOT IIP
05/15/1885,-48.02,49.98,0,BERG,NOT IIP
05/12/1885,-45.58,45.05,0,LG,NOT IIP
05/12/1885,-45.58,45.05,0,SM,NOT IIP
05/14/1885,-50.0,43.05,0,BERG,NOT IIP
06/25/1885,-48.42,41.2,0,BERG,NOT IIP
06/22/1885,-51.05,41.85,0,BERG,NOT IIP
06/22/1885,-47.78,41.7,0,LG,NOT IIP
06/02/1885,-47.0,43.0,0,VLG,NOT IIP
06/02/1885,-50.0,41.0,0,VLG,NOT IIP
06/15/1885,-46.0,45.0,0,BERG,NOT IIP
06/15/1885,-48.0,47.0,0,BERG,NOT IIP
06/20/1885,-50.05,43.02,0,BERG,NOT IIP
06/20/1885,-48.25,43.05,0,BERG,NOT IIP
06/17/1885,-44.77,46.07,0,BERG,NOT IIP
06/17/1885,-44.77,45.05,0,BERG,NOT IIP
06/20/1885,-46.93,46.28,0,LG,NOT IIP
06/20/1885,-44.93,44.77,0,LG,NOT IIP
06/20/1885,-46.93,46.28,0,SM,NOT IIP
06/20/1885,-44.93,44.77,0,SM,NOT IIP
06/07/1885,-49.02,48.05,0,LG,NOT IIP
06/12/1885,-47.0,41.03,0,LG,NOT IIP
06/12/1885,-47.0,41.03,0,SM,NOT IIP
06/15/1885,-48.03,41.02,0,BERG,NOT IIP
08/05/1885,-52.2,43.95,0,MED,NOT IIP
06/15/1885,-41.92,41.23,0,VLG,NOT IIP
06/27/1885,-47.9,41.3,0,LG,NOT IIP
06/13/1885,-48.63,41.32,0,LG,NOT IIP
06/15/1885,-39.0,42.0,0,LG,NOT IIP
06/15/1885,-49.0,44.0,0,LG,NOT IIP
06/16/1885,-44.88,42.6,0,LG,NOT IIP
08/31/1885,-47.07,46.08,0,LG,NOT IIP
08/31/1885,-47.07,46.08,0,BBGR,NOT IIP
06/03/1885,-49.4,42.08,0,BERG,NOT IIP
