date,longitude,latitude,resight,size,source
03/02/1997,-49.08,48.58,1,X,IIP
03/03/1997,-48.62,48.48,1,X,IIP
03/04/1997,-47.96,48.32,1,MED,IIP
03/09/1997,-46.37,48.33,1,MED,IIP
02/26/1997,-50.5,50.35,0,SM,IIP
02/26/1997,-50.62,50.33,0,SM,IIP
03/14/1997,-47.2,48.29,1,SM,IIP
03/16/1997,-46.81,48.25,1,SM,IIP
02/26/1997,-50.48,50.2,0,SM,IIP
02/27/1997,-50.62,50.35,0,VLG,IIP
02/28/1997,-49.83,49.53,1,MED,IIP
02/26/1997,-50.3,50.25,0,LG,IIP
02/27/1997,-50.47,50.37,0,VLG,IIP
03/16/1997,-47.32,48.21,1,VLG,IIP
02/26/1997,-50.12,50.0,0,MED,IIP
02/26/1997,-50.07,49.9,0,MED,IIP
02/26/1997,-50.12,49.9,0,MED,IIP
02/26/1997,-50.07,49.83,0,LG,IIP
03/08/1997,-48.2,48.53,1,MED,IIP
03/14/1997,-46.64,48.12,1,MED,IIP
02/26/1997,-49.82,49.82,0,SM,IIP
02/26/1997,-49.95,49.75,0,SM,IIP
02/26/1997,-49.8,49.73,0,SM,IIP
02/26/1997,-49.97,49.7,0,SM,IIP
02/26/1997,-50.05,49.63,0,SM,IIP
02/26/1997,-50.08,49.55,0,SM,IIP
02/26/1997,-49.68,49.58,0,SM,IIP
02/26/1997,-49.62,49.58,0,SM,IIP
02/26/1997,-49.73,49.42,0,MED,IIP
02/26/1997,-49.83,49.37,0,SM,IIP
02/26/1997,-49.88,49.37,0,SM,IIP
02/26/1997,-50.62,49.53,0,SM,IIP
03/01/1997,-50.05,48.98,1,X,IIP
02/26/1997,-50.38,50.03,0,SM,IIP
02/26/1997,-50.63,49.63,0,LG,IIP
03/18/1997,-46.7,46.98,1,LG,IIP
03/26/1997,-45.75,46.98,1,LG,IIP
03/30/1997,-45.13,46.92,1,X,IIP
02/26/1997,-50.37,49.97,0,LG,IIP
03/08/1997,-48.59,48.66,1,LG,IIP
03/14/1997,-46.72,48.12,1,LG,IIP
02/26/1997,-50.47,49.73,0,SM,IIP
02/26/1997,-50.33,49.7,0,SM,IIP
02/26/1997,-50.63,49.95,0,SM,IIP
02/28/1997,-49.93,49.15,1,SM,IIP
02/26/1997,-50.37,50.22,0,MED,IIP
02/26/1997,-49.9,49.54,0,MED,IIP
02/26/1997,-49.9,49.56,0,MED,IIP
03/14/1997,-46.6,48.43,1,MED,IIP
03/16/1997,-46.18,48.46,1,MED,IIP
02/26/1997,-49.88,49.54,0,SM,IIP
02/26/1997,-50.55,50.12,0,SM,IIP
02/26/1997,-50.63,50.78,0,LG,IIP
02/26/1997,-50.52,50.65,0,SM,IIP
02/26/1997,-50.53,50.55,0,SM,IIP
02/25/1997,-52.82,51.58,0,SM,IIP
03/09/1997,-50.13,50.32,1,SM,IIP
02/25/1997,-51.35,51.35,0,X,IIP
02/25/1997,-51.17,51.8,0,LG,IIP
02/25/1997,-51.32,51.75,0,SM,IIP
02/28/1997,-50.67,51.49,1,SM,IIP
02/25/1997,-51.33,51.33,0,X,IIP
02/25/1997,-51.83,51.72,0,SM,IIP
02/25/1997,-51.75,51.73,0,SM,IIP
02/28/1997,-50.97,51.63,1,MED,IIP
02/25/1997,-51.47,51.58,0,MED,IIP
02/28/1997,-50.72,51.54,1,MED,IIP
02/25/1997,-51.17,51.6,0,MED,IIP
02/25/1997,-50.95,51.77,0,SM,IIP
02/25/1997,-50.96,51.65,0,SM,IIP
02/25/1997,-50.94,51.62,0,SM,IIP
02/28/1997,-50.43,51.12,1,SM,IIP
02/25/1997,-50.98,51.8,0,LG,IIP
02/25/1997,-48.95,51.17,0,BBGR,IIP
02/25/1997,-51.18,51.88,0,LG,IIP
02/25/1997,-52.17,52.1,0,MED,IIP
02/28/1997,-51.89,51.79,1,MED,IIP
03/04/1997,-51.6,51.66,1,MED,IIP
02/25/1997,-51.52,52.33,0,SM,IIP
02/25/1997,-51.52,52.4,0,SM,IIP
02/28/1997,-50.79,51.86,1,SM,IIP
02/25/1997,-51.73,52.25,0,SM,IIP
02/28/1997,-51.04,51.82,1,SM,IIP
02/25/1997,-51.85,52.28,0,SM,IIP
02/25/1997,-51.97,52.1,0,SM,IIP
02/25/1997,-51.97,52.23,0,SM,IIP
02/25/1997,-52.13,52.08,0,SM,IIP
02/25/1997,-52.17,52.13,0,SM,IIP
02/25/1997,-52.22,52.22,0,LG,IIP
03/17/1997,-50.23,49.47,1,X,IIP
02/25/1997,-52.3,52.2,0,SM,IIP
02/25/1997,-52.5,52.25,0,SM,IIP
02/25/1997,-51.43,52.02,0,SM,IIP
02/25/1997,-48.45,48.35,0,SM,IIP
02/27/1997,-46.8,48.19,1,MED,IIP
02/25/1997,-48.39,48.44,0,SM,IIP
02/27/1997,-46.81,48.25,1,SM,IIP
02/25/1997,-48.62,48.46,0,SM,IIP
02/25/1997,-49.0,48.32,0,SM,IIP
02/27/1997,-47.81,48.1,1,SM,IIP
03/04/1997,-46.31,47.67,1,SM,IIP
03/09/1997,-45.52,47.7,1,SM,IIP
02/25/1997,-48.79,48.42,0,SM,IIP
02/27/1997,-47.62,48.2,1,SM,IIP
03/03/1997,-46.66,47.77,1,SM,IIP
03/04/1997,-46.46,47.66,1,SM,IIP
02/25/1997,-49.33,48.57,0,SM,IIP
03/04/1997,-46.38,47.76,1,SM,IIP
02/25/1997,-49.14,48.57,0,SM,IIP
02/25/1997,-49.0,48.57,0,SM,IIP
03/04/1997,-46.62,47.88,1,SM,IIP
02/25/1997,-48.94,48.57,0,SM,IIP
03/02/1997,-46.77,48.25,1,X,IIP
03/03/1997,-46.54,48.22,1,MED,IIP
03/04/1997,-46.64,47.93,1,MED,IIP
02/25/1997,-49.58,48.55,0,SM,IIP
03/04/1997,-46.83,47.55,1,SM,IIP
02/25/1997,-49.68,48.66,0,SM,IIP
03/04/1997,-46.87,47.53,1,SM,IIP
03/06/1997,-47.0,47.3,1,SM,IIP
02/25/1997,-49.39,48.73,0,SM,IIP
03/02/1997,-47.48,48.24,1,X,IIP
03/04/1997,-46.54,48.21,1,SM,IIP
02/25/1997,-49.32,48.67,0,MED,IIP
03/03/1997,-46.9,48.01,1,MED,IIP
03/04/1997,-46.56,47.88,1,MED,IIP
02/25/1997,-49.13,48.67,0,SM,IIP
03/04/1997,-46.63,47.81,1,SM,IIP
02/25/1997,-48.93,48.67,0,SM,IIP
02/25/1997,-49.77,48.74,0,SM,IIP
03/02/1997,-47.68,47.97,1,X,IIP
03/03/1997,-47.36,48.01,1,MED,IIP
03/04/1997,-46.86,47.92,1,SM,IIP
03/16/1997,-45.45,47.5,1,X,IIP
02/25/1997,-49.77,48.8,0,SM,IIP
03/02/1997,-48.13,47.97,1,X,IIP
03/04/1997,-47.06,47.89,1,SM,IIP
02/25/1997,-49.69,48.84,0,SM,IIP
03/03/1997,-47.13,48.13,1,BBGR,IIP
03/04/1997,-46.92,48.12,1,BBGR,IIP
02/25/1997,-49.65,48.87,0,SM,IIP
03/02/1997,-47.55,48.22,1,X,IIP
03/03/1997,-47.34,48.15,1,MED,IIP
03/04/1997,-46.83,48.0,1,MED,IIP
02/25/1997,-49.84,48.9,0,SM,IIP
03/02/1997,-48.2,48.01,1,X,IIP
03/04/1997,-47.04,47.9,1,SM,IIP
02/25/1997,-49.81,48.95,0,SM,IIP
03/04/1997,-46.66,48.16,1,SM,IIP
02/25/1997,-49.8,48.94,0,SM,IIP
03/02/1997,-48.33,48.04,1,X,IIP
03/03/1997,-47.6,48.23,1,MED,IIP
03/04/1997,-47.06,48.19,1,SM,IIP
02/25/1997,-49.08,49.1,0,SM,IIP
02/25/1997,-49.13,49.14,0,SM,IIP
02/25/1997,-49.59,49.04,0,SM,IIP
03/02/1997,-48.76,48.34,1,X,IIP
03/04/1997,-47.65,48.05,1,SM,IIP
02/25/1997,-49.52,49.13,0,MED,IIP
03/14/1997,-44.97,48.88,1,MED,IIP
02/25/1997,-49.77,49.1,0,LG,IIP
03/09/1997,-46.21,48.45,1,LG,IIP
02/25/1997,-50.04,49.05,0,SM,IIP
03/02/1997,-48.41,48.14,1,X,IIP
03/03/1997,-47.67,48.25,1,MED,IIP
03/04/1997,-47.05,48.18,1,SM,IIP
02/25/1997,-49.87,49.2,0,SM,IIP
03/02/1997,-48.95,48.38,1,X,IIP
03/14/1997,-46.06,47.7,1,X,IIP
02/25/1997,-49.69,49.2,0,MED,IIP
02/25/1997,-50.2,49.24,0,BBGR,IIP
03/02/1997,-48.65,48.29,1,X,IIP
03/04/1997,-47.56,48.09,1,SM,IIP
02/25/1997,-50.32,49.32,0,SM,IIP
03/02/1997,-48.93,48.68,1,X,IIP
03/04/1997,-48.32,48.5,1,SM,IIP
02/25/1997,-49.86,49.34,0,SM,IIP
02/25/1997,-49.81,49.45,0,SM,IIP
02/25/1997,-49.9,49.43,0,SM,IIP
02/25/1997,-49.95,49.45,0,SM,IIP
02/25/1997,-49.66,49.62,0,SM,IIP
02/25/1997,-49.94,49.58,0,SM,IIP
03/02/1997,-48.7,48.88,1,X,IIP
02/25/1997,-50.04,49.56,0,SM,IIP
02/25/1997,-50.01,49.57,0,SM,IIP
02/25/1997,-50.13,49.59,0,SM,IIP
02/25/1997,-50.03,49.66,0,SM,IIP
02/25/1997,-50.31,49.67,0,SM,IIP
02/25/1997,-50.1,49.82,0,SM,IIP
02/25/1997,-50.19,49.89,0,SM,IIP
02/25/1997,-50.21,49.78,0,BBGR,IIP
02/25/1997,-49.84,49.78,0,SM,IIP
02/25/1997,-49.58,49.8,0,SM,IIP
02/25/1997,-49.49,49.8,0,SM,IIP
02/25/1997,-50.39,49.81,0,SM,IIP
02/25/1997,-50.47,49.89,0,SM,IIP
02/25/1997,-49.55,50.35,0,SM,IIP
02/25/1997,-50.46,49.99,0,SM,IIP
02/25/1997,-50.42,50.03,0,SM,IIP
02/25/1997,-49.95,49.97,0,SM,IIP
02/25/1997,-49.82,49.94,0,SM,IIP
02/25/1997,-49.85,49.97,0,SM,IIP
02/25/1997,-50.33,50.14,0,SM,IIP
02/25/1997,-50.45,50.16,0,SM,IIP
02/25/1997,-50.59,50.13,0,SM,IIP
02/25/1997,-50.59,50.19,0,SM,IIP
02/25/1997,-50.5,50.2,0,SM,IIP
02/25/1997,-50.03,50.08,0,SM,IIP
02/25/1997,-50.13,50.15,0,MED,IIP
02/25/1997,-50.66,50.31,0,SM,IIP
02/25/1997,-50.56,50.26,0,SM,IIP
02/25/1997,-50.61,50.37,0,SM,IIP
02/25/1997,-50.74,50.4,0,SM,IIP
02/25/1997,-50.51,50.43,0,SM,IIP
02/25/1997,-50.63,50.46,0,SM,IIP
02/25/1997,-50.73,50.56,0,SM,IIP
02/25/1997,-50.73,50.58,0,SM,IIP
02/25/1997,-50.55,50.67,0,SM,IIP
02/25/1997,-50.15,50.38,0,SM,IIP
02/25/1997,-50.15,50.45,0,SM,IIP
02/25/1997,-50.15,50.5,0,SM,IIP
02/25/1997,-50.06,50.51,0,SM,IIP
02/25/1997,-50.05,50.65,0,SM,IIP
02/25/1997,-50.41,50.83,0,SM,IIP
02/25/1997,-49.92,50.89,0,BBGR,IIP
02/25/1997,-50.98,50.92,0,MED,IIP
02/25/1997,-50.78,51.0,0,SM,IIP
02/25/1997,-50.59,51.1,0,SM,IIP
02/25/1997,-50.67,51.09,0,SM,IIP
02/25/1997,-50.79,51.09,0,SM,IIP
02/25/1997,-51.02,51.06,0,SM,IIP
02/25/1997,-51.12,50.98,0,BBGR,IIP
02/25/1997,-51.09,51.13,0,SM,IIP
02/25/1997,-50.88,51.16,0,BBGR,IIP
02/25/1997,-50.73,51.17,0,BBGR,IIP
02/25/1997,-50.62,51.21,0,MED,IIP
02/25/1997,-50.59,51.23,0,SM,IIP
02/25/1997,-50.56,51.1,0,SM,IIP
02/25/1997,-51.47,51.03,0,SM,IIP
02/25/1997,-50.27,50.99,0,SM,IIP
02/25/1997,-50.1,51.04,0,SM,IIP
02/25/1997,-49.8,51.13,0,SM,IIP
02/27/1997,-46.7,47.56,0,SM,IIP
03/02/1997,-46.3,47.2,1,X,IIP
03/04/1997,-46.17,47.33,1,SM,IIP
03/09/1997,-45.06,47.38,1,MED,IIP
03/14/1997,-44.32,47.26,1,MED,IIP
02/27/1997,-46.63,47.57,0,SM,IIP
03/02/1997,-46.28,47.18,1,SM,IIP
03/04/1997,-46.17,47.31,1,SM,IIP
03/09/1997,-45.35,47.29,1,SM,IIP
03/14/1997,-44.25,47.23,1,X,IIP
02/27/1997,-46.62,47.57,0,SM,IIP
02/27/1997,-46.68,47.61,0,SM,IIP
02/27/1997,-46.42,47.72,0,SM,IIP
02/27/1997,-46.39,47.68,1,SM,IIP
02/27/1997,-46.2,47.8,0,LG,IIP
02/27/1997,-46.04,47.69,1,MED,IIP
02/27/1997,-46.07,47.67,0,LG,IIP
02/27/1997,-52.34,51.98,0,SM,IIP
03/17/1997,-49.4,49.67,1,X,IIP
02/27/1997,-52.14,51.95,0,SM,IIP
02/27/1997,-52.11,51.99,0,LG,IIP
03/17/1997,-50.52,49.51,1,X,IIP
03/24/1997,-49.69,49.04,1,MED,IIP
03/26/1997,-49.43,48.84,1,MED,IIP
03/30/1997,-48.21,48.29,1,MED,IIP
04/08/1997,-45.9,48.57,1,SM,IIP
02/27/1997,-52.01,51.96,0,SM,IIP
02/27/1997,-51.97,51.92,0,SM,IIP
02/27/1997,-51.63,51.89,0,SM,IIP
02/27/1997,-51.63,51.96,0,SM,IIP
02/27/1997,-51.06,52.0,0,MED,IIP
02/27/1997,-51.06,51.88,0,MED,IIP
02/27/1997,-51.01,51.85,0,SM,IIP
02/27/1997,-50.92,51.95,0,SM,IIP
02/27/1997,-50.88,51.98,0,SM,IIP
02/27/1997,-50.6,52.0,0,MED,IIP
02/27/1997,-50.6,51.99,0,MED,IIP
02/27/1997,-48.8,51.91,0,MED,IIP
02/27/1997,-48.56,51.84,0,X,IIP
02/27/1997,-50.91,51.96,0,MED,IIP
02/27/1997,-51.34,51.97,0,SM,IIP
02/27/1997,-51.27,51.97,0,SM,IIP
02/28/1997,-51.17,51.98,0,MED,IIP
02/28/1997,-51.03,51.97,0,MED,IIP
02/28/1997,-51.09,51.99,0,MED,IIP
02/28/1997,-51.16,51.99,0,MED,IIP
02/28/1997,-49.3,51.99,0,MED,IIP
02/28/1997,-49.26,51.98,0,MED,IIP
02/28/1997,-50.65,51.96,0,MED,IIP
02/27/1997,-50.65,49.78,0,LG,IIP
02/28/1997,-49.95,49.18,1,LG,IIP
03/03/1997,-50.05,49.19,1,LG,IIP
03/04/1997,-48.88,48.3,1,SM,IIP
02/27/1997,-50.32,50.17,0,VLG,IIP
03/16/1997,-47.35,48.14,1,VLG,IIP
03/30/1997,-45.65,47.57,1,X,IIP
02/27/1997,-50.35,50.2,0,X,IIP
02/27/1997,-50.48,50.18,0,MED,IIP
02/27/1997,-50.52,50.1,0,VLG,IIP
03/14/1997,-47.48,48.24,1,VLG,IIP
02/27/1997,-50.47,50.08,0,X,IIP
02/27/1997,-50.23,50.15,0,SM,IIP
02/27/1997,-50.32,49.92,0,X,IIP
03/16/1997,-46.75,48.34,1,X,IIP
02/27/1997,-50.3,49.85,0,X,IIP
03/08/1997,-48.61,48.83,1,SM,IIP
02/27/1997,-50.42,49.85,0,MED,IIP
02/28/1997,-49.92,49.18,1,MED,IIP
03/04/1997,-48.54,48.35,1,SM,IIP
03/09/1997,-47.22,48.2,1,MED,IIP
02/27/1997,-50.48,50.33,0,X,IIP
02/27/1997,-50.2,49.8,0,MED,IIP
02/27/1997,-50.33,49.77,0,VLG,IIP
03/30/1997,-45.1,47.39,1,X,IIP
02/27/1997,-50.38,49.78,0,SM,IIP
02/27/1997,-50.42,49.78,0,LG,IIP
03/16/1997,-46.83,47.89,1,LG,IIP
03/17/1997,-46.72,47.87,1,X,IIP
03/20/1997,-46.42,47.52,1,MED,IIP
02/28/1997,-50.72,51.94,0,MED,IIP
02/28/1997,-50.72,51.94,0,MED,IIP
02/28/1997,-50.73,51.95,0,MED,IIP
02/28/1997,-48.3,51.99,0,MED,IIP
03/01/1997,-50.84,52.0,0,MED,IIP
03/01/1997,-51.78,51.96,0,MED,IIP
03/04/1997,-51.63,51.78,1,LG,IIP
03/01/1997,-51.17,51.95,0,MED,IIP
02/27/1997,-45.89,47.79,0,X,IIP
02/27/1997,-46.79,48.19,0,MED,IIP
03/09/1997,-44.84,48.08,1,MED,IIP
02/27/1997,-44.89,48.88,0,X,IIP
02/27/1997,-43.8,47.28,0,X,IIP
02/27/1997,-52.16,45.82,0,X,IIP
02/28/1997,-50.93,51.92,0,MED,IIP
02/28/1997,-50.71,51.55,0,SM,IIP
02/28/1997,-49.87,51.43,0,MED,IIP
02/28/1997,-51.35,48.32,0,X,IIP
