date,longitude,latitude,resight,size,source
03/24/1938,-47.5,47,0,BERG,IIP
03/24/1938,-46.5,47.5,0,BERG,IIP
03/24/1938,-51.46666667,47.36666667,0,BERG,IIP
03/24/1938,-51,47.36666667,0,BERG,IIP
03/24/1938,-50.56666667,47.33333333,0,BERG,IIP
03/24/1938,-51,47.36666667,0,BBGR,IIP
03/24/1938,-50.56666667,47.33333333,0,BBGR,IIP
03/26/1938,-50.56666667,47.33333333,0,BBGR,IIP
03/26/1938,-48.31666667,46.9,0,BBGR,IIP
03/26/1938,-48.35,46.96666667,0,BERG,IIP
03/26/1938,-48.31666667,46.96666667,0,BERG,IIP
03/26/1938,-47.66666667,46.86666667,0,BERG,IIP
03/26/1938,-47.95,46.9,0,BERG,IIP
03/26/1938,-47.83333333,46.88333333,0,BERG,IIP
03/26/1938,-47.88333333,46.88333333,0,BERG,IIP
03/27/1938,-47,46.73333333,0,BBGR,IIP
03/27/1938,-47.28333333,46.73333333,0,BBGR,IIP
03/27/1938,-50.13333333,42.83333333,0,BBGR,IIP
03/27/1938,-49.2,43.46666667,0,BBGR,IIP
03/27/1938,-49.86666667,43.01666667,0,BBGR,IIP
03/27/1938,-49.1,43.73333333,0,BBGR,IIP
03/28/1938,-49.01666667,44.03333333,0,BBGR,IIP
03/28/1938,-49.3,43.88333333,0,BBGR,IIP
03/30/1938,-48.9,44.33333333,0,BBGR,IIP
03/30/1938,-49.03333333,44.48333333,0,BBGR,IIP
03/30/1938,-48.83333333,44.4,0,BBGR,IIP
03/30/1938,-48.5,44.35,1,BERG,IIP
03/31/1938,-52.63333333,47.01666667,1,BERG,IIP
03/31/1938,-52.75,47.21666667,0,BERG,IIP
04/01/1938,-49.58333333,43.51666667,1,BERG,IIP
04/01/1938,-49.71666667,43.51666667,0,BBGR,IIP
04/01/1938,-49.13333333,43.53333333,0,BBGR,IIP
04/01/1938,-49.08333333,43.56666667,0,BBGR,IIP
04/01/1938,-49.13333333,43.61666667,0,BBGR,IIP
04/01/1938,-49.1,43.75,0,BBGR,IIP
04/01/1938,-49.15,43.95,0,BBGR,IIP
04/01/1938,-49.15,44.05,0,BBGR,IIP
04/01/1938,-49.08333333,44.13333333,0,BBGR,IIP
04/01/1938,-48.95,44.16666667,1,BERG,IIP
04/01/1938,-52.96666667,46.71666667,1,BERG,IIP
04/01/1938,-49.08333333,42.66666667,1,LG,IIP
04/01/1938,-48.83333333,42.96666667,1,LG,IIP
04/01/1938,-48.76666667,42.95,1,BERG,IIP
04/01/1938,-48.76666667,42.95,1,BBGR,IIP
04/01/1938,-48.7,42.88333333,0,BBGR,IIP
04/01/1938,-48.93333333,43,1,BERG,IIP
04/01/1938,-49.53333333,43.08333333,0,BBGR,IIP
04/01/1938,-49.55,42.95,0,BBGR,IIP
04/02/1938,-49.58333333,42.2,0,BBGR,IIP
04/02/1938,-49.63333333,42.96666667,0,BBGR,IIP
04/02/1938,-49.11666667,42.96666667,1,BERG,IIP
04/02/1938,-49.11666667,42.96666667,1,BBGR,IIP
04/02/1938,-50.06666667,43.38333333,1,BERG,IIP
04/02/1938,-50.06666667,43.38333333,1,BBGR,IIP
04/02/1938,-49.93333333,43.36666667,0,BBGR,IIP
04/02/1938,-49.73333333,43.28333333,0,BBGR,IIP
04/02/1938,-49.65,43.33333333,1,BERG,IIP
04/02/1938,-52.73333333,47.3,0,BBGR,IIP
04/02/1938,-52.85,47.01666667,0,BBGR,IIP
04/02/1938,-49.11666667,42.88333333,0,BERG,IIP
04/02/1938,-49.11666667,42.88333333,0,BBGR,IIP
04/02/1938,-49.5,43.33333333,0,BERG,IIP
04/03/1938,-49.31666667,42.81666667,1,BERG,IIP
04/03/1938,-49.31666667,42.81666667,1,BBGR,IIP
04/03/1938,-54.16666667,46.05,0,BBGR,IIP
04/03/1938,-54.6,46.05,0,BBGR,IIP
04/03/1938,-49.53333333,42.73333333,1,BBGR,IIP
04/04/1938,-49.33333333,44.66666667,0,BBGR,IIP
04/04/1938,-50.26666667,44.48333333,0,BBGR,IIP
04/04/1938,-50.53333333,44.25,0,BBGR,IIP
04/04/1938,-49.5,42.91666667,0,BBGR,IIP
04/04/1938,-49.41666667,42.88333333,0,BBGR,IIP
04/04/1938,-49.55,42.85,1,BBGR,IIP
04/04/1938,-50.01666667,43.63333333,0,BBGR,IIP
04/04/1938,-49.23333333,43.61666667,0,BBGR,IIP
04/04/1938,-48,46.53333333,0,BERG,IIP
04/04/1938,-49.05,46.25,0,BERG,IIP
04/04/1938,-48.1,46.5,0,BBGR,IIP
04/04/1938,-49,46.26666667,0,BBGR,IIP
04/04/1938,-49.58333333,46.16666667,0,BERG,IIP
04/04/1938,-49.58333333,46.16666667,0,BBGR,IIP
04/05/1938,-49.86666667,42.66666667,0,BBGR,IIP
04/05/1938,-51.83333333,46.2,0,LG,IIP
04/06/1938,-47.86666667,46.7,0,LG,IIP
04/06/1938,-48.85,46.63333333,0,BERG,IIP
04/06/1938,-49.05,46.7,0,BERG,IIP
04/06/1938,-48.85,46.63333333,0,BBGR,IIP
04/06/1938,-49.05,46.7,0,BBGR,IIP
04/06/1938,-48.35,46.58333333,0,BBGR,IIP
04/06/1938,-48.7,46.56666667,0,LG,IIP
04/06/1938,-48.73333333,46.65,0,SM,IIP
04/07/1938,-49.78333333,46.88333333,0,BERG,IIP
04/07/1938,-49.78333333,46.88333333,0,BBGR,IIP
04/07/1938,-50.3,47.05,0,BERG,IIP
04/07/1938,-50.3,47.05,0,BBGR,IIP
04/07/1938,-50.18333333,44.5,0,SM,IIP
04/07/1938,-51.18333333,47.23333333,0,BBGR,IIP
04/07/1938,-51.55,47.33333333,0,BBGR,IIP
04/07/1938,-50.91666667,47.15,0,BBGR,IIP
04/07/1938,-51.4,47.26666667,0,BERG,IIP
04/07/1938,-51.4,47.26666667,0,BBGR,IIP
04/07/1938,-51.75,47.35,0,BERG,IIP
04/08/1938,-49.43333333,44.05,0,BBGR,IIP
04/08/1938,-52.96666667,46.65,0,BERG,IIP
04/08/1938,-52.96666667,46.65,0,BBGR,IIP
04/08/1938,-52.83333333,46.48333333,0,BBGR,IIP
04/08/1938,-52.9,46.53333333,0,BBGR,IIP
04/09/1938,-52.91666667,46.65,0,BERG,IIP
04/09/1938,-52.91666667,46.65,0,BBGR,IIP
04/10/1938,-50.31666667,45.46666667,0,BBGR,IIP
04/10/1938,-50.7,45.4,0,BERG,IIP
04/10/1938,-50.6,45.18333333,0,BERG,IIP
04/10/1938,-50.56666667,45.16666667,0,BBGR,IIP
04/10/1938,-50.95,45.43333333,0,BERG,IIP
04/10/1938,-49.58333333,43.1,0,BBGR,IIP
04/10/1938,-48.86666667,45.36666667,0,BERG,IIP
04/10/1938,-48.78333333,45.15,0,LG,IIP
04/10/1938,-50.31666667,45.48333333,0,BBGR,IIP
04/10/1938,-52.91666667,46.65,0,BBGR,IIP
04/10/1938,-49.83333333,45.61666667,0,BBGR,IIP
04/10/1938,-49.68333333,45.66666667,0,BBGR,IIP
04/10/1938,-49.5,45.61666667,0,BERG,IIP
04/10/1938,-49.16666667,44.85,0,BBGR,IIP
04/10/1938,-50,43.13333333,0,BBGR,IIP
04/11/1938,-52.78333333,47.21666667,0,BERG,IIP
04/11/1938,-52.61666667,47.51666667,0,BBGR,IIP
04/11/1938,-53.01666667,46.65,0,SM,IIP
04/11/1938,-53.03333333,46.63333333,0,BBGR,IIP
04/11/1938,-53.13333333,46.53333333,0,BERG,IIP
04/11/1938,-53.23333333,46.36666667,0,BERG,IIP
04/11/1938,-50.73333333,45.51666667,0,BERG,IIP
04/11/1938,-50.4,45.35,0,BERG,IIP
04/11/1938,-50,45.63333333,0,BBGR,IIP
04/11/1938,-49.76666667,45.75,0,BERG,IIP
04/11/1938,-49.8,45.83333333,0,BBGR,IIP
04/11/1938,-53.06666667,46.65,0,BERG,IIP
04/11/1938,-53.06666667,46.65,0,BBGR,IIP
04/11/1938,-48.95,44.86666667,1,BERG,IIP
04/11/1938,-49,45.38333333,1,BERG,IIP
04/11/1938,-49.05,45.2,0,BBGR,IIP
04/11/1938,-49.05,46.05,0,SM,IIP
04/11/1938,-48.93333333,46.08333333,0,BBGR,IIP
04/11/1938,-48.11666667,46.28333333,0,BERG,IIP
04/11/1938,-47.08333333,46.71666667,0,BERG,IIP
04/12/1938,-53.06666667,46.65,0,BERG,IIP
04/12/1938,-53.06666667,46.65,0,BBGR,IIP
04/12/1938,-48.71666667,44.43333333,1,BERG,IIP
04/12/1938,-48.71666667,44.43333333,0,BBGR,IIP
04/12/1938,-50.48333333,45.9,0,BERG,IIP
04/12/1938,-50.5,45.98333333,0,BBGR,IIP
04/12/1938,-50.58333333,45.93333333,0,BBGR,IIP
04/12/1938,-48.96666667,47.63333333,0,BBGR,IIP
04/12/1938,-49.1,47.48333333,0,BERG,IIP
04/12/1938,-53.06666667,46.65,0,BERG,IIP
04/12/1938,-53.06666667,46.65,0,BBGR,IIP
04/12/1938,-48.71666667,44.91666667,1,BERG,IIP
04/12/1938,-48.75,44.9,1,BERG,IIP
04/12/1938,-48.91666667,48.95,1,BERG,IIP
04/12/1938,-49.23333333,44.88333333,0,BBGR,IIP
04/12/1938,-49.48333333,44.93333333,0,BBGR,IIP
04/12/1938,-49.6,47.66666667,0,BERG,IIP
04/12/1938,-49.95,47.46666667,0,BERG,IIP
04/12/1938,-49.51666667,44.96666667,0,BBGR,IIP
04/12/1938,-50.03333333,45.46666667,0,BERG,IIP
04/12/1938,-49.53333333,45.8,0,BERG,IIP
04/12/1938,-49.46666667,45.76666667,0,BBGR,IIP
04/12/1938,-49.83333333,45.08333333,0,BBGR,IIP
04/12/1938,-48.53333333,46.18333333,0,BERG,IIP
04/12/1938,-49.08333333,45.93333333,0,BBGR,IIP
04/12/1938,-48.9,46.08333333,0,BBGR,IIP
04/12/1938,-48.63333333,46.1,0,SM,IIP
04/12/1938,-48.91666667,44.95,0,BERG,NOT IIP
04/13/1938,-53.06666667,46.65,0,BERG,IIP
04/13/1938,-53.06666667,46.65,0,BBGR,IIP
04/13/1938,-48.36666667,44.45,1,BERG,IIP
04/13/1938,-48.36666667,44.45,0,BBGR,IIP
04/13/1938,-52.05,46.21666667,0,BBGR,IIP
04/13/1938,-48.15,46.81666667,0,LG,IIP
04/13/1938,-53.48333333,46.45,1,LG,IIP
04/13/1938,-48.13333333,46.28333333,1,BERG,IIP
04/13/1938,-48.61666667,46.16666667,1,BERG,IIP
04/13/1938,-48.81666667,46.08333333,0,BBGR,IIP
04/13/1938,-49.2,45.95,0,BBGR,IIP
04/13/1938,-49.3,45.95,0,BERG,IIP
04/13/1938,-49.3,45.95,0,BBGR,IIP
04/13/1938,-48.6,45.5,0,BBGR,IIP
04/13/1938,-49.45,44.25,0,BERG,IIP
04/13/1938,-49.45,44.25,0,BBGR,IIP
04/13/1938,-48.8,43.81666667,0,BBGR,IIP
04/13/1938,-52.66666667,46.95,0,BERG,IIP
04/13/1938,-52.76666667,46.95,0,BERG,IIP
04/13/1938,-53.06666667,46.65,0,BERG,IIP
04/13/1938,-53.06666667,46.65,0,BBGR,IIP
04/13/1938,-48.56666667,45.38333333,0,BERG,IIP
04/13/1938,-48.85,45.35,0,BBGR,IIP
04/13/1938,-48.88333333,45.28333333,0,BERG,IIP
04/13/1938,-48.71666667,45.15,0,BERG,IIP
04/13/1938,-48.83333333,45.11666667,0,BBGR,IIP
04/13/1938,-48.76666667,45.08333333,0,BERG,IIP
04/13/1938,-48.8,44.98333333,0,BBGR,IIP
04/13/1938,-48.68333333,44.73333333,1,BERG,IIP
04/13/1938,-50.08333333,45.61666667,0,BBGR,IIP
04/13/1938,-50.4,45.7,1,BERG,IIP
04/13/1938,-52.48333333,47.26666667,0,BERG,IIP
04/13/1938,-48.68333333,46.2,1,BERG,IIP
04/13/1938,-48.81666667,46.15,0,BERG,IIP
04/13/1938,-48.81666667,46.15,0,BBGR,IIP
04/13/1938,-48.73333333,44.63333333,0,BBGR,IIP
04/13/1938,-48.4,44.35,1,BERG,IIP
04/13/1938,-48.4,44.35,0,BBGR,IIP
04/13/1938,-49.65,45.81666667,1,BERG,IIP
04/13/1938,-49.68333333,45.8,1,BERG,IIP
04/13/1938,-53.13333333,46.55,0,BERG,IIP
04/13/1938,-52.86666667,46.8,0,BERG,IIP
04/13/1938,-53.1,46.58333333,0,BBGR,IIP
04/14/1938,-48.76666667,46.5,0,BBGR,IIP
04/14/1938,-50.05,45.76666667,0,BBGR,IIP
04/14/1938,-49.3,46.15,0,BBGR,IIP
04/14/1938,-51.21666667,45.95,0,BBGR,IIP
04/14/1938,-48.93333333,46.26666667,0,BBGR,IIP
04/14/1938,-49,46.26666667,0,BBGR,IIP
04/14/1938,-49.86666667,46.11666667,0,BBGR,IIP
04/14/1938,-48.46666667,44.36666667,1,LG,IIP
04/14/1938,-48.46666667,44.36666667,0,BBGR,IIP
04/14/1938,-48.71666667,44.31666667,1,BERG,IIP
04/14/1938,-51.61666667,46.16666667,0,BBGR,IIP
04/14/1938,-51.76666667,46.18333333,0,BBGR,IIP
04/14/1938,-52,46.2,0,BBGR,IIP
04/14/1938,-52.13333333,46.21666667,0,BBGR,IIP
04/14/1938,-52.16666667,46.23333333,1,BERG,IIP
04/14/1938,-52.16666667,46.23333333,1,BBGR,IIP
04/14/1938,-47.86666667,46.75,0,BBGR,IIP
04/14/1938,-47.95,46.71666667,0,BBGR,IIP
04/14/1938,-49.43333333,44.16666667,0,BBGR,IIP
04/14/1938,-49.5,44.11666667,0,BBGR,IIP
04/14/1938,-52.66666667,46,0,SM,IIP
04/14/1938,-53.03333333,46.05,0,BBGR,IIP
04/14/1938,-48.78333333,46.4,0,BERG,IIP
04/14/1938,-48.78333333,46.4,0,BBGR,IIP
04/14/1938,-52.85,46.3,0,BBGR,IIP
04/14/1938,-49.5,46.53333333,0,BERG,IIP
04/14/1938,-49.6,46.41666667,0,BBGR,IIP
04/14/1938,-50.66666667,45.83333333,0,BERG,IIP
04/14/1938,-48.9,46.33333333,0,BBGR,IIP
04/14/1938,-49.1,46.28333333,0,BBGR,IIP
04/15/1938,-53.05,46.13333333,0,BBGR,IIP
04/15/1938,-53.55,45.2,0,BBGR,IIP
04/15/1938,-48.55,46.43333333,0,BBGR,IIP
04/15/1938,-48.6,46.41666667,0,BERG,IIP
04/15/1938,-48.78333333,46.36666667,0,BERG,IIP
04/15/1938,-48.85,46.26666667,0,BERG,IIP
04/15/1938,-48.78333333,46.28333333,0,BERG,IIP
04/15/1938,-49.2,46.16666667,0,BERG,IIP
04/15/1938,-49.16666667,46.26666667,0,BERG,IIP
04/15/1938,-49.16666667,46.26666667,0,BBGR,IIP
04/15/1938,-49.33333333,46.2,0,BERG,IIP
04/15/1938,-49.4,46.23333333,0,BBGR,IIP
04/15/1938,-49.58333333,46.18333333,0,BERG,IIP
04/15/1938,-53.06666667,46.65,0,BERG,IIP
04/15/1938,-53.06666667,46.65,0,BBGR,IIP
04/15/1938,-52.63333333,47.68333333,0,BBGR,IIP
04/15/1938,-53,48.33333333,0,BBGR,IIP
04/15/1938,-52.63333333,47.73333333,0,BERG,IIP
04/15/1938,-52.61666667,47.36666667,0,BERG,IIP
04/15/1938,-52.53333333,47.35,0,BERG,IIP
04/15/1938,-52.65,47.2,0,BERG,IIP
04/15/1938,-52.8,46.11666667,0,BERG,IIP
04/15/1938,-53.55,46.08333333,0,BERG,IIP
04/15/1938,-52.8,46.11666667,0,BBGR,IIP
04/15/1938,-53.55,46.08333333,0,BBGR,IIP
04/15/1938,-53.08333333,46.25,0,BERG,IIP
04/15/1938,-53.08333333,46.25,0,BBGR,IIP
04/15/1938,-51.85,46.11666667,0,BERG,IIP
04/15/1938,-51.9,46.2,0,BBGR,IIP
04/15/1938,-51.88333333,46.33333333,0,BBGR,IIP
04/15/1938,-52.33333333,46.31666667,0,BBGR,IIP
04/15/1938,-52.3,46.28333333,0,BERG,IIP
04/15/1938,-52.78333333,46.86666667,1,BERG,IIP
04/15/1938,-52.71666667,46.81666667,1,BERG,IIP
04/15/1938,-53.01666667,46.66666667,0,BERG,IIP
04/15/1938,-53.13333333,46.55,0,BERG,IIP
04/15/1938,-53.61666667,46.48333333,0,BBGR,IIP
04/15/1938,-51.38333333,46.11666667,0,BERG,IIP
04/15/1938,-51.61666667,46.1,0,BBGR,IIP
04/16/1938,-53.06666667,46.65,0,BERG,IIP
04/16/1938,-53.06666667,46.65,0,BBGR,IIP
04/16/1938,-51.61666667,46.1,1,BERG,IIP
04/16/1938,-51.61666667,46.13333333,0,BBGR,IIP
04/16/1938,-53.45,46.31666667,0,BBGR,IIP
04/16/1938,-53.51666667,46.31666667,0,BBGR,IIP
04/16/1938,-53.66666667,46.33333333,0,BBGR,IIP
04/16/1938,-53.18333333,46.13333333,0,BERG,IIP
04/16/1938,-53.33333333,46.25,1,BERG,IIP
04/16/1938,-48.73333333,45.76666667,0,BBGR,IIP
04/16/1938,-53.06666667,46.65,0,BERG,IIP
04/16/1938,-53.53333333,46.45,0,BERG,IIP
04/16/1938,-48.3,46.2,0,LG,IIP
04/16/1938,-53.75,46.2,0,BERG,IIP
04/16/1938,-48.43333333,44.23333333,1,BERG,IIP
04/16/1938,-48.43333333,44.23333333,0,BBGR,IIP
04/16/1938,-51.53333333,47.78333333,0,BERG,IIP
04/16/1938,-51.78333333,47.71666667,0,BERG,IIP
04/16/1938,-51.86666667,47.71666667,0,BERG,IIP
04/16/1938,-51.96666667,47.66666667,0,BERG,IIP
04/16/1938,-52.13333333,47.63333333,0,BERG,IIP
04/16/1938,-52.15,47.7,0,BERG,IIP
04/16/1938,-52.36666667,47.63333333,0,BERG,IIP
04/16/1938,-48.33333333,45.96666667,0,BBGR,IIP
04/16/1938,-48.26666667,46.45,1,BERG,IIP
04/16/1938,-49.03333333,46.2,1,BERG,IIP
04/16/1938,-48.26666667,46.45,1,BBGR,IIP
04/16/1938,-49.03333333,46.2,1,BBGR,IIP
04/16/1938,-53.53333333,46.6,0,BERG,IIP
04/16/1938,-47.68333333,47.75,0,BBGR,IIP
04/16/1938,-49,47.58333333,0,BBGR,IIP
04/16/1938,-49.71666667,47.56666667,0,BERG,IIP
04/16/1938,-49.71666667,47.56666667,0,BBGR,IIP
04/17/1938,-53.06666667,46.65,0,BERG,IIP
04/17/1938,-53.06666667,46.65,0,BBGR,IIP
04/17/1938,-53.16666667,46.21666667,0,BERG,IIP
04/17/1938,-52.31666667,46.21666667,0,BERG,IIP
04/17/1938,-53.41666667,46.26666667,1,BERG,IIP
04/17/1938,-53.55,46.23333333,0,BERG,IIP
04/17/1938,-53.88333333,46.25,0,LG,IIP
04/17/1938,-48.41666667,47.81666667,0,BBGR,IIP
04/17/1938,-48.75,47.08333333,0,BBGR,IIP
04/17/1938,-50.25,47.51666667,0,SM,IIP
04/17/1938,-50.95,47.26666667,0,BBGR,IIP
04/17/1938,-50.9,47.3,0,BERG,IIP
04/17/1938,-50.9,47.23333333,0,LG,IIP
04/17/1938,-51.5,47.33333333,1,BERG,IIP
04/17/1938,-50.91666667,47.25,1,BERG,IIP
04/17/1938,-51.5,47.33333333,1,BBGR,IIP
04/17/1938,-50.91666667,47.25,1,BBGR,IIP
04/17/1938,-51.85,47.18333333,1,BBGR,IIP
04/17/1938,-51.73333333,47.55,1,LG,IIP
04/17/1938,-51.86666667,47.31666667,1,BERG,IIP
04/17/1938,-51.91666667,47.31666667,1,BERG,IIP
04/17/1938,-51.95,47.31666667,1,SM,IIP
04/17/1938,-51.91666667,47.51666667,1,LG,IIP
04/17/1938,-52,47.35,1,BERG,IIP
04/17/1938,-52.03333333,47.26666667,1,BBGR,IIP
04/17/1938,-52.08333333,47.45,1,LG,IIP
04/17/1938,-52.08333333,47.45,0,BBGR,IIP
04/17/1938,-48.73333333,46.83333333,0,LG,IIP
04/17/1938,-49.23333333,43.01666667,0,BERG,IIP
04/17/1938,-49.23333333,43.01666667,0,BBGR,IIP
04/17/1938,-48.6,46.38333333,1,BERG,IIP
04/17/1938,-48.78333333,46.45,1,BBGR,IIP
04/17/1938,-48.93333333,46.46666667,1,BERG,IIP
04/17/1938,-48.98333333,46.5,1,BERG,IIP
04/17/1938,-48.88333333,46.35,1,BERG,IIP
04/17/1938,-49.16666667,46.18333333,1,BERG,IIP
04/17/1938,-49.25,46.15,1,BERG,IIP
04/17/1938,-49.23333333,46.06666667,1,BERG,IIP
04/17/1938,-48.98333333,46.35,1,BERG,IIP
04/17/1938,-49.41666667,43.31666667,1,BERG,IIP
04/17/1938,-49.26666667,43,0,BBGR,IIP
04/17/1938,-49.48333333,46.06666667,0,BERG,IIP
04/17/1938,-50.3,45.75,0,BERG,IIP
04/17/1938,-49.9,46.36666667,0,BERG,IIP
04/17/1938,-50.3,46.03333333,0,SM,IIP
04/17/1938,-48.81666667,46.6,0,BERG,IIP
04/17/1938,-49.6,46.13333333,0,BERG,IIP
04/17/1938,-50.7,46.23333333,0,BBGR,IIP
04/18/1938,-49.55,42.7,0,BBGR,IIP
04/18/1938,-50.68333333,45.46666667,0,BERG,IIP
04/18/1938,-50.76666667,45.45,0,BERG,IIP
04/18/1938,-50.63333333,45.53333333,0,BERG,IIP
04/18/1938,-50.46666667,45.58333333,0,BERG,IIP
04/18/1938,-48.86666667,45.58333333,0,BBGR,IIP
04/18/1938,-48.73333333,45.7,0,BERG,IIP
04/18/1938,-48.73333333,45.7,0,BBGR,IIP
04/18/1938,-48.5,45.81666667,0,BERG,IIP
04/18/1938,-48.98333333,45.58333333,0,BBGR,IIP
04/18/1938,-48.28333333,45.91666667,0,BBGR,IIP
04/18/1938,-53.63333333,45.75,0,BERG,IIP
04/18/1938,-52.53333333,45.95,0,BBGR,IIP
04/18/1938,-52.31666667,45.95,0,BBGR,IIP
04/18/1938,-52.33333333,45.9,0,BBGR,IIP
04/18/1938,-53.05,45.91666667,0,BBGR,IIP
04/18/1938,-50.55,45.58333333,0,BERG,IIP
04/18/1938,-50.41666667,45.63333333,0,BERG,IIP
04/18/1938,-47.66666667,46.51666667,0,BBGR,IIP
04/18/1938,-48.2,46.26666667,0,LG,IIP
04/18/1938,-52.46666667,45.8,0,BERG,IIP
04/18/1938,-53.35,45.9,0,BBGR,IIP
04/18/1938,-50.5,45.58333333,0,BERG,IIP
04/18/1938,-50.51666667,45.63333333,1,BERG,IIP
04/18/1938,-49.73333333,45.91666667,1,BERG,IIP
04/18/1938,-49.5,45.88333333,1,BERG,IIP
04/18/1938,-49.5,45.88333333,1,BBGR,IIP
04/18/1938,-53.06666667,46.65,0,BERG,IIP
04/18/1938,-53.06666667,46.65,0,BBGR,IIP
04/18/1938,-48.71666667,45.75,1,LG,IIP
04/18/1938,-48.71666667,45.75,1,BBGR,IIP
04/18/1938,-48,45.91666667,0,BBGR,IIP
04/18/1938,-48.16666667,45.75,0,BBGR,IIP
04/18/1938,-48.28333333,46.18333333,1,LG,IIP
04/18/1938,-47.86666667,46.16666667,0,BBGR,IIP
04/18/1938,-47.8,46.1,0,BBGR,IIP
