date,longitude,latitude,resight,size,source
04/13/1953,-52.86666667,48.81666667,0,BERG,NOT IIP
04/13/1953,-53.08333333,48.7,0,BERG,NOT IIP
04/13/1953,-53.08333333,48.7,0,BBGR,NOT IIP
04/13/1953,-51.63333333,48.7,1,SM,NOT IIP
04/13/1953,-52.16666667,48.75,1,BBGR,NOT IIP
04/13/1953,-52.3,48.8,1,BBGR,NOT IIP
04/13/1953,-52.63333333,48.81666667,0,BBGR,NOT IIP
04/13/1953,-51.13333333,49,0,BERG,NOT IIP
04/13/1953,-53.08333333,48.7,0,BERG,NOT IIP
04/13/1953,-53.08333333,48.7,0,BBGR,NOT IIP
04/13/1953,-53.16666667,48.16666667,0,BBGR,NOT IIP
04/13/1953,-53.46666667,49.23333333,0,BERG,NOT IIP
04/13/1953,-53.46666667,49.23333333,0,BBGR,NOT IIP
04/13/1953,-53.25,49.25,0,BERG,NOT IIP
04/13/1953,-51.36666667,49.25,0,BERG,NOT IIP
04/13/1953,-53.5,49.4,0,BERG,NOT IIP
04/13/1953,-53.13333333,49.43333333,0,BERG,NOT IIP
04/13/1953,-53.21666667,49.5,0,BERG,NOT IIP
04/13/1953,-53.5,49.5,0,BERG,NOT IIP
04/13/1953,-53.86666667,49.53333333,0,BBGR,NOT IIP
04/13/1953,-53.7,49.61666667,0,BERG,NOT IIP
04/13/1953,-53.5,49.91666667,0,BERG,NOT IIP
04/13/1953,-53.5,49.91666667,0,BBGR,NOT IIP
04/13/1953,-54.16666667,49.91666667,0,BERG,NOT IIP
04/13/1953,-54.2,50.05,0,BERG,NOT IIP
04/14/1953,-46.58333333,60.66666667,0,SM,NOT IIP
04/14/1953,-46.58333333,60.66666667,0,BBGR,NOT IIP
04/16/1953,-53.25,49.75,0,LG,NOT IIP
04/16/1953,-52.83333333,47.01666667,0,BERG,NOT IIP
04/16/1953,-52.9,46.9,0,BERG,NOT IIP
04/16/1953,-46.55,60.68333333,0,BERG,NOT IIP
04/16/1953,-46.55,60.68333333,0,BBGR,NOT IIP
04/16/1953,-46.55,60.68333333,0,X,NOT IIP
04/16/1953,-46.58333333,60.66666667,0,BERG,NOT IIP
04/16/1953,-46.58333333,60.66666667,0,BBGR,NOT IIP
04/16/1953,-46.58333333,60.66666667,0,X,NOT IIP
04/17/1953,-52.9,46.9,1,BERG,NOT IIP
04/17/1953,-52.86666667,46.96666667,1,BERG,NOT IIP
04/17/1953,-52.86666667,47,1,BERG,NOT IIP
04/17/1953,-52.83333333,47.01666667,1,BERG,NOT IIP
04/17/1953,-53,47.75,0,BERG,NOT IIP
04/17/1953,-53,47.75,0,BBGR,NOT IIP
04/17/1953,-52.7,47.66666667,0,BERG,NOT IIP
04/17/1953,-52.58333333,47.91666667,0,BBGR,NOT IIP
04/17/1953,-52.8,48.1,1,BERG,NOT IIP
04/17/1953,-52.91666667,48.25,0,BERG,NOT IIP
04/17/1953,-52.7,47.66666667,1,BBGR,NOT IIP
04/17/1953,-53,47.75,0,BERG,NOT IIP
04/17/1953,-52.93333333,48.16666667,0,BERG,NOT IIP
04/17/1953,-52.8,48.11666667,1,BERG,NOT IIP
04/17/1953,-52.83333333,48.2,0,BERG,NOT IIP
04/17/1953,-53.08333333,48.7,0,BERG,NOT IIP
04/17/1953,-52.85,48.61666667,0,BERG,NOT IIP
04/17/1953,-52.88333333,48.78333333,0,BERG,NOT IIP
04/17/1953,-51.93333333,48.93333333,0,BERG,NOT IIP
04/17/1953,-52.83333333,48.93333333,0,BERG,NOT IIP
04/17/1953,-52.16666667,49,0,BERG,NOT IIP
04/17/1953,-50.51666667,49.26666667,1,BERG,NOT IIP
04/19/1953,-50.83333333,49.38333333,0,SM,NOT IIP
04/19/1953,-54.25,46.73333333,0,BBGR,NOT IIP
04/19/1953,-50.73333333,49.96666667,0,MED,NOT IIP
04/20/1953,-52.9,46.9,1,SM,NOT IIP
04/20/1953,-53.48333333,46.63333333,1,BERG,NOT IIP
04/20/1953,-50.26666667,48.7,1,BERG,NOT IIP
04/20/1953,-50.46666667,49.66666667,0,BERG,NOT IIP
04/20/1953,-52.9,46.91666667,1,BERG,NOT IIP
04/20/1953,-52.91666667,46.96666667,1,BERG,NOT IIP
04/20/1953,-51.5,49.66666667,0,BERG,NOT IIP
04/21/1953,-56.86666667,51.41666667,0,BERG,NOT IIP
04/22/1953,-53.08333333,48.73333333,0,BERG,NOT IIP
04/22/1953,-56.86666667,51.41666667,0,BERG,NOT IIP
04/22/1953,-52.8,48.13333333,0,BERG,NOT IIP
04/22/1953,-52.8,48.13333333,0,BBGR,NOT IIP
04/22/1953,-53,47.75,0,BERG,NOT IIP
04/22/1953,-53,47.75,0,BBGR,NOT IIP
04/22/1953,-51.5,48.5,0,BBGR,NOT IIP
04/22/1953,-52.88333333,47,1,BERG,NOT IIP
04/22/1953,-53.9,46.9,1,BERG,NOT IIP
04/22/1953,-46.55,60.68333333,0,BBGR,NOT IIP
04/22/1953,-46.58333333,60.66666667,0,BERG,NOT IIP
04/23/1953,-52.41666667,48.48333333,0,MED,NOT IIP
04/23/1953,-52.41666667,48.48333333,0,BBGR,NOT IIP
04/23/1953,-52.91666667,46.9,1,BERG,NOT IIP
04/23/1953,-49.3,48.55,1,BERG,NOT IIP
04/23/1953,-49.3,48.55,1,BBGR,NOT IIP
04/23/1953,-52.45,48.46666667,1,BERG,NOT IIP
04/23/1953,-53.08333333,48.73333333,0,BERG,NOT IIP
04/23/1953,-52.63333333,48.8,0,BERG,NOT IIP
04/23/1953,-52.23333333,49,0,BBGR,NOT IIP
04/23/1953,-52.3,49.05,0,BBGR,NOT IIP
04/23/1953,-51.61666667,49.3,0,BBGR,NOT IIP
04/23/1953,-52.55,49.31666667,0,BBGR,NOT IIP
04/23/1953,-51.66666667,49.33333333,0,BBGR,NOT IIP
04/23/1953,-51.23333333,49.35,0,BBGR,NOT IIP
04/23/1953,-55.5,50.13333333,0,LG,NOT IIP
04/23/1953,-50.85,49.21666667,0,MED,NOT IIP
04/24/1953,-51,50,0,BERG,NOT IIP
04/24/1953,-50.41666667,49.33333333,0,BERG,NOT IIP
04/24/1953,-56.86666667,51.41666667,0,BERG,NOT IIP
04/24/1953,-45.41666667,61.18333333,0,X,NOT IIP
04/24/1953,-46.58333333,60.66666667,0,BERG,NOT IIP
04/26/1953,-51,53.56666667,0,BBGR,NOT IIP
04/26/1953,-51.16666667,49.83333333,0,LG,NOT IIP
04/26/1953,-48.5,48.95,1,BBGR,NOT IIP
04/26/1953,-53.41666667,49,0,LG,NOT IIP
04/26/1953,-52.83333333,47.81666667,0,SM,NOT IIP
04/26/1953,-52.83333333,47.81666667,0,BBGR,NOT IIP
04/26/1953,-53,47.75,0,BBGR,NOT IIP
04/26/1953,-52.93333333,48.16666667,0,SM,NOT IIP
04/26/1953,-52.78333333,48.13333333,0,SM,NOT IIP
04/26/1953,-52.78333333,48.13333333,0,BBGR,NOT IIP
04/26/1953,-51.83333333,48.18333333,0,SM,NOT IIP
04/26/1953,-52.43333333,48.35,0,MED,NOT IIP
04/26/1953,-52.43333333,48.35,0,BBGR,NOT IIP
04/26/1953,-52.51666667,48.51666667,0,MED,NOT IIP
04/26/1953,-53.05,48.7,0,SM,NOT IIP
04/26/1953,-53.08333333,48.83333333,0,SM,NOT IIP
04/26/1953,-52.61666667,48.86666667,0,MED,NOT IIP
04/26/1953,-48.61666667,48.91666667,1,SM,NOT IIP
04/26/1953,-50.45,48.03333333,0,BBGR,NOT IIP
04/26/1953,-51.05,49.83333333,1,LG,NOT IIP
04/26/1953,-51,50,1,X,NOT IIP
04/26/1953,-52.75,47.76666667,0,BBGR,NOT IIP
04/26/1953,-52.78333333,47.85,0,BBGR,NOT IIP
04/26/1953,-53,47.75,0,BBGR,NOT IIP
04/26/1953,-51.91666667,48.33333333,1,MED,NOT IIP
04/26/1953,-51.91666667,48.33333333,1,BBGR,NOT IIP
04/26/1953,-51.11666667,49.75,1,MED,NOT IIP
04/26/1953,-51.11666667,49.75,1,BBGR,NOT IIP
04/26/1953,-53.08333333,48.73333333,0,BERG,NOT IIP
04/26/1953,-53.08333333,48.73333333,0,BBGR,NOT IIP
04/26/1953,-52.33333333,48.73333333,1,LG,NOT IIP
04/26/1953,-51.88333333,49.55,0,BBGR,NOT IIP
04/26/1953,-53.18333333,49.58333333,0,BERG,NOT IIP
04/26/1953,-52.75,49.68333333,0,BBGR,NOT IIP
04/26/1953,-52.31666667,50.41666667,0,BBGR,NOT IIP
04/26/1953,-51.73333333,50.66666667,0,BERG,NOT IIP
04/26/1953,-55.6,50.95,0,BERG,NOT IIP
04/26/1953,-55.6,50.95,0,BBGR,NOT IIP
04/26/1953,-54.11666667,51.55,0,BERG,NOT IIP
04/26/1953,-56.5,51.5,0,BERG,NOT IIP
04/26/1953,-56.5,51.5,0,BBGR,NOT IIP
04/26/1953,-51.71666667,52.16666667,0,BERG,NOT IIP
04/29/1953,-56.86666667,51.45,0,BERG,NOT IIP
04/29/1953,-56.86666667,51.45,0,BBGR,NOT IIP
04/29/1953,-45.41666667,61.18333333,0,BERG,NOT IIP
04/29/1953,-46.55,60.68333333,0,BERG,NOT IIP
04/30/1953,-46.58333333,60.66666667,0,BERG,NOT IIP
04/30/1953,-46.58333333,60.66666667,0,BBGR,NOT IIP
05/01/1953,-57.5,54,0,BERG,NOT IIP
05/01/1953,-57.5,54,0,BBGR,NOT IIP
05/01/1953,-52.78333333,47.81666667,0,BERG,NOT IIP
05/01/1953,-53.18333333,49.75,0,BERG,NOT IIP
05/01/1953,-53.4,49,0,MED,NOT IIP
05/01/1953,-45.41666667,61.18333333,0,SM,NOT IIP
05/02/1953,-49.58333333,48,0,BERG,NOT IIP
05/02/1953,-56.86666667,51.45,0,BERG,NOT IIP
05/02/1953,-50.53333333,51.23333333,0,LG,NOT IIP
05/02/1953,-53.9,49.85,0,SM,NOT IIP
05/02/1953,-53.9,49.85,0,BBGR,NOT IIP
05/02/1953,-52.98333333,51.7,0,SM,NOT IIP
05/02/1953,-52.56666667,51.71666667,0,SM,NOT IIP
05/02/1953,-51.9,51.78333333,0,SM,NOT IIP
05/02/1953,-52.41666667,51.78333333,0,SM,NOT IIP
05/02/1953,-53.91666667,51.78333333,0,SM,NOT IIP
05/02/1953,-53.91666667,51.78333333,0,BBGR,NOT IIP
05/02/1953,-52.2,51.86666667,0,SM,NOT IIP
05/02/1953,-51.9,51.9,0,SM,NOT IIP
05/02/1953,-53.23333333,52,0,BBGR,NOT IIP
05/02/1953,-53.88333333,52,0,SM,NOT IIP
05/02/1953,-52.16666667,52.31666667,0,SM,NOT IIP
05/02/1953,-52,52.2,0,BERG,NOT IIP
05/02/1953,-52,52.61666667,0,BERG,NOT IIP
05/02/1953,-52,52.2,0,BBGR,NOT IIP
05/02/1953,-52,52.61666667,0,BBGR,NOT IIP
05/02/1953,-55.16666667,52.41666667,0,BBGR,NOT IIP
05/02/1953,-54.16666667,52.43333333,0,SM,NOT IIP
05/02/1953,-53.2,52.45,0,BBGR,NOT IIP
05/02/1953,-54.01666667,52.45,0,MED,NOT IIP
05/02/1953,-54.8,52.46666667,0,SM,NOT IIP
05/02/1953,-52.05,52.5,0,BBGR,NOT IIP
05/02/1953,-52.35,52.5,0,BBGR,NOT IIP
05/02/1953,-53.9,49.85,0,BERG,NOT IIP
05/02/1953,-54.43333333,52.33333333,0,BERG,NOT IIP
05/03/1953,-53.21666667,52.33333333,0,BERG,NOT IIP
05/03/1953,-52.91666667,47.86666667,0,BERG,NOT IIP
05/03/1953,-52.8,47.91666667,0,BERG,NOT IIP
05/03/1953,-52.75,47.93333333,0,BERG,NOT IIP
05/03/1953,-52.9,47.95,0,BERG,NOT IIP
05/03/1953,-53,47.75,0,BBGR,NOT IIP
05/03/1953,-52.61666667,47.78333333,0,BBGR,NOT IIP
05/03/1953,-53.08333333,47.5,0,BBGR,NOT IIP
05/03/1953,-52.86666667,47.83333333,0,SM,NOT IIP
05/03/1953,-53.16666667,47.75,0,BERG,NOT IIP
05/03/1953,-53.16666667,47.75,0,BBGR,NOT IIP
05/03/1953,-52.78333333,47.9,0,MED,NOT IIP
05/03/1953,-52.78333333,47.9,0,SM,NOT IIP
05/03/1953,-52.55,48.1,0,SM,NOT IIP
05/03/1953,-52.43333333,48.15,0,BERG,NOT IIP
05/03/1953,-51.55,48.16666667,0,LG,NOT IIP
05/03/1953,-51.55,48.16666667,0,BBGR,NOT IIP
05/03/1953,-51.53333333,48.18333333,0,BBGR,NOT IIP
05/03/1953,-51.66666667,48.2,0,BBGR,NOT IIP
05/03/1953,-52.75,48.5,0,SM,NOT IIP
05/03/1953,-52.83333333,48.7,0,BERG,NOT IIP
05/03/1953,-51.31666667,48.8,1,BERG,NOT IIP
05/03/1953,-52.2,49.83333333,0,BBGR,NOT IIP
05/03/1953,-54.25,52.21666667,0,BERG,NOT IIP
05/03/1953,-56.08333333,54,0,BERG,NOT IIP
05/03/1953,-54.25,52.21666667,0,BBGR,NOT IIP
05/03/1953,-56.08333333,54,0,BBGR,NOT IIP
05/03/1953,-53.98333333,49.78333333,0,BERG,NOT IIP
05/03/1953,-54.16666667,49.75,0,BERG,NOT IIP
05/03/1953,-54.86666667,50.33333333,0,SM,NOT IIP
05/03/1953,-54.25,51.66666667,0,SM,NOT IIP
05/03/1953,-54.51666667,51.66666667,0,SM,NOT IIP
05/03/1953,-54.63333333,51.66666667,0,SM,NOT IIP
05/03/1953,-54.3,52.01666667,0,SM,NOT IIP
05/03/1953,-54.03333333,52.11666667,0,SM,NOT IIP
05/03/1953,-51.9,48.2,1,VLG,NOT IIP
05/03/1953,-51.55,48.05,0,BBGR,NOT IIP
