date,longitude,latitude,resight,size,source
05/10/1976,-46.6,47.93,0,SM,IIP
05/10/1976,-46.6,47.88,0,SM,IIP
05/10/1976,-46.23,48.02,0,SM,IIP
05/10/1976,-45.77,48.2,0,SM,IIP
05/10/1976,-45.05,48.68,0,SM,IIP
05/10/1976,-46.53,47.98,0,MED,IIP
05/10/1976,-46.07,47.53,0,MED,IIP
05/10/1976,-46.0,47.48,0,MED,IIP
05/10/1976,-45.38,47.63,0,SM,IIP
05/10/1976,-45.27,47.42,0,SM,IIP
05/10/1976,-44.95,47.78,0,SM,IIP
05/10/1976,-44.97,48.03,0,SM,IIP
05/10/1976,-43.45,48.12,0,MED,IIP
05/10/1976,-43.8,48.73,0,SM,IIP
05/10/1976,-44.17,48.95,0,SM,IIP
05/10/1976,-44.32,48.92,0,SM,IIP
05/10/1976,-44.33,48.78,0,SM,IIP
05/10/1976,-44.8,48.47,0,BBGR,IIP
05/10/1976,-45.05,48.38,0,SM,IIP
05/10/1976,-45.47,48.3,0,SM,IIP
05/10/1976,-45.57,48.17,0,SM,IIP
05/10/1976,-45.78,48.57,0,SM,IIP
05/10/1976,-45.88,48.33,0,SM,IIP
05/10/1976,-46.65,48.2,0,SM,IIP
05/10/1976,-46.82,48.32,0,SM,IIP
05/10/1976,-46.87,48.55,0,SM,IIP
05/10/1976,-47.27,48.6,0,SM,IIP
05/10/1976,-47.75,48.53,0,SM,IIP
05/10/1976,-48.37,48.42,0,SM,IIP
05/10/1976,-48.35,48.53,0,SM,IIP
05/11/1976,-48.18,48.52,1,SM,IIP
05/10/1976,-48.3,48.8,0,SM,IIP
05/11/1976,-48.25,48.8,1,SM,IIP
05/10/1976,-48.62,48.78,0,MED,IIP
05/11/1976,-48.57,48.63,1,MED,IIP
05/10/1976,-48.85,48.8,0,SM,IIP
05/10/1976,-49.07,48.75,0,SM,IIP
05/11/1976,-48.9,48.6,1,SM,IIP
05/10/1976,-49.05,48.83,0,SM,IIP
05/11/1976,-48.92,48.67,1,SM,IIP
05/10/1976,-46.35,47.87,0,BBGR,IIP
05/10/1976,-46.03,48.9,0,BBGR,IIP
05/10/1976,-46.13,47.97,0,BBGR,IIP
05/10/1976,-46.13,48.03,0,BBGR,IIP
05/10/1976,-45.97,47.95,0,BBGR,IIP
05/10/1976,-45.82,47.97,0,BBGR,IIP
05/10/1976,-45.85,48.98,0,BBGR,IIP
05/10/1976,-45.77,48.02,0,BBGR,IIP
