date,longitude,latitude,resight,size,source
04/28/1942,-62.43333333,48.95,0,SM,NOT IIP
04/28/1942,-62.43333333,48.95,0,BBGR,NOT IIP
04/28/1942,-62.16666667,48,0,BBGR,NOT IIP
04/28/1942,-61.7,48.98333333,0,BBGR,NOT IIP
04/28/1942,-63.16666667,48.75,0,BBGR,NOT IIP
04/29/1942,-53.5,46.61666667,1,BERG,IIP
04/29/1942,-52.7,47.71666667,0,BERG,IIP
04/29/1942,-53.01666667,48.13333333,0,BERG,IIP
05/01/1942,-53.5,46.61666667,1,BERG,IIP
05/02/1942,-53.5,46.61666667,1,BERG,IIP
05/02/1942,-61.66666667,48.3,0,BBGR,NOT IIP
05/05/1942,-43.5,55.5,0,BERG,IIP
05/05/1942,-42.5,56,0,BERG,IIP
05/06/1942,-56.5,51.5,0,BERG,IIP
05/06/1942,-52.6,47.6,0,SM,IIP
05/07/1942,-64.3,49.1,0,BERG,IIP
05/07/1942,-53.33333333,46.61666667,0,SM,IIP
05/08/1942,-53,52.36666667,0,BERG,IIP
05/08/1942,-53.36666667,54.3,0,BERG,IIP
05/08/1942,-54.28333333,54.83333333,0,BERG,IIP
05/08/1942,-54.75,51.66666667,0,BERG,IIP
05/08/1942,-53.58333333,48.93333333,0,BERG,IIP
05/08/1942,-55.86666667,53.66666667,0,BERG,IIP
05/08/1942,-55.73333333,52.96666667,0,BERG,IIP
05/09/1942,-53.33333333,46.61666667,0,BERG,IIP
05/10/1942,-62.78333333,48.55,0,BERG,IIP
05/10/1942,-46.58333333,60.66666667,0,BERG,IIP
05/10/1942,-48.18333333,60.73333333,0,BERG,IIP
05/10/1942,-48.18333333,60.61666667,0,BERG,IIP
05/10/1942,-48,60,0,BERG,IIP
05/10/1942,-48.3,59.5,0,BERG,IIP
05/10/1942,-48.96666667,58.78333333,0,BERG,IIP
05/10/1942,-48.5,57,0,BERG,IIP
05/10/1942,-54,49.58333333,0,BERG,IIP
05/12/1942,-46.26666667,60.8,0,BERG,IIP
05/12/1942,-46.26666667,60.8,0,BBGR,IIP
05/12/1942,-48.18333333,61.21666667,0,BERG,IIP
05/12/1942,-48.18333333,61.21666667,0,BBGR,IIP
05/12/1942,-53.33333333,46.61666667,0,BERG,IIP
05/12/1942,-52.56666667,47.65,0,BERG,IIP
05/13/1942,-52.7,47.66666667,0,BBGR,IIP
05/13/1942,-52.71666667,47.66666667,0,BBGR,IIP
05/13/1942,-53.33333333,46.61666667,0,BERG,IIP
05/13/1942,-52.53333333,47.65,0,BERG,IIP
05/14/1942,-52.7,47.1,0,BERG,IIP
05/15/1942,-53.33333333,46.61666667,0,BERG,IIP
05/15/1942,-55.66666667,50.55,0,BERG,IIP
05/15/1942,-56.5,51.5,0,MED,IIP
05/15/1942,-56.5,51.5,0,SM,IIP
05/16/1942,-53.73333333,49.55,0,BERG,IIP
05/16/1942,-52.58333333,47.66666667,0,BBGR,IIP
05/17/1942,-53.35,46.65,0,BERG,IIP
05/17/1942,-51.11666667,47.25,0,BERG,IIP
05/21/1942,-56.5,51.5,0,SM,IIP
05/21/1942,-22.2,69.58333333,0,BERG,IIP
05/23/1942,-48.18333333,61.21666667,0,BERG,IIP
05/23/1942,-48.18333333,61.21666667,0,BBGR,IIP
05/23/1942,-46.26666667,60.8,0,BERG,IIP
05/23/1942,-46.26666667,60.8,0,BBGR,IIP
05/26/1942,-53.61666667,49.8,0,BERG,IIP
05/26/1942,-53.91666667,49.8,0,BERG,IIP
05/26/1942,-53.91666667,49.58333333,0,BERG,IIP
05/26/1942,-53.61666667,49.58333333,0,BERG,IIP
05/26/1942,-53.61666667,49.8,0,BERG,IIP
05/26/1942,-52.66666667,49.58333333,0,BERG,IIP
05/26/1942,-53.66666667,49.58333333,0,BERG,IIP
05/26/1942,-57,51.33333333,0,BERG,IIP
05/31/1942,-52.83333333,48.7,0,BERG,IIP
05/31/1942,-53.03333333,48.38333333,0,BERG,IIP
05/31/1942,-53.13333333,48.36666667,0,BERG,IIP
05/31/1942,-53,48.2,0,BERG,IIP
06/02/1942,-56.53333333,50,0,BERG,IIP
06/02/1942,-59.66666667,50.35,0,BERG,IIP
06/02/1942,-59.95,50.16666667,0,BERG,IIP
06/02/1942,-59.1,50.46666667,0,BERG,IIP
06/02/1942,-58.15,51.16666667,0,BERG,IIP
06/03/1942,-56.53333333,50,0,BERG,IIP
06/03/1942,-56.5,51.5,0,BERG,IIP
06/10/1942,-55,49.75,0,BERG,IIP
06/11/1942,-52.55,49,0,BERG,IIP
06/13/1942,-53.81666667,49.56666667,0,BERG,IIP
06/13/1942,-54,49.66666667,0,BERG,IIP
06/13/1942,-53.85,49.56666667,0,BERG,IIP
06/13/1942,-54,49.66666667,0,BBGR,IIP
06/13/1942,-53.85,49.56666667,0,BBGR,IIP
06/17/1942,-57.38333333,51.2,0,BERG,IIP
06/17/1942,-56.53333333,51.56666667,0,BERG,IIP
06/17/1942,-55.2,52,0,BERG,IIP
06/17/1942,-54.91666667,49.68333333,0,BERG,IIP
06/18/1942,-55.5,51.66666667,0,SM,IIP
06/18/1942,-67,60,0,SM,IIP
06/19/1942,-56.5,51.5,0,BERG,IIP
06/19/1942,-55,49.75,0,BERG,IIP
06/22/1942,-53.5,48.75,0,BERG,IIP
06/23/1942,-58.63333333,50.56666667,0,BERG,IIP
06/28/1942,-55,49.75,0,BERG,IIP
06/28/1942,-55,49.75,0,BBGR,IIP
06/29/1942,-54.33333333,49.5,0,LG,IIP
06/29/1942,-52.38333333,49.53333333,0,BERG,IIP
06/29/1942,-50.66666667,53.83333333,0,BERG,IIP
06/29/1942,-52.5,49.5,0,BERG,IIP
06/30/1942,-52.5,54.5,0,BERG,IIP
06/30/1942,-54,53.33333333,0,BERG,IIP
06/30/1942,-47,60.66666667,0,BERG,IIP
06/30/1942,-47,60.66666667,0,BBGR,IIP
07/01/1942,-50.33333333,54.5,0,LG,IIP
07/01/1942,-50.56666667,54,0,BERG,IIP
07/01/1942,-50.66666667,53.78333333,0,SM,IIP
07/01/1942,-53.83333333,49.83333333,0,SM,IIP
07/01/1942,-53.33333333,49.75,0,LG,IIP
07/03/1942,-47,60.66666667,0,BERG,IIP
07/03/1942,-47,60.66666667,0,BBGR,IIP
07/07/1942,-23.05,66.7,0,BERG,IIP
07/21/1942,-24.33333333,65.98333333,0,LG,IIP
07/24/1942,-37.25,65.66666667,0,BERG,IIP
07/25/1942,-36.66666667,65.93333333,0,BERG,IIP
07/25/1942,-36.66666667,65.93333333,0,BBGR,IIP
07/25/1942,-52.83333333,49.75,0,BERG,IIP
08/18/1942,-24.66666667,66.76666667,0,BERG,IIP
08/18/1942,-24.31666667,65.03333333,0,BERG,IIP
08/18/1942,-25.51666667,65.3,0,BERG,IIP
08/23/1942,-18,74.6,0,BERG,IIP
08/28/1942,-55.3,52.13333333,0,BERG,IIP
09/02/1942,-57.61666667,55.16666667,0,BERG,IIP
09/02/1942,-57.96666667,54.91666667,0,BERG,IIP
09/08/1942,-22.06666667,70.45,0,BERG,IIP
09/17/1942,-23.55,67.36666667,0,MED,IIP
09/17/1942,-24.13333333,68.61666667,0,MED,IIP
09/23/1942,-21.96666667,70.46666667,0,BERG,IIP
10/01/1942,-26.9,68.43333333,0,BERG,IIP
10/01/1942,-23,69.66666667,0,BERG,IIP
10/01/1942,-24.58333333,66.83333333,0,BERG,IIP
10/01/1942,-26.85,68.35,0,BERG,IIP
10/10/1942,-53.08333333,54.15,0,VLG,IIP
10/14/1942,-49.18333333,49.96666667,0,BERG,IIP
10/14/1942,-47.61666667,50.58333333,0,BERG,IIP
10/16/1942,-29.8,67.1,0,BERG,IIP
10/18/1942,-50.36666667,48.73333333,0,LG,IIP
10/27/1942,-26.53333333,67.2,0,BERG,IIP
11/29/1942,-32.75,66.85,0,BERG,IIP
11/29/1942,-32.85,66.96666667,0,BERG,IIP
11/29/1942,-32.16666667,67.11666667,0,BERG,IIP
11/29/1942,-31.33333333,66.98333333,0,BERG,IIP
11/29/1942,-32.75,66.85,0,BERG,IIP
12/27/1942,-47.58333333,59.83333333,0,BERG,IIP
