date,longitude,latitude,resight,size,source
03/09/1951,-38.9,56.28333333,0,SM,NOT IIP
03/09/1951,-38.88333333,56.46666667,0,LG,NOT IIP
03/09/1951,-38.53333333,56.63333333,0,LG,NOT IIP
03/09/1951,-37.83333333,57.1,0,BERG,NOT IIP
03/10/1951,-49.5,46.91666667,0,LG,NOT IIP
03/10/1951,-38,58.21666667,0,BERG,NOT IIP
03/10/1951,-38.16666667,58.03333333,0,BERG,NOT IIP
03/10/1951,-38.46666667,57.58333333,0,BERG,NOT IIP
03/11/1951,-39.6,57.13333333,0,BERG,NOT IIP
03/12/1951,-48.83333333,59.1,0,BERG,NOT IIP
03/12/1951,-46.55,60.68333333,0,BERG,NOT IIP
03/12/1951,-47.06666667,60.21666667,0,BERG,NOT IIP
03/12/1951,-47.06666667,60.21666667,0,BBGR,NOT IIP
03/13/1951,-51.43333333,57.46666667,0,LG,NOT IIP
03/14/1951,-53.23333333,48.78333333,0,BERG,NOT IIP
03/14/1951,-53.25,48.15,1,BBGR,NOT IIP
03/14/1951,-51.36666667,48.73333333,1,BBGR,NOT IIP
03/14/1951,-51.43333333,48.73333333,0,BBGR,NOT IIP
03/14/1951,-51.43333333,48.76666667,1,BBGR,NOT IIP
03/14/1951,-47.31666667,57.75,0,LG,NOT IIP
03/14/1951,-47.23333333,57.91666667,0,LG,NOT IIP
03/14/1951,-47.48333333,57.78333333,0,SM,NOT IIP
03/15/1951,-47.58333333,46.51666667,1,BERG,NOT IIP
03/15/1951,-50.73333333,46.28333333,1,BBGR,NOT IIP
03/15/1951,-50.73333333,46.28333333,1,X,NOT IIP
03/15/1951,-50.96666667,46.33333333,1,BBGR,NOT IIP
03/15/1951,-50.85,46.43333333,0,BBGR,NOT IIP
03/15/1951,-52.85,46.63333333,0,BBGR,NOT IIP
03/15/1951,-52.66666667,46.6,1,BERG,NOT IIP
03/15/1951,-48.18333333,61.21666667,0,BERG,NOT IIP
03/15/1951,-38.33333333,55.86666667,0,BERG,NOT IIP
03/16/1951,-52,50.5,0,BERG,NOT IIP
03/20/1951,-52.88333333,48,1,BERG,NOT IIP
03/20/1951,-53.91666667,49.86666667,0,BERG,NOT IIP
03/20/1951,-53.83333333,50.16666667,0,BERG,NOT IIP
03/20/1951,-54.35,50.4,0,BERG,NOT IIP
03/20/1951,-52.78333333,48.56666667,0,BBGR,NOT IIP
03/20/1951,-52.8,48.63333333,0,BBGR,NOT IIP
03/20/1951,-52.8,48.68333333,0,BBGR,NOT IIP
03/20/1951,-52.03333333,52.03333333,0,BBGR,NOT IIP
03/22/1951,-44.4,59.91666667,0,BERG,NOT IIP
03/22/1951,-44.4,59.68333333,0,BERG,NOT IIP
03/22/1951,-45.16666667,59.68333333,0,BERG,NOT IIP
03/22/1951,-45.16666667,59.8,0,BERG,NOT IIP
03/22/1951,-44.75,59.8,0,BERG,NOT IIP
03/22/1951,-44.66666667,59.98333333,0,BERG,NOT IIP
03/22/1951,-55,50.38333333,0,BERG,NOT IIP
03/23/1951,-50.65,56.91666667,0,SM,NOT IIP
03/23/1951,-50.65,56.91666667,0,BBGR,NOT IIP
03/23/1951,-50.98333333,56.56666667,0,BBGR,NOT IIP
03/30/1951,-52.91666667,48,1,BBGR,NOT IIP
04/01/1951,-53.08333333,53.63333333,0,SM,NOT IIP
04/01/1951,-54,54.5,0,SM,NOT IIP
04/08/1951,-54.36666667,54.21666667,0,SM,NOT IIP
04/08/1951,-53.58333333,54.53333333,0,SM,NOT IIP
04/08/1951,-55,54.58333333,0,SM,NOT IIP
04/08/1951,-55.2,54.96666667,0,SM,NOT IIP
04/08/1951,-54.8,55.06666667,0,SM,NOT IIP
04/08/1951,-55.2,54.31666667,0,BBGR,NOT IIP
04/08/1951,-54.91666667,54.5,0,BBGR,NOT IIP
04/08/1951,-55.11666667,54.91666667,0,BBGR,NOT IIP
04/08/1951,-54.2,55.11666667,0,BBGR,NOT IIP
04/08/1951,-55.75,55.11666667,0,BBGR,NOT IIP
04/08/1951,-56.3,55.13333333,0,BBGR,NOT IIP
04/10/1951,-58.5,58.5,0,BERG,NOT IIP
04/14/1951,-43.5,57.91666667,0,BERG,NOT IIP
04/19/1951,-53.45,49.01666667,0,BERG,NOT IIP
04/19/1951,-53.38333333,49.3,0,BERG,NOT IIP
04/19/1951,-53.51666667,49.53333333,0,BERG,NOT IIP
04/19/1951,-53.2,49.7,0,LG,NOT IIP
04/19/1951,-57.11666667,51.31666667,0,BERG,NOT IIP
04/19/1951,-56.66666667,51.41666667,0,BERG,NOT IIP
04/19/1951,-56.71666667,51.51666667,0,BERG,NOT IIP
04/19/1951,-56.05,51.7,0,BERG,NOT IIP
04/19/1951,-55.55,52.23333333,0,BERG,NOT IIP
04/19/1951,-55.6,52.25,0,BERG,NOT IIP
04/19/1951,-55.58333333,52.26666667,0,BERG,NOT IIP
04/19/1951,-55.68333333,52.31666667,0,BERG,NOT IIP
04/19/1951,-53.75,49.58333333,0,BBGR,NOT IIP
04/19/1951,-53.68333333,49.85,0,BBGR,NOT IIP
04/19/1951,-56.3,51.63333333,0,BBGR,NOT IIP
04/19/1951,-55.53333333,51.83333333,0,BBGR,NOT IIP
04/19/1951,-55.5,52.7,0,BBGR,NOT IIP
04/20/1951,-53.56666667,49.28333333,1,BERG,NOT IIP
04/20/1951,-43.18333333,49.71666667,1,BERG,NOT IIP
04/22/1951,-53.38333333,49.18333333,1,BERG,NOT IIP
04/22/1951,-53.38333333,49.15,0,BBGR,NOT IIP
04/25/1951,-57.33333333,54.26666667,0,BERG,NOT IIP
04/25/1951,-56.53333333,53.93333333,0,X,NOT IIP
04/25/1951,-55.91666667,53.66666667,0,X,NOT IIP
04/26/1951,-53.45,48.91666667,1,BERG,NOT IIP
04/26/1951,-53.35,49.21666667,1,BERG,NOT IIP
04/26/1951,-53.2,49.7,1,BERG,NOT IIP
04/29/1951,-53.58333333,48.98333333,1,BERG,NOT IIP
04/29/1951,-53.53333333,49.23333333,1,BERG,NOT IIP
04/29/1951,-53.93333333,49.66666667,0,BERG,NOT IIP
04/29/1951,-53.18333333,49.71666667,0,BERG,NOT IIP
04/29/1951,-54.06666667,49.73333333,0,BERG,NOT IIP
04/29/1951,-54.08333333,49.85,0,BERG,NOT IIP
04/29/1951,-54,49.86666667,0,BERG,NOT IIP
04/29/1951,-53.81666667,49.91666667,0,BBGR,NOT IIP
04/29/1951,-56,54,0,BERG,NOT IIP
04/29/1951,-61,59,0,X,NOT IIP
05/07/1951,-56.5,54.5,0,BERG,NOT IIP
05/07/1951,-57.95,54.93333333,0,X,NOT IIP
05/07/1951,-53.25,49.33333333,0,BERG,NOT IIP
05/07/1951,-53.46666667,49.5,0,BERG,NOT IIP
05/07/1951,-53.61666667,49.63333333,0,BERG,NOT IIP
05/07/1951,-53.91666667,49.83333333,0,BERG,NOT IIP
05/07/1951,-54.25,50.16666667,0,BERG,NOT IIP
05/07/1951,-55.35,51.88333333,0,BERG,NOT IIP
05/07/1951,-55.75,52.2,0,BERG,NOT IIP
05/07/1951,-55.91666667,53.66666667,0,BERG,NOT IIP
05/07/1951,-56.46666667,53.93333333,0,BERG,NOT IIP
05/07/1951,-56.06666667,53.9,0,BERG,NOT IIP
05/07/1951,-54.53333333,53.93333333,0,BERG,NOT IIP
05/07/1951,-56.46666667,54.15,0,BERG,NOT IIP
05/07/1951,-55,54.33333333,0,BERG,NOT IIP
05/07/1951,-53.83333333,54.41666667,0,BBGR,NOT IIP
05/11/1951,-53.93333333,49.61666667,0,BERG,NOT IIP
05/11/1951,-53.71666667,49.65,0,BERG,NOT IIP
05/11/1951,-53.56666667,52.8,0,BERG,NOT IIP
05/11/1951,-54.38333333,50.25,0,BBGR,NOT IIP
05/11/1951,-54.5,50.3,0,BBGR,NOT IIP
05/11/1951,-54.06666667,50.36666667,0,BBGR,NOT IIP
05/11/1951,-54.3,50.55,0,BBGR,NOT IIP
05/11/1951,-54.06666667,53.18333333,0,BBGR,NOT IIP
05/14/1951,-53.86666667,49.61666667,0,SM,NOT IIP
05/14/1951,-53.7,49.86666667,0,BERG,NOT IIP
05/14/1951,-54.58333333,49.86666667,0,LG,NOT IIP
05/14/1951,-53.16666667,50.06666667,0,BERG,NOT IIP
05/14/1951,-53.46666667,50.08333333,0,BERG,NOT IIP
05/14/1951,-54.75,50.1,0,BERG,NOT IIP
05/14/1951,-55.53333333,50.08333333,0,SM,NOT IIP
05/14/1951,-56.53333333,50,0,BERG,NOT IIP
05/14/1951,-55,49.75,0,SM,NOT IIP
05/14/1951,-53.63333333,52.4,0,BERG,NOT IIP
05/14/1951,-57.5,54,0,SM,NOT IIP
05/14/1951,-56.5,54.45,0,BERG,NOT IIP
05/14/1951,-56,54.5,0,SM,NOT IIP
05/14/1951,-56.08333333,54.75,0,BERG,NOT IIP
05/14/1951,-57.26666667,51.36666667,0,BERG,NOT IIP
05/14/1951,-56.56666667,51.56666667,0,BERG,NOT IIP
05/15/1951,-53.36666667,52.33333333,0,X,NOT IIP
05/15/1951,-53.56666667,52.33333333,0,LG,NOT IIP
05/16/1951,-53.71666667,52.35,0,LG,NOT IIP
05/16/1951,-53.46666667,52.31666667,0,BBGR,NOT IIP
05/16/1951,-55.7,51.61666667,0,LG,NOT IIP
05/16/1951,-55.7,51.61666667,0,BERG,NOT IIP
05/18/1951,-52.66666667,49.33333333,0,BERG,NOT IIP
05/18/1951,-53.3,49.33333333,0,BERG,NOT IIP
05/18/1951,-53.5,49.33333333,0,BERG,NOT IIP
05/18/1951,-58.3,51.13333333,0,BERG,NOT IIP
05/18/1951,-57.88333333,51.28333333,0,BERG,NOT IIP
05/18/1951,-57.36666667,51.35,0,BERG,NOT IIP
05/19/1951,-50.33333333,50.85,0,BERG,NOT IIP
05/19/1951,-57.5,51.5,0,BERG,NOT IIP
05/19/1951,-53.71666667,51.58333333,0,BERG,NOT IIP
05/19/1951,-53.18333333,49.18333333,0,BERG,NOT IIP
05/20/1951,-52.3,48.7,0,LG,NOT IIP
05/27/1951,-53.31666667,52.48333333,0,BBGR,NOT IIP
05/30/1951,-53.71666667,49.63333333,0,BERG,NOT IIP
06/02/1951,-55.13333333,52.8,0,LG,NOT IIP
06/02/1951,-54.96666667,52.63333333,0,SM,NOT IIP
06/02/1951,-54.91666667,52.66666667,0,BBGR,NOT IIP
06/04/1951,-49.71666667,59.16666667,0,BERG,NOT IIP
06/04/1951,-55.66666667,51.95,0,BBGR,NOT IIP
06/05/1951,-55.41666667,52.36666667,0,BERG,NOT IIP
06/05/1951,-55.41666667,52.36666667,0,X,NOT IIP
06/10/1951,-57.3,72.5,0,BERG,NOT IIP
06/28/1951,-55.86666667,51.93333333,0,BERG,NOT IIP
06/30/1951,-41.95,49.38333333,0,LG,NOT IIP
07/02/1951,-56.66666667,55.71666667,0,LG,NOT IIP
07/02/1951,-56.66666667,55.71666667,0,SM,NOT IIP
07/05/1951,-54.58333333,54.73333333,0,LG,NOT IIP
07/06/1951,-59.33333333,58,0,BBGR,NOT IIP
07/07/1951,-52.13333333,52.28333333,0,BERG,NOT IIP
07/07/1951,-61.58333333,59.16666667,0,BERG,NOT IIP
07/08/1951,-55.88333333,56,0,BERG,NOT IIP
07/08/1951,-52.08333333,53.13333333,0,LG,NOT IIP
07/13/1951,-51.11666667,52.86666667,0,LG,NOT IIP
07/13/1951,-39.33333333,55.03333333,0,X,NOT IIP
07/13/1951,-50.73333333,52.7,0,LG,NOT IIP
07/14/1951,-52.78333333,53.83333333,0,BERG,NOT IIP
07/14/1951,-50.83333333,52.66666667,0,LG,NOT IIP
07/14/1951,-52.68333333,54.91666667,0,BERG,NOT IIP
07/15/1951,-56.83333333,70,0,LG,NOT IIP
07/18/1951,-54.95,65.35,0,LG,NOT IIP
07/18/1951,-55.2,66.2,0,LG,NOT IIP
07/18/1951,-54.2,69.3,0,LG,NOT IIP
07/18/1951,-56.06666667,70,0,LG,NOT IIP
07/18/1951,-56.58333333,69.96666667,0,LG,NOT IIP
07/19/1951,-55.31666667,52.98333333,0,BERG,NOT IIP
07/19/1951,-54.3,54.4,0,LG,NOT IIP
07/19/1951,-54.13333333,54.58333333,0,BERG,NOT IIP
07/19/1951,-54.08333333,54.61666667,0,BERG,NOT IIP
07/19/1951,-53.15,54.93333333,0,BERG,NOT IIP
07/19/1951,-53.25,54.7,0,BERG,NOT IIP
07/19/1951,-53.26666667,54.75,0,BERG,NOT IIP
07/19/1951,-53.78333333,54.83333333,0,BERG,NOT IIP
07/19/1951,-53.73333333,54.88333333,0,BERG,NOT IIP
07/19/1951,-54,54.9,0,BERG,NOT IIP
07/19/1951,-53.25,54.93333333,0,BERG,NOT IIP
07/19/1951,-53.43333333,54.91666667,0,BERG,NOT IIP
07/19/1951,-53.81666667,55.03333333,0,BERG,NOT IIP
07/19/1951,-53.6,55.05,0,BERG,NOT IIP
07/21/1951,-54.05,54.58333333,0,X,NOT IIP
07/23/1951,-50.03333333,52.03333333,0,LG,NOT IIP
07/23/1951,-54.51666667,52.88333333,0,LG,NOT IIP
07/25/1951,-51.23333333,56.26666667,0,LG,NOT IIP
07/26/1951,-52.01666667,53.38333333,0,LG,NOT IIP
07/26/1951,-52.08333333,52.96666667,0,BERG,NOT IIP
07/27/1951,-54.46666667,64.65,0,LG,NOT IIP
07/29/1951,-51.83333333,56.15,0,LG,NOT IIP
07/29/1951,-51.91666667,54.76666667,0,SM,NOT IIP
07/30/1951,-51.08333333,52.25,0,LG,NOT IIP
07/30/1951,-51.08333333,52.25,0,BBGR,NOT IIP
07/30/1951,-51,52.2,0,BBGR,NOT IIP
07/30/1951,-50.75,52.03333333,0,LG,NOT IIP
07/30/1951,-50.75,52.03333333,0,BBGR,NOT IIP
08/01/1951,-44,57.91666667,0,LG,NOT IIP
08/03/1951,-51.95,52.56666667,0,BERG,NOT IIP
08/03/1951,-45,59,0,BERG,NOT IIP
08/04/1951,-51.68333333,52.5,0,BERG,NOT IIP
08/04/1951,-54.63333333,68.1,0,LG,NOT IIP
08/08/1951,-48.11666667,59.48333333,0,LG,NOT IIP
08/08/1951,-46.75,59.16666667,0,LG,NOT IIP
08/15/1951,-50.6,49,0,LG,NOT IIP
08/15/1951,-50.6,49.1,0,LG,NOT IIP
08/15/1951,-53.36666667,52.45,0,LG,NOT IIP
08/17/1951,-55.41666667,65.28333333,0,LG,NOT IIP
08/17/1951,-55.41666667,65.28333333,0,BBGR,NOT IIP
08/30/1951,-55.01666667,53.45,0,BERG,NOT IIP
08/30/1951,-55.2,54.28333333,0,SM,NOT IIP
09/01/1951,-54.95,53.06666667,0,BERG,NOT IIP
09/03/1951,-53.41666667,62.1,0,BBGR,NOT IIP
09/03/1951,-54.95,61.85,0,LG,NOT IIP
11/01/1951,-55.78333333,53.73333333,0,LG,NOT IIP
11/05/1951,-59.38333333,56.41666667,0,LG,NOT IIP
11/16/1951,-50.41666667,50.81666667,0,BERG,NOT IIP
11/17/1951,-50.33333333,50.66666667,0,LG,NOT IIP
11/25/1951,-50.25,48.5,0,LG,NOT IIP
11/29/1951,-48.7,48.93333333,0,LG,NOT IIP
