date,longitude,latitude,resight,size,source
07/23/1888,-56.75,51.05,0,BERG,NOT IIP
07/25/1888,-55.42,51.95,0,BERG,NOT IIP
07/25/1888,-56.87,51.45,0,BERG,NOT IIP
07/26/1888,-53.0,46.55,0,BERG,NOT IIP
07/26/1888,-53.3,52.62,0,LG,NOT IIP
07/26/1888,-55.3,51.88,0,LG,NOT IIP
07/26/1888,-53.1,52.05,0,BERG,NOT IIP
07/26/1888,-56.05,51.05,0,BERG,NOT IIP
07/27/1888,-55.3,51.95,0,LG,NOT IIP
07/27/1888,-53.08,48.75,0,BERG,NOT IIP
07/29/1888,-53.03,46.55,0,BERG,NOT IIP
08/03/1888,-55.28,51.95,0,BERG,NOT IIP
08/04/1888,-56.05,51.05,0,BERG,NOT IIP
08/05/1888,-56.05,51.05,0,LG,NOT IIP
08/05/1888,-56.05,51.05,0,BERG,NOT IIP
08/05/1888,-57.2,51.25,0,BERG,NOT IIP
08/06/1888,-56.05,51.05,0,LG,NOT IIP
08/06/1888,-57.2,51.25,0,LG,NOT IIP
08/06/1888,-56.05,51.05,0,LG,NOT IIP
08/08/1888,-56.05,51.05,0,BERG,NOT IIP
08/10/1888,-55.42,51.95,0,LG,NOT IIP
08/10/1888,-57.2,51.28,0,LG,NOT IIP
08/10/1888,-55.03,51.88,0,LG,NOT IIP
08/10/1888,-56.87,51.38,0,BERG,NOT IIP
08/10/1888,-55.47,51.95,0,BERG,NOT IIP
08/12/1888,-55.42,52.0,0,BERG,NOT IIP
08/13/1888,-55.45,52.0,0,BERG,NOT IIP
08/16/1888,-55.6,51.0,0,BERG,NOT IIP
08/18/1888,-56.05,51.05,0,BBGR,NOT IIP
08/18/1888,-56.05,51.05,0,SM,NOT IIP
08/19/1888,-55.38,51.87,0,LG,NOT IIP
08/22/1888,-55.9,51.07,0,SM,NOT IIP
08/22/1888,-55.38,51.08,0,BERG,NOT IIP
08/22/1888,-55.38,51.08,0,BBGR,NOT IIP
08/22/1888,-55.0,51.95,0,LG,NOT IIP
08/24/1888,-55.38,51.87,0,LG,NOT IIP
08/24/1888,-55.48,51.95,0,MED,NOT IIP
08/25/1888,-55.38,51.85,1,LG,NOT IIP
09/07/1888,-55.3,51.95,0,BERG,NOT IIP
09/08/1888,-55.03,51.75,0,MED,NOT IIP
09/13/1888,-56.05,51.05,0,BERG,NOT IIP
09/13/1888,-56.05,51.05,0,BBGR,NOT IIP
09/13/1888,-54.07,49.82,0,SM,NOT IIP
09/15/1888,-56.87,51.4,0,LG,NOT IIP
09/20/1888,-56.05,51.05,0,SM,NOT IIP
09/26/1888,-55.43,51.95,0,MED,NOT IIP
09/28/1888,-55.3,51.95,0,LG,NOT IIP
09/29/1888,-54.05,52.0,0,LG,NOT IIP
09/30/1888,-55.38,51.85,0,LG,NOT IIP
10/20/1888,-55.28,51.95,0,LG,NOT IIP
10/20/1888,-55.38,51.08,0,LG,NOT IIP
04/07/1888,-49.02,41.07,0,BBGR,NOT IIP
05/08/1888,-52.58,46.65,0,BERG,NOT IIP
05/08/1888,-54.2,46.05,0,BERG,NOT IIP
05/06/1888,-60.25,46.88,0,BERG,NOT IIP
05/27/1888,-53.07,46.57,0,BERG,NOT IIP
05/24/1888,-52.0,45.0,0,LG,NOT IIP
06/14/1888,-52.23,46.72,0,BERG,NOT IIP
06/21/1888,-43.4,40.63,0,LG,NOT IIP
06/29/1888,-55.38,52.0,0,VLG,NOT IIP
06/29/1888,-57.18,51.27,0,VLG,NOT IIP
06/30/1888,-57.18,51.37,0,LG,NOT IIP
06/30/1888,-58.82,50.78,0,LG,NOT IIP
07/24/1888,-53.18,51.95,0,LG,NOT IIP
07/24/1888,-56.05,51.05,0,BERG,NOT IIP
08/20/1888,-55.25,51.95,0,LG,NOT IIP
08/20/1888,-56.05,51.05,0,SM,NOT IIP
01/01/2100,-51.47,52.51,0,BERG,NOT IIP
07/12/1888,-56.05,51.05,0,LG,NOT IIP
07/06/1888,-49.75,42.47,0,LG,NOT IIP
07/06/1888,-49.75,42.47,0,SM,NOT IIP
07/10/1888,-56.05,51.05,0,VLG,NOT IIP
07/15/1888,-56.05,51.05,0,BERG,NOT IIP
07/15/1888,-59.07,50.03,0,BERG,NOT IIP
05/22/1888,-53.07,46.57,0,BERG,NOT IIP
06/07/1888,-9999,-9999,0,LG,NOT IIP
07/10/1888,-9999,-9999,0,BERG,NOT IIP
