date,longitude,latitude,resight,size,source
06/01/1931,-52.3,46.93333333,1,BERG,IIP
06/01/1931,-52.31666667,46.91666667,1,BERG,NOT IIP
06/01/1931,-52.31666667,46.91666667,0,BBGR,NOT IIP
06/03/1931,-52.68333333,46.68333333,0,BERG,NOT IIP
06/04/1931,-52.78333333,46.53333333,0,BERG,NOT IIP
06/07/1931,-53.48333333,46.2,1,BERG,IIP
06/09/1931,-54.1,45.85,0,BERG,NOT IIP
06/10/1931,-53.48333333,46.2,1,BERG,IIP
06/15/1931,-56.5,51.5,0,BERG,NOT IIP
06/15/1931,-54,52,0,BERG,NOT IIP
06/16/1931,-52.7,46.71666667,1,LG,IIP
06/17/1931,-52.43333333,46.51666667,1,LG,NOT IIP
06/17/1931,-53.46666667,49.46666667,0,MED,NOT IIP
06/17/1931,-53.46666667,49.46666667,0,BBGR,NOT IIP
06/20/1931,-54.63333333,46.45,1,BBGR,IIP
06/20/1931,-55.28333333,51.83333333,0,BERG,NOT IIP
06/20/1931,-55.6,51.81666667,0,BERG,NOT IIP
06/20/1931,-55.6,51.81666667,0,BERG,NOT IIP
06/20/1931,-57.51666667,51.11666667,0,BERG,NOT IIP
06/23/1931,-52,53.08333333,0,SM,NOT IIP
06/23/1931,-52,53.08333333,0,BBGR,NOT IIP
06/23/1931,-54.66666667,51.83333333,0,BERG,NOT IIP
06/23/1931,-56.33333333,51.58333333,0,BERG,NOT IIP
06/23/1931,-54.66666667,51.83333333,0,BBGR,NOT IIP
06/23/1931,-56.33333333,51.58333333,0,BBGR,NOT IIP
07/03/1931,-43.91666667,59.58333333,0,BERG,NOT IIP
07/03/1931,-47.96666667,60.58333333,0,BERG,NOT IIP
07/04/1931,-51.23333333,53.13333333,0,BERG,NOT IIP
07/04/1931,-54.55,52.66666667,0,BERG,NOT IIP
07/04/1931,-56.45,51.56666667,0,BERG,NOT IIP
07/04/1931,-56.45,51.56666667,0,BBGR,NOT IIP
07/05/1931,-54.83333333,51.86666667,0,BERG,NOT IIP
07/05/1931,-54.83333333,51.86666667,0,BBGR,NOT IIP
07/06/1931,-53.66666667,52.53333333,0,BERG,NOT IIP
07/06/1931,-56.53333333,51.51666667,0,BERG,NOT IIP
07/06/1931,-53.78333333,50.46666667,0,BERG,NOT IIP
07/06/1931,-53.7,52.53333333,0,BERG,NOT IIP
07/06/1931,-55.36666667,51.78333333,0,BERG,NOT IIP
07/06/1931,-53.7,52.53333333,0,BBGR,NOT IIP
07/06/1931,-55.36666667,51.78333333,0,BBGR,NOT IIP
07/08/1931,-55.16666667,50.7,0,BERG,NOT IIP
07/08/1931,-55.53333333,53.25,0,BERG,NOT IIP
07/08/1931,-55.16666667,50.7,0,BBGR,NOT IIP
07/08/1931,-55.53333333,53.25,0,BBGR,NOT IIP
07/08/1931,-53.66666667,52.33333333,0,BERG,NOT IIP
07/08/1931,-54.5,52,0,BERG,NOT IIP
07/08/1931,-53.66666667,52.33333333,0,BBGR,NOT IIP
07/08/1931,-54.5,52,0,BBGR,NOT IIP
07/08/1931,-51.01666667,53.03333333,0,BERG,NOT IIP
07/09/1931,-55.61666667,53.41666667,0,BERG,NOT IIP
07/10/1931,-55.5,53.5,0,BERG,NOT IIP
07/10/1931,-53.85,52.28333333,0,BERG,NOT IIP
07/11/1931,-64.25,61.11666667,0,BERG,NOT IIP
07/13/1931,-57.5,55,0,BERG,NOT IIP
07/13/1931,-58.5,56,0,BERG,NOT IIP
07/13/1931,-55.1,51.83333333,0,BERG,NOT IIP
07/15/1931,-54.63333333,51.75,0,LG,NOT IIP
07/15/1931,-54.83333333,52.01666667,0,SM,NOT IIP
07/24/1931,-53.83333333,52.23333333,0,LG,NOT IIP
07/25/1931,-64,61,0,BERG,NOT IIP
07/28/1931,-52.66666667,60.66666667,0,BERG,NOT IIP
08/05/1931,-56.25,51.65,0,SM,NOT IIP
08/15/1931,-54.5,52,0,BERG,NOT IIP
08/19/1931,-41.91666667,61.3,0,BERG,NOT IIP
08/19/1931,-43.03333333,59.76666667,0,BERG,NOT IIP
08/19/1931,-41.91666667,61.3,0,BBGR,NOT IIP
08/19/1931,-43.03333333,59.76666667,0,BBGR,NOT IIP
08/25/1931,-56.61666667,51.51666667,0,BERG,NOT IIP
08/25/1931,-56.61666667,51.51666667,0,BBGR,NOT IIP
09/15/1931,-43.86666667,59.16666667,0,BERG,NOT IIP
09/15/1931,-51.66666667,63.25,0,BERG,NOT IIP
09/15/1931,-43.86666667,59.16666667,0,BBGR,NOT IIP
09/15/1931,-51.66666667,63.25,0,BBGR,NOT IIP
10/05/1931,-43.33333333,59.16666667,0,BERG,NOT IIP
10/05/1931,-48.5,60.35,0,BERG,NOT IIP
10/05/1931,-43.33333333,59.16666667,0,BBGR,NOT IIP
10/05/1931,-48.5,60.35,0,BBGR,NOT IIP
10/11/1931,-54.06666667,52.38333333,0,LG,NOT IIP
11/06/1931,-55.66666667,51.75,0,MED,NOT IIP
11/15/1931,-38.25,58.85,0,BERG,NOT IIP
11/15/1931,-48,60.45,0,BERG,NOT IIP
11/15/1931,-38.25,58.85,0,BBGR,NOT IIP
11/15/1931,-48,60.45,0,BBGR,NOT IIP
