date,longitude,latitude,resight,size,source
02/27/1968,-57.87,56.13,0,MED,IIP
02/27/1968,-57.57,56.18,0,SM,IIP
02/27/1968,-57.53,56.25,0,SM,IIP
02/27/1968,-57.63,56.2,0,MED,IIP
02/27/1968,-58.42,56.38,0,MED,IIP
02/27/1968,-58.88,57.03,0,MED,IIP
02/27/1968,-59.05,57.12,0,MED,IIP
02/27/1968,-59.0,56.13,0,SM,IIP
02/27/1968,-59.08,57.17,0,SM,IIP
02/27/1968,-59.25,57.2,0,MED,IIP
02/27/1968,-59.3,57.2,0,LG,IIP
02/27/1968,-59.27,57.25,0,MED,IIP
02/27/1968,-58.93,57.25,0,LG,IIP
02/27/1968,-58.17,56.27,0,MED,IIP
02/27/1968,-50.75,56.9,0,SM,IIP
02/27/1968,-60.88,56.88,0,MED,IIP
02/27/1968,-60.65,56.02,0,MED,IIP
02/27/1968,-60.98,57.03,0,MED,IIP
02/27/1968,-60.58,57.13,0,MED,IIP
02/27/1968,-59.33,57.33,0,SM,IIP
02/27/1968,-59.73,57.3,0,MED,IIP
02/27/1968,-60.28,57.3,0,LG,IIP
02/27/1968,-60.33,57.3,0,SM,IIP
02/27/1968,-60.02,57.4,0,MED,IIP
02/27/1968,-60.95,57.38,0,SM,IIP
02/27/1968,-59.82,57.45,0,SM,IIP
02/27/1968,-60.05,57.47,0,SM,IIP
02/27/1968,-61.15,57.45,0,MED,IIP
02/27/1968,-59.85,57.5,0,SM,IIP
02/27/1968,-59.68,57.57,0,MED,IIP
02/27/1968,-60.0,57.57,0,MED,IIP
02/27/1968,-60.27,57.55,0,LG,IIP
02/27/1968,-60.08,57.62,0,SM,IIP
02/27/1968,-60.08,57.68,0,MED,IIP
02/27/1968,-59.73,57.7,0,MED,IIP
02/27/1968,-59.67,57.73,0,MED,IIP
02/27/1968,-60.52,57.73,0,MED,IIP
02/27/1968,-61.37,57.65,0,MED,IIP
02/27/1968,-61.32,57.73,0,SM,IIP
02/27/1968,-61.43,57.73,0,MED,IIP
02/27/1968,-60.52,57.9,0,SM,IIP
02/27/1968,-60.62,57.9,0,MED,IIP
02/27/1968,-60.67,57.95,0,MED,IIP
02/27/1968,-60.62,58.0,0,SM,IIP
02/27/1968,-60.9,58.0,0,SM,IIP
02/27/1968,-60.72,58.03,0,MED,IIP
02/27/1968,-60.9,58.05,0,MED,IIP
02/27/1968,-61.8,58.03,0,MED,IIP
02/27/1968,-60.68,58.07,0,MED,IIP
02/27/1968,-60.83,58.07,0,MED,IIP
02/27/1968,-61.03,58.13,0,MED,IIP
02/27/1968,-60.67,58.13,0,SM,IIP
02/27/1968,-61.17,58.17,0,MED,IIP
02/27/1968,-60.82,58.2,0,SM,IIP
02/27/1968,-60.92,58.2,0,MED,IIP
02/27/1968,-60.93,58.2,0,MED,IIP
02/27/1968,-60.7,58.18,0,MED,IIP
02/27/1968,-61.1,58.22,0,SM,IIP
02/27/1968,-60.8,58.23,0,SM,IIP
02/27/1968,-60.88,58.25,0,MED,IIP
02/27/1968,-61.18,58.27,0,SM,IIP
02/27/1968,-61.13,58.28,0,SM,IIP
02/27/1968,-61.2,58.3,0,SM,IIP
02/27/1968,-61.1,58.33,0,MED,IIP
02/27/1968,-61.25,58.35,0,MED,IIP
02/27/1968,-61.2,58.38,0,SM,IIP
02/27/1968,-61.28,58.43,0,MED,IIP
02/27/1968,-61.37,58.52,0,SM,IIP
02/27/1968,-61.25,58.55,0,MED,IIP
02/27/1968,-61.47,58.67,0,SM,IIP
02/27/1968,-61.35,58.62,0,LG,IIP
02/27/1968,-61.35,58.48,0,MED,IIP
02/27/1968,-61.58,58.68,0,MED,IIP
02/27/1968,-61.58,58.7,0,MED,IIP
02/27/1968,-61.57,58.7,0,SM,IIP
02/27/1968,-61.28,58.67,0,SM,IIP
02/27/1968,-61.58,58.77,0,SM,IIP
02/27/1968,-61.47,58.78,0,MED,IIP
02/27/1968,-61.18,58.8,0,MED,IIP
02/27/1968,-62.28,58.73,0,SM,IIP
02/27/1968,-61.83,58.78,0,SM,IIP
02/27/1968,-61.58,58.83,0,SM,IIP
02/27/1968,-61.53,58.85,0,SM,IIP
02/27/1968,-61.38,58.9,0,SM,IIP
02/27/1968,-61.37,58.93,0,SM,IIP
02/27/1968,-61.58,58.88,0,SM,IIP
02/27/1968,-60.78,58.9,0,LG,IIP
02/27/1968,-62.32,58.9,0,MED,IIP
02/27/1968,-61.48,58.92,0,SM,IIP
02/27/1968,-61.93,58.95,0,SM,IIP
02/27/1968,-60.92,55.97,0,MED,IIP
02/27/1968,-60.92,58.95,0,SM,IIP
02/27/1968,-61.62,58.95,0,SM,IIP
02/27/1968,-61.7,58.97,0,MED,IIP
02/27/1968,-61.47,58.97,0,SM,IIP
02/27/1968,-61.25,58.97,0,SM,IIP
02/27/1968,-62.13,59.0,0,MED,IIP
02/27/1968,-62.07,58.98,0,MED,IIP
02/27/1968,-61.43,59.0,0,LG,IIP
02/27/1968,-61.22,58.98,0,SM,IIP
02/27/1968,-61.03,59.02,0,SM,IIP
02/27/1968,-60.72,59.02,0,MED,IIP
02/27/1968,-62.6,58.95,0,SM,IIP
02/27/1968,-62.87,59.05,0,SM,IIP
02/27/1968,-62.8,59.08,0,SM,IIP
02/27/1968,-62.77,59.18,0,SM,IIP
02/27/1968,-62.2,59.03,0,MED,IIP
02/27/1968,-62.05,59.03,0,MED,IIP
02/27/1968,-62.13,59.05,0,MED,IIP
02/27/1968,-62.05,59.08,0,MED,IIP
02/27/1968,-61.08,59.07,0,MED,IIP
02/27/1968,-61.77,59.05,0,MED,IIP
02/27/1968,-61.65,59.07,0,MED,IIP
02/27/1968,-61.5,59.07,0,SM,IIP
02/27/1968,-60.93,59.12,0,MED,IIP
02/27/1968,-60.77,59.13,0,MED,IIP
02/27/1968,-61.98,59.12,0,MED,IIP
02/27/1968,-61.87,59.15,0,SM,IIP
02/27/1968,-61.7,59.12,0,SM,IIP
02/27/1968,-61.53,59.12,0,SM,IIP
02/27/1968,-61.6,59.13,0,SM,IIP
02/27/1968,-61.18,59.15,0,SM,IIP
02/27/1968,-62.17,59.17,0,SM,IIP
02/27/1968,-62.0,59.2,0,MED,IIP
02/27/1968,-61.75,59.25,0,SM,IIP
02/27/1968,-61.5,59.22,0,SM,IIP
02/27/1968,-61.38,59.23,0,SM,IIP
02/27/1968,-61.33,59.18,0,SM,IIP
02/27/1968,-61.33,59.22,0,SM,IIP
02/27/1968,-61.18,59.25,0,SM,IIP
02/27/1968,-61.93,59.27,0,MED,IIP
02/27/1968,-61.88,59.25,0,SM,IIP
02/27/1968,-61.75,59.25,0,MED,IIP
02/27/1968,-61.85,59.28,0,MED,IIP
02/27/1968,-61.47,59.28,0,SM,IIP
02/27/1968,-61.5,59.28,0,SM,IIP
02/27/1968,-61.35,59.28,0,MED,IIP
02/27/1968,-61.08,59.32,0,MED,IIP
02/27/1968,-62.73,59.28,0,SM,IIP
02/27/1968,-62.77,59.37,0,SM,IIP
02/27/1968,-62.17,59.4,0,SM,IIP
02/27/1968,-62.07,59.4,0,SM,IIP
02/27/1968,-61.98,59.38,0,SM,IIP
02/27/1968,-61.9,59.33,0,SM,IIP
02/27/1968,-61.6,59.35,0,SM,IIP
02/27/1968,-61.52,59.33,0,SM,IIP
02/27/1968,-61.32,59.5,0,SM,IIP
02/27/1968,-62.5,59.4,0,SM,IIP
02/27/1968,-62.42,59.43,0,SM,IIP
02/27/1968,-63.5,59.4,0,SM,IIP
02/27/1968,-61.98,59.45,0,SM,IIP
02/27/1968,-61.53,59.43,0,SM,IIP
02/27/1968,-61.43,59.42,0,SM,IIP
02/27/1968,-61.05,59.43,0,SM,IIP
02/27/1968,-63.13,59.45,0,SM,IIP
02/27/1968,-63.12,59.43,0,SM,IIP
02/27/1968,-63.27,59.53,0,SM,IIP
02/27/1968,-61.93,59.52,0,SM,IIP
02/27/1968,-62.92,59.53,0,SM,IIP
02/27/1968,-63.0,59.57,0,SM,IIP
02/27/1968,-62.85,59.57,0,SM,IIP
02/27/1968,-62.43,59.48,0,SM,IIP
02/27/1968,-62.58,59.5,0,SM,IIP
02/27/1968,-62.58,59.53,0,SM,IIP
02/27/1968,-61.97,59.5,0,MED,IIP
02/27/1968,-61.78,59.53,0,MED,IIP
02/27/1968,-61.52,59.48,0,MED,IIP
02/27/1968,-61.63,59.48,0,MED,IIP
02/27/1968,-61.13,59.48,0,SM,IIP
02/27/1968,-61.3,59.53,0,SM,IIP
02/27/1968,-62.7,59.6,0,MED,IIP
02/27/1968,-62.33,59.62,0,SM,IIP
02/27/1968,-61.25,59.63,0,SM,IIP
02/27/1968,-62.13,59.67,0,MED,IIP
02/27/1968,-62.37,59.67,0,MED,IIP
02/27/1968,-62.3,59.68,0,MED,IIP
02/27/1968,-63.27,59.72,0,SM,IIP
02/27/1968,-63.33,59.73,0,SM,IIP
02/27/1968,-61.8,59.68,0,SM,IIP
02/27/1968,-61.75,59.68,0,MED,IIP
02/27/1968,-61.53,59.73,0,MED,IIP
02/27/1968,-61.5,59.73,0,SM,IIP
02/27/1968,-61.72,59.73,0,SM,IIP
02/27/1968,-61.63,59.75,0,SM,IIP
02/27/1968,-61.7,59.78,0,MED,IIP
02/27/1968,-61.4,59.8,0,SM,IIP
02/27/1968,-60.8,59.77,0,LG,IIP
02/27/1968,-62.82,59.75,0,SM,IIP
02/27/1968,-62.53,59.72,0,SM,IIP
02/27/1968,-62.62,59.77,0,SM,IIP
02/27/1968,-63.18,59.77,0,SM,IIP
02/27/1968,-61.92,59.77,0,MED,IIP
02/27/1968,-61.95,59.82,0,MED,IIP
02/27/1968,-62.17,59.78,0,SM,IIP
02/27/1968,-62.57,59.8,0,SM,IIP
02/27/1968,-62.68,59.82,0,SM,IIP
02/27/1968,-63.17,59.83,0,MED,IIP
02/27/1968,-63.18,59.87,0,SM,IIP
02/27/1968,-62.93,50.87,0,SM,IIP
02/27/1968,-62.67,59.87,0,SM,IIP
02/27/1968,-62.47,59.87,0,MED,IIP
02/27/1968,-61.75,59.85,0,SM,IIP
02/27/1968,-61.52,59.85,0,MED,IIP
02/27/1968,-61.87,59.87,0,SM,IIP
02/27/1968,-61.83,59.93,0,SM,IIP
02/27/1968,-61.5,59.95,0,MED,IIP
02/27/1968,-61.6,59.97,0,SM,IIP
02/27/1968,-62.27,59.93,0,LG,IIP
02/27/1968,-62.52,59.93,0,SM,IIP
02/27/1968,-62.65,59.93,0,SM,IIP
02/27/1968,-62.42,59.97,0,SM,IIP
02/27/1968,-62.58,59.98,0,SM,IIP
02/27/1968,-62.67,60.0,0,MED,IIP
02/27/1968,-62.75,60.0,0,SM,IIP
02/27/1968,-62.85,60.0,0,SM,IIP
02/27/1968,-63.27,60.05,0,SM,IIP
04/06/1968,-55.05,52.95,0,MED,IIP
02/27/1968,-62.72,60.07,0,SM,IIP
02/27/1968,-62.42,60.0,0,SM,IIP
02/27/1968,-62.67,60.1,0,MED,IIP
02/27/1968,-62.5,60.05,0,SM,IIP
02/27/1968,-62.37,60.07,0,SM,IIP
02/27/1968,-61.7,60.0,0,SM,IIP
02/27/1968,-61.5,60.03,0,SM,IIP
02/27/1968,-62.48,60.08,0,SM,IIP
02/27/1968,-62.38,60.1,0,MED,IIP
02/27/1968,-62.25,60.08,0,SM,IIP
02/27/1968,-63.1,60.12,0,SM,IIP
02/27/1968,-62.08,60.1,0,SM,IIP
02/27/1968,-61.93,60.13,0,MED,IIP
02/27/1968,-62.58,60.17,0,LG,IIP
02/27/1968,-62.53,60.18,0,SM,IIP
02/27/1968,-52.28,60.23,0,MED,IIP
02/27/1968,-61.8,60.17,0,SM,IIP
02/27/1968,-63.85,60.02,0,MED,IIP
02/27/1968,-63.25,60.17,0,SM,IIP
02/27/1968,-63.35,60.18,0,SM,IIP
02/27/1968,-61.87,60.22,0,SM,IIP
02/27/1968,-61.58,60.22,0,LG,IIP
02/27/1968,-62.75,60.22,0,MED,IIP
02/27/1968,-62.37,60.25,0,SM,IIP
02/27/1968,-62.47,60.28,0,SM,IIP
02/27/1968,-62.42,60.3,0,MED,IIP
02/27/1968,-62.12,60.27,0,SM,IIP
02/27/1968,-61.75,60.25,0,MED,IIP
02/27/1968,-61.65,60.28,0,MED,IIP
02/27/1968,-61.8,60.3,0,MED,IIP
02/27/1968,-62.18,60.32,0,MED,IIP
02/27/1968,-61.93,60.48,0,SM,IIP
02/27/1968,-63.5,60.35,0,SM,IIP
02/27/1968,-63.75,60.33,0,MED,IIP
02/27/1968,-64.0,60.4,0,SM,IIP
02/27/1968,-63.53,60.43,0,LG,IIP
02/27/1968,-62.17,60.4,0,SM,IIP
02/27/1968,-62.58,60.4,0,SM,IIP
02/27/1968,-63.03,60.45,0,SM,IIP
02/27/1968,-63.37,60.45,0,MED,IIP
02/27/1968,-63.12,60.5,0,MED,IIP
02/27/1968,-62.77,60.47,0,MED,IIP
02/27/1968,-62.5,60.47,0,MED,IIP
02/27/1968,-62.13,60.55,0,LG,IIP
02/27/1968,-62.33,60.58,0,SM,IIP
02/27/1968,-62.9,60.6,0,MED,IIP
02/27/1968,-62.9,60.65,0,LG,IIP
02/28/1968,-52.92,53.02,0,SM,IIP
02/28/1968,-52.62,52.28,0,SM,IIP
02/28/1968,-51.6,52.17,0,MED,IIP
02/28/1968,-51.58,52.25,0,MED,IIP
02/28/1968,-51.83,52.3,0,SM,IIP
02/28/1968,-50.65,52.28,0,SM,IIP
02/28/1968,-53.72,52.7,0,MED,IIP
02/28/1968,-52.12,52.48,0,SM,IIP
02/28/1968,-51.78,52.42,0,SM,IIP
02/28/1968,-51.82,52.43,0,SM,IIP
02/28/1968,-51.62,52.47,0,MED,IIP
02/28/1968,-51.43,52.43,0,SM,IIP
02/28/1968,-51.22,52.42,0,SM,IIP
02/28/1968,-51.08,52.4,0,LG,IIP
02/28/1968,-50.98,52.4,0,SM,IIP
02/28/1968,-50.88,52.4,0,MED,IIP
02/28/1968,-51.02,52.42,0,SM,IIP
02/28/1968,-51.05,52.47,0,SM,IIP
02/28/1968,-50.62,52.47,0,SM,IIP
02/28/1968,-50.77,52.52,0,SM,IIP
02/28/1968,-50.43,52.4,0,SM,IIP
02/28/1968,-50.32,52.37,0,MED,IIP
02/28/1968,-50.33,52.45,0,SM,IIP
02/28/1968,-50.63,52.67,0,SM,IIP
02/28/1968,-53.28,52.75,0,MED,IIP
02/28/1968,-52.08,52.87,0,MED,IIP
02/28/1968,-51.98,52.92,0,SM,IIP
02/28/1968,-51.95,52.92,0,SM,IIP
02/28/1968,-51.88,52.93,0,SM,IIP
02/28/1968,-51.8,52.92,0,SM,IIP
02/28/1968,-51.58,52.53,0,SM,IIP
02/28/1968,-51.73,52.48,0,SM,IIP
02/28/1968,-51.37,52.5,0,SM,IIP
02/28/1968,-51.47,52.58,0,MED,IIP
02/28/1968,-51.55,52.65,0,SM,IIP
02/28/1968,-51.27,52.6,0,MED,IIP
02/28/1968,-51.43,52.7,0,SM,IIP
02/28/1968,-51.42,52.67,0,SM,IIP
02/28/1968,-51.62,52.73,0,MED,IIP
02/28/1968,-53.58,52.9,0,MED,IIP
02/28/1968,-53.33,52.83,0,LG,IIP
02/28/1968,-52.38,52.97,0,SM,IIP
02/28/1968,-52.23,52.87,0,MED,IIP
02/28/1968,-52.23,52.97,0,MED,IIP
02/28/1968,-52.03,52.98,0,SM,IIP
02/28/1968,-52.0,52.97,0,MED,IIP
02/28/1968,-51.92,52.75,0,LG,IIP
02/28/1968,-51.75,52.8,0,LG,IIP
02/28/1968,-51.67,52.8,0,SM,IIP
02/28/1968,-51.42,52.82,0,MED,IIP
02/28/1968,-51.25,52.8,0,SM,IIP
02/28/1968,-51.17,52.98,0,MED,IIP
02/28/1968,-51.25,52.75,0,SM,IIP
02/28/1968,-51.03,52.9,0,SM,IIP
02/28/1968,-50.97,52.83,0,SM,IIP
02/28/1968,-54.1,53.1,0,MED,IIP
02/28/1968,-53.47,53.2,0,MED,IIP
02/28/1968,-52.45,53.08,0,LG,IIP
02/28/1968,-52.32,53.0,0,MED,IIP
02/28/1968,-51.37,53.05,0,LG,IIP
02/28/1968,-51.15,53.1,0,SM,IIP
02/28/1968,-52.95,53.33,0,SM,IIP
02/28/1968,-53.75,53.23,0,MED,IIP
02/28/1968,-53.4,53.33,0,MED,IIP
02/28/1968,-53.2,53.28,0,SM,IIP
02/28/1968,-52.8,53.23,0,SM,IIP
02/28/1968,-52.37,53.27,0,MED,IIP
02/28/1968,-52.0,53.27,0,SM,IIP
02/28/1968,-51.63,53.25,0,SM,IIP
02/28/1968,-51.12,53.25,0,SM,IIP
02/28/1968,-50.53,53.28,0,LG,IIP
02/28/1968,-50.33,53.27,0,SM,IIP
02/28/1968,-54.15,53.42,0,MED,IIP
02/28/1968,-54.08,53.53,0,SM,IIP
02/28/1968,-53.42,53.43,0,MED,IIP
02/28/1968,-53.25,53.55,0,MED,IIP
02/28/1968,-53.07,53.53,0,SM,IIP
02/28/1968,-52.75,53.48,0,MED,IIP
02/28/1968,-52.37,53.48,0,LG,IIP
02/28/1968,-52.33,53.37,0,SM,IIP
02/28/1968,-52.0,52.42,0,SM,IIP
02/28/1968,-51.83,53.4,0,SM,IIP
02/28/1968,-51.87,53.5,0,LG,IIP
02/28/1968,-51.43,53.42,0,MED,IIP
02/28/1968,-51.3,53.47,0,SM,IIP
02/28/1968,-51.05,53.37,0,MED,IIP
02/28/1968,-50.97,53.35,0,MED,IIP
02/28/1968,-50.9,53.35,0,SM,IIP
02/28/1968,-50.7,53.43,0,SM,IIP
02/28/1968,-54.28,53.88,0,LG,IIP
02/28/1968,-54.28,53.88,0,LG,IIP
02/28/1968,-54.13,53.75,0,SM,IIP
02/28/1968,-54.13,53.87,0,SM,IIP
02/28/1968,-54.08,53.87,0,SM,IIP
02/28/1968,-54.1,53.77,0,SM,IIP
02/28/1968,-54.03,53.78,0,SM,IIP
02/28/1968,-53.98,53.82,0,MED,IIP
02/28/1968,-53.7,53.85,0,MED,IIP
02/28/1968,-53.52,53.82,0,SM,IIP
02/28/1968,-53.53,53.93,0,SM,IIP
02/28/1968,-53.43,53.85,0,SM,IIP
02/28/1968,-53.33,53.78,0,MED,IIP
02/28/1968,-53.35,53.97,0,MED,IIP
02/28/1968,-53.25,53.67,0,MED,IIP
02/28/1968,-53.17,53.8,0,SM,IIP
02/28/1968,-53.13,53.87,0,MED,IIP
02/28/1968,-54.62,53.65,0,SM,IIP
02/28/1968,-52.97,53.77,0,MED,IIP
02/28/1968,-52.73,53.7,0,MED,IIP
02/28/1968,-52.87,53.92,0,MED,IIP
02/28/1968,-52.53,53.88,0,SM,IIP
02/28/1968,-52.15,53.65,0,SM,IIP
02/28/1968,-52.13,53.78,0,SM,IIP
02/28/1968,-51.62,53.85,0,SM,IIP
02/28/1968,-51.15,53.82,0,SM,IIP
02/28/1968,-51.1,53.13,0,BBGR,IIP
02/28/1968,-53.13,53.62,0,BBGR,IIP
02/28/1968,-52.95,53.68,0,BBGR,IIP
02/28/1968,-52.23,53.77,0,BBGR,IIP
02/28/1968,-52.25,53.62,0,BBGR,IIP
03/06/1968,-50.05,51.28,0,MED,IIP
03/06/1968,-53.05,51.83,0,MED,IIP
03/06/1968,-53.8,51.9,0,MED,IIP
03/06/1968,-50.0,51.63,0,SM,IIP
03/06/1968,-49.7,51.67,0,LG,IIP
03/06/1968,-50.58,51.72,0,SM,IIP
03/06/1968,-50.5,51.88,0,SM,IIP
03/06/1968,-50.52,51.98,0,SM,IIP
03/06/1968,-50.8,52.05,0,SM,IIP
03/06/1968,-50.6,52.08,0,SM,IIP
03/06/1968,-50.33,52.13,0,SM,IIP
03/06/1968,-50.18,52.15,0,SM,IIP
03/06/1968,-50.5,52.22,0,SM,IIP
03/06/1968,-50.5,52.2,0,SM,IIP
03/06/1968,-50.58,52.3,0,MED,IIP
