date,longitude,latitude,resight,size,source
02/28/1995,-45.89,47.76,1,MED,IIP
02/11/1995,-46.86,45.24,0,X,IIP
02/11/1995,-52.35,45.85,0,X,IIP
02/23/1995,-52.4,44.62,1,X,IIP
02/25/1995,-52.72,44.69,1,X,IIP
02/10/1995,-51.91,49.66,0,LG,IIP
02/21/1995,-49.87,48.58,1,LG,IIP
02/25/1995,-48.68,48.12,1,SM,IIP
02/28/1995,-47.69,48.04,1,MED,IIP
03/03/1995,-46.88,47.77,1,SM,IIP
03/05/1995,-46.8,47.48,1,MED,IIP
03/16/1995,-45.88,46.72,1,MED,IIP
02/10/1995,-53.63,51.24,0,MED,IIP
03/26/1995,-49.88,48.54,1,SM,IIP
04/06/1995,-47.61,46.31,1,SM,IIP
04/09/1995,-48.03,45.47,1,MED,IIP
04/11/1995,-48.38,45.1,1,SM,IIP
04/11/1995,-48.37,45.1,1,X,IIP
04/13/1995,-47.62,44.58,1,X,IIP
02/10/1995,-53.58,50.88,0,MED,IIP
03/04/1995,-50.58,51.9,1,SM,IIP
02/10/1995,-53.59,51.14,0,MED,IIP
03/08/1995,-50.37,49.75,1,LG,IIP
03/21/1995,-48.51,48.15,1,MED,IIP
03/30/1995,-46.99,48.15,1,MED,IIP
03/31/1995,-47.09,47.86,1,MED,IIP
04/06/1995,-47.59,46.02,1,MED,IIP
04/09/1995,-47.84,45.66,1,SM,IIP
04/11/1995,-48.46,45.3,1,SM,IIP
04/17/1995,-48.5,43.93,1,X,IIP
04/23/1995,-48.92,44.52,1,SM,IIP
02/10/1995,-53.76,51.34,0,SM,IIP
03/04/1995,-51.2,51.56,1,SM,IIP
03/23/1995,-48.92,47.66,1,SM,IIP
03/28/1995,-47.72,47.4,1,SM,IIP
03/30/1995,-47.53,47.15,1,X,IIP
04/05/1995,-48.46,45.57,1,SM,IIP
04/06/1995,-48.77,45.46,1,SM,IIP
02/10/1995,-53.67,51.44,0,SM,IIP
03/04/1995,-50.85,51.64,1,SM,IIP
02/10/1995,-54.35,52.08,0,MED,IIP
03/04/1995,-52.54,51.87,1,MED,IIP
05/04/1995,-49.78,47.45,1,X,IIP
05/05/1995,-49.88,47.41,1,SM,IIP
02/10/1995,-53.81,51.66,0,SM,IIP
03/13/1995,-49.37,48.53,1,MED,IIP
03/25/1995,-46.78,46.91,1,MED,IIP
03/30/1995,-46.83,47.0,1,X,IIP
04/05/1995,-47.58,46.08,1,SM,IIP
04/09/1995,-47.95,45.21,1,SM,IIP
02/10/1995,-54.34,52.09,0,MED,IIP
03/04/1995,-52.23,51.86,1,X,IIP
04/09/1995,-47.3,47.57,1,X,IIP
04/11/1995,-47.11,47.12,1,X,IIP
04/24/1995,-47.56,45.74,1,X,IIP
02/14/1995,-49.18,46.66,0,X,IIP
02/25/1995,-48.7,46.34,1,X,IIP
03/01/1995,-48.88,46.56,1,X,IIP
03/15/1995,-49.48,44.88,1,LG,IIP
03/17/1995,-49.55,44.85,1,SM,IIP
03/17/1995,-49.54,44.87,1,SM,IIP
03/20/1995,-49.66,44.75,1,SM,IIP
02/10/1995,-54.82,51.98,0,SM,IIP
03/04/1995,-51.18,51.57,1,SM,IIP
03/28/1995,-46.83,48.46,1,SM,IIP
02/10/1995,-55.02,50.57,0,MED,IIP
03/09/1995,-52.79,48.81,1,MED,IIP
04/09/1995,-52.7,47.24,1,MED,IIP
04/11/1995,-52.69,46.88,1,SM,IIP
02/10/1995,-54.8,50.58,0,SM,IIP
02/18/1995,-54.05,49.63,1,SM,IIP
02/21/1995,-53.57,49.45,1,SM,IIP
03/13/1995,-51.8,47.13,1,SM,IIP
02/10/1995,-54.62,50.85,0,MED,IIP
02/10/1995,-54.78,50.9,0,MED,IIP
03/17/1995,-53.03,46.13,1,MED,IIP
02/10/1995,-54.8,51.22,0,SM,IIP
02/10/1995,-54.65,51.1,0,SM,IIP
03/07/1995,-52.48,47.83,1,MED,IIP
03/08/1995,-52.59,47.59,1,MED,IIP
03/31/1995,-52.62,47.62,1,MED,IIP
04/05/1995,-52.57,47.52,1,MED,IIP
04/07/1995,-52.77,47.07,1,MED,IIP
04/13/1995,-52.7,46.43,1,LG,IIP
04/15/1995,-53.0,46.18,1,SM,IIP
04/18/1995,-53.27,46.07,1,X,IIP
04/20/1995,-53.39,46.2,1,SM,IIP
02/10/1995,-54.62,51.25,0,SM,IIP
03/08/1995,-51.64,48.35,1,SM,IIP
03/13/1995,-51.61,48.12,1,SM,IIP
02/10/1995,-54.43,51.33,0,SM,IIP
03/08/1995,-51.58,49.43,1,SM,IIP
03/13/1995,-50.98,48.62,1,SM,IIP
03/21/1995,-50.48,48.0,1,SM,IIP
03/23/1995,-50.32,47.81,1,SM,IIP
03/25/1995,-50.12,47.9,1,SM,IIP
04/03/1995,-49.62,47.26,1,SM,IIP
04/07/1995,-49.63,46.78,1,SM,IIP
04/09/1995,-49.56,46.73,1,SM,IIP
04/12/1995,-49.09,46.99,1,SM,IIP
05/01/1995,-49.03,45.27,1,SM,IIP
05/13/1995,-50.32,42.78,1,SM,IIP
02/10/1995,-54.33,51.4,0,MED,IIP
02/24/1995,-52.47,49.68,1,LG,IIP
03/07/1995,-52.17,49.78,1,LG,IIP
03/12/1995,-52.2,49.82,1,LG,IIP
03/26/1995,-51.43,49.12,1,LG,IIP
04/07/1995,-50.72,48.45,1,MED,IIP
04/13/1995,-49.4,47.99,1,SM,IIP
04/20/1995,-49.31,47.62,1,SM,IIP
04/23/1995,-49.48,47.75,1,X,IIP
04/30/1995,-49.98,47.12,1,X,IIP
02/10/1995,-54.3,51.38,0,MED,IIP
02/24/1995,-52.42,49.67,1,LG,IIP
03/07/1995,-51.83,49.85,1,LG,IIP
03/12/1995,-51.7,49.9,1,MED,IIP
04/07/1995,-51.01,48.48,1,MED,IIP
04/11/1995,-50.64,48.35,1,SM,IIP
04/13/1995,-50.15,48.12,1,SM,IIP
05/12/1995,-48.95,44.7,1,SM,IIP
02/10/1995,-54.07,51.33,0,SM,IIP
02/21/1995,-52.28,50.1,1,MED,IIP
02/24/1995,-52.03,49.97,1,SM,IIP
03/04/1995,-51.21,51.55,1,SM,IIP
02/10/1995,-54.12,51.17,0,SM,IIP
02/24/1995,-52.27,49.68,1,MED,IIP
03/08/1995,-51.27,49.23,1,MED,IIP
03/13/1995,-50.65,48.8,1,MED,IIP
03/21/1995,-50.02,48.3,1,VLG,IIP
03/23/1995,-49.35,47.85,1,MED,IIP
03/25/1995,-48.94,47.84,1,MED,IIP
03/30/1995,-47.5,47.25,1,LG,IIP
03/30/1995,-47.83,47.33,1,X,IIP
04/05/1995,-48.75,45.47,1,X,IIP
04/11/1995,-48.78,44.21,1,SM,IIP
02/10/1995,-54.22,50.98,0,MED,IIP
02/21/1995,-52.47,49.28,1,MED,IIP
02/28/1995,-51.77,48.7,1,MED,IIP
03/08/1995,-51.25,48.37,1,MED,IIP
03/13/1995,-50.83,47.98,1,SM,IIP
03/18/1995,-51.11,47.76,1,LG,IIP
03/30/1995,-50.43,47.25,1,X,IIP
04/20/1995,-50.54,46.05,1,X,IIP
04/23/1995,-50.11,45.93,1,X,IIP
05/17/1995,-50.8,44.17,1,X,IIP
05/20/1995,-50.96,44.19,1,X,IIP
05/29/1995,-50.88,42.73,1,LG,IIP
06/08/1995,-50.41,42.68,1,MED,IIP
06/18/1995,-48.09,41.91,1,X,IIP
02/10/1995,-54.07,50.93,0,LG,IIP
03/15/1995,-52.97,46.15,1,MED,IIP
02/10/1995,-54.27,50.8,0,MED,IIP
02/10/1995,-54.53,50.82,0,SM,IIP
03/08/1995,-51.52,47.11,1,SM,IIP
02/10/1995,-54.53,50.68,0,SM,IIP
03/15/1995,-52.91,46.15,1,BBGR,IIP
02/10/1995,-54.03,50.4,0,SM,IIP
03/04/1995,-50.98,48.14,1,SM,IIP
03/07/1995,-51.48,47.85,1,SM,IIP
03/08/1995,-51.3,47.8,1,SM,IIP
03/21/1995,-51.27,47.23,1,SM,IIP
04/12/1995,-50.9,46.02,1,SM,IIP
01/31/1995,-52.95,51.03,0,X,IIP
03/08/1995,-48.71,47.1,1,SM,IIP
03/13/1995,-47.99,47.07,1,MED,IIP
04/12/1995,-48.55,45.61,1,LG,IIP
04/13/1995,-48.56,45.59,1,SM,IIP
04/17/1995,-48.55,44.63,1,X,IIP
04/26/1995,-48.73,45.1,1,LG,IIP
02/10/1995,-53.6,50.58,0,SM,IIP
02/21/1995,-51.37,49.8,1,SM,IIP
03/07/1995,-49.3,48.33,1,X,IIP
03/12/1995,-47.3,47.84,1,MED,IIP
02/10/1995,-53.55,49.42,0,LG,IIP
02/16/1995,-52.74,48.43,1,LG,IIP
02/27/1995,-52.0,47.12,1,MED,IIP
03/06/1995,-52.08,46.13,1,MED,IIP
03/07/1995,-51.68,45.77,1,MED,IIP
03/08/1995,-51.87,45.57,1,MED,IIP
02/10/1995,-53.87,49.72,0,SM,IIP
03/08/1995,-51.65,47.19,1,SM,IIP
03/12/1995,-51.48,46.63,1,SM,IIP
02/10/1995,-53.68,50.07,0,MED,IIP
03/04/1995,-49.47,47.98,1,MED,IIP
03/07/1995,-49.33,47.77,1,MED,IIP
03/08/1995,-49.34,47.72,1,MED,IIP
03/12/1995,-48.84,47.64,1,MED,IIP
03/13/1995,-48.46,47.53,1,MED,IIP
03/17/1995,-48.44,47.15,1,MED,IIP
03/25/1995,-48.05,46.88,1,MED,IIP
03/30/1995,-48.28,46.8,1,X,IIP
04/12/1995,-48.3,45.85,1,X,IIP
02/10/1995,-53.8,50.05,0,LG,IIP
01/31/1995,-51.8,49.48,0,X,IIP
02/19/1995,-47.11,47.17,1,X,IIP
02/24/1995,-47.06,46.43,1,SM,IIP
02/26/1995,-46.95,46.35,1,X,IIP
02/27/1995,-47.08,46.15,1,SM,IIP
02/28/1995,-46.77,46.1,1,SM,IIP
03/01/1995,-46.5,46.17,1,MED,IIP
03/03/1995,-46.62,46.13,1,MED,IIP
03/07/1995,-47.0,45.58,1,MED,IIP
03/17/1995,-45.48,45.91,1,MED,IIP
01/31/1995,-52.0,50.03,0,X,IIP
02/14/1995,-49.86,48.69,1,X,IIP
02/18/1995,-48.53,47.93,1,SM,IIP
02/27/1995,-45.79,46.87,1,X,IIP
03/11/1995,-43.81,46.58,1,X,IIP
03/16/1995,-43.22,47.16,1,X,IIP
01/31/1995,-52.02,51.77,0,X,IIP
01/31/1995,-52.04,51.8,0,X,IIP
01/31/1995,-52.03,51.79,0,X,IIP
01/31/1995,-52.02,51.77,0,X,IIP
02/10/1995,-53.5,50.48,0,MED,IIP
02/21/1995,-51.62,49.77,1,LG,IIP
03/08/1995,-50.47,48.22,1,LG,IIP
03/13/1995,-49.7,47.77,1,SM,IIP
03/21/1995,-50.21,47.15,1,SM,IIP
03/28/1995,-49.72,47.25,1,SM,IIP
02/10/1995,-53.7,50.57,0,SM,IIP
02/21/1995,-51.55,49.72,1,MED,IIP
02/24/1995,-51.17,49.68,1,LG,IIP
03/12/1995,-47.75,47.82,1,MED,IIP
03/12/1995,-47.32,47.55,1,MED,IIP
03/13/1995,-47.15,47.22,1,MED,IIP
02/10/1995,-53.4,50.77,0,LG,IIP
02/24/1995,-52.07,49.82,1,LG,IIP
03/08/1995,-51.13,49.33,1,LG,IIP
03/12/1995,-50.47,48.9,1,LG,IIP
03/13/1995,-50.34,48.7,1,MED,IIP
03/21/1995,-49.54,47.94,1,MED,IIP
03/21/1995,-49.48,47.83,1,LG,IIP
03/25/1995,-49.2,47.53,1,LG,IIP
03/28/1995,-49.1,47.63,1,LG,IIP
03/30/1995,-49.25,47.45,1,LG,IIP
03/31/1995,-49.17,47.45,1,MED,IIP
04/27/1995,-48.57,45.7,1,MED,IIP
04/30/1995,-48.73,45.1,1,MED,IIP
02/10/1995,-53.7,50.87,0,SM,IIP
02/24/1995,-51.2,49.85,1,SM,IIP
03/12/1995,-47.44,47.86,1,SM,IIP
03/13/1995,-47.24,47.7,1,MED,IIP
03/15/1995,-47.9,47.2,1,MED,IIP
03/18/1995,-47.62,46.75,1,SM,IIP
03/21/1995,-48.18,45.93,1,SM,IIP
03/22/1995,-48.17,45.67,1,X,IIP
03/24/1995,-48.73,45.45,1,X,IIP
03/29/1995,-49.1,44.72,1,X,IIP
04/05/1995,-49.84,43.48,1,MED,IIP
04/05/1995,-49.83,43.44,1,X,IIP
04/06/1995,-49.59,43.51,1,MED,IIP
04/17/1995,-49.87,42.73,1,X,IIP
02/10/1995,-53.58,51.0,0,SM,IIP
02/24/1995,-51.6,49.87,1,SM,IIP
03/12/1995,-49.35,48.5,1,SM,IIP
03/13/1995,-48.8,48.23,1,MED,IIP
03/15/1995,-48.48,47.9,1,MED,IIP
04/01/1995,-49.1,44.7,1,X,IIP
04/06/1995,-49.35,43.68,1,SM,IIP
04/09/1995,-49.51,43.26,1,SM,IIP
04/21/1995,-50.05,42.45,1,SM,IIP
04/25/1995,-49.68,41.63,1,SM,IIP
02/10/1995,-53.65,51.03,0,MED,IIP
03/04/1995,-50.83,51.6,1,MED,IIP
02/10/1995,-53.65,51.08,0,MED,IIP
03/21/1995,-50.3,48.38,1,LG,IIP
03/25/1995,-49.62,47.89,1,LG,IIP
03/25/1995,-49.47,47.93,1,LG,IIP
03/30/1995,-47.58,47.25,1,LG,IIP
03/30/1995,-47.97,47.33,1,X,IIP
04/05/1995,-48.58,45.51,1,X,IIP
04/09/1995,-48.8,44.91,1,MED,IIP
02/10/1995,-53.52,51.08,0,MED,IIP
03/04/1995,-51.05,51.67,1,X,IIP
01/31/1995,-52.61,50.84,0,X,IIP
01/31/1995,-52.95,51.78,0,X,IIP
03/08/1995,-48.55,46.95,1,MED,IIP
03/15/1995,-48.13,46.47,1,LG,IIP
03/17/1995,-48.38,46.22,1,MED,IIP
03/18/1995,-48.51,46.38,1,SM,IIP
03/21/1995,-48.4,46.21,1,SM,IIP
03/22/1995,-48.46,46.11,1,MED,IIP
03/31/1995,-48.71,45.92,1,MED,IIP
04/01/1995,-48.7,45.87,1,X,IIP
04/05/1995,-48.41,45.42,1,SM,IIP
04/06/1995,-48.68,45.25,1,SM,IIP
04/11/1995,-48.56,45.08,1,SM,IIP
02/10/1995,-53.53,51.2,0,MED,IIP
03/04/1995,-51.35,51.68,1,MED,IIP
03/21/1995,-49.61,48.48,1,LG,IIP
03/21/1995,-49.37,48.3,1,VLG,IIP
03/25/1995,-48.35,47.95,1,VLG,IIP
03/30/1995,-47.47,48.29,1,MED,IIP
04/04/1995,-46.76,47.94,1,MED,IIP
04/07/1995,-46.35,47.74,1,LG,IIP
05/15/1995,-45.9,47.27,1,SM,IIP
02/10/1995,-53.03,51.23,0,SM,IIP
02/28/1995,-50.33,49.88,1,SM,IIP
01/31/1995,-52.53,51.03,0,X,IIP
03/08/1995,-48.38,46.82,1,SM,IIP
03/15/1995,-48.13,46.53,1,X,IIP
03/22/1995,-48.3,45.97,1,X,IIP
01/31/1995,-52.93,51.24,0,X,IIP
03/08/1995,-49.0,46.96,1,SM,IIP
03/18/1995,-48.52,46.69,1,SM,IIP
04/12/1995,-48.63,45.58,1,SM,IIP
04/12/1995,-48.67,45.55,1,SM,IIP
04/17/1995,-48.98,44.37,1,X,IIP
05/08/1995,-50.28,42.2,1,X,IIP
01/31/1995,-52.36,51.87,0,X,IIP
02/22/1995,-48.55,49.13,1,X,IIP
03/04/1995,-46.31,49.18,1,X,IIP
01/31/1995,-52.76,51.14,0,X,IIP
02/21/1995,-50.97,49.5,1,MED,IIP
03/12/1995,-46.69,47.51,1,SM,IIP
02/10/1995,-52.77,51.18,0,MED,IIP
03/15/1995,-48.5,47.78,1,LG,IIP
04/03/1995,-49.37,44.37,1,X,IIP
04/10/1995,-49.47,41.2,1,X,IIP
01/31/1995,-52.34,51.57,0,X,IIP
02/25/1995,-48.59,48.25,1,MED,IIP
02/28/1995,-47.12,48.2,1,MED,IIP
02/10/1995,-52.98,50.48,0,SM,IIP
02/24/1995,-51.03,49.87,1,SM,IIP
01/31/1995,-52.77,51.87,0,X,IIP
01/31/1995,-52.62,51.7,0,X,IIP
02/14/1995,-50.9,50.38,1,X,IIP
02/21/1995,-49.67,49.52,1,X,IIP
02/10/1995,-51.9,49.67,0,MED,IIP
02/25/1995,-48.25,48.15,1,SM,IIP
02/10/1995,-53.9,49.53,0,SM,IIP
01/31/1995,-52.92,51.15,0,X,IIP
02/21/1995,-50.77,49.67,1,X,IIP
01/31/1995,-52.47,50.85,0,X,IIP
02/28/1995,-48.22,48.58,1,SM,IIP
01/31/1995,-52.74,51.73,0,X,IIP
03/08/1995,-48.25,46.95,1,SM,IIP
03/14/1995,-47.57,46.66,1,SM,IIP
02/10/1995,-53.27,48.75,0,MED,IIP
03/09/1995,-53.08,48.78,1,MED,IIP
03/20/1995,-52.65,47.43,1,SM,IIP
03/30/1995,-52.42,47.5,1,SM,IIP
01/31/1995,-52.31,51.51,0,X,IIP
01/31/1995,-52.42,51.07,0,X,IIP
02/28/1995,-48.02,48.6,1,LG,IIP
04/04/1995,-43.64,47.37,1,LG,IIP
04/11/1995,-43.02,48.17,1,LG,IIP
02/10/1995,-52.92,48.02,0,MED,IIP
02/24/1995,-52.35,46.4,1,MED,IIP
03/02/1995,-52.46,46.0,1,MED,IIP
03/07/1995,-52.35,45.73,1,MED,IIP
02/10/1995,-52.4,48.67,0,SM,IIP
02/14/1995,-52.03,48.23,1,SM,IIP
01/31/1995,-52.34,51.79,0,X,IIP
02/21/1995,-49.53,49.38,1,X,IIP
01/31/1995,-52.73,51.94,0,X,IIP
02/10/1995,-54.15,50.83,0,X,IIP
03/04/1995,-51.73,48.05,1,MED,IIP
02/10/1995,-54.13,50.83,0,X,IIP
03/07/1995,-51.78,47.83,1,X,IIP
02/10/1995,-54.17,50.8,0,X,IIP
03/08/1995,-50.18,48.02,1,VLG,IIP
03/15/1995,-48.53,47.55,1,LG,IIP
03/17/1995,-48.36,47.44,1,SM,IIP
03/28/1995,-47.86,46.68,1,MED,IIP
03/30/1995,-47.82,46.47,1,LG,IIP
03/30/1995,-47.95,46.43,1,X,IIP
04/02/1995,-48.34,45.51,1,X,IIP
04/05/1995,-48.69,44.89,1,BBGR,IIP
02/10/1995,-54.07,50.46,0,MED,IIP
02/10/1995,-54.1,50.49,0,MED,IIP
03/16/1995,-52.56,45.94,1,MED,IIP
02/10/1995,-52.17,48.12,0,X,IIP
02/10/1995,-52.12,48.14,0,X,IIP
02/10/1995,-52.09,48.12,0,X,IIP
02/15/1995,-51.72,47.7,1,MED,IIP
02/16/1995,-51.51,47.72,1,MED,IIP
03/05/1995,-49.74,47.32,1,MED,IIP
03/07/1995,-49.23,47.36,1,LG,IIP
03/08/1995,-49.08,47.37,1,LG,IIP
03/13/1995,-48.52,47.35,1,MED,IIP
03/18/1995,-48.88,46.83,1,SM,IIP
03/30/1995,-48.55,46.65,1,X,IIP
04/06/1995,-48.28,46.47,1,MED,IIP
04/09/1995,-48.12,46.21,1,MED,IIP
04/17/1995,-49.12,45.07,1,X,IIP
01/31/1995,-53.13,51.85,0,X,IIP
01/31/1995,-53.12,51.69,0,X,IIP
01/31/1995,-53.27,51.27,0,X,IIP
02/21/1995,-50.85,49.73,1,X,IIP
03/08/1995,-47.72,48.18,1,X,IIP
02/10/1995,-52.1,48.14,0,X,IIP
02/14/1995,-51.9,48.25,1,X,IIP
03/03/1995,-50.85,47.76,1,X,IIP
03/06/1995,-50.74,47.83,1,X,IIP
03/08/1995,-50.82,47.76,1,X,IIP
03/13/1995,-50.41,47.52,1,SM,IIP
04/04/1995,-51.34,45.83,1,SM,IIP
01/31/1995,-53.0,51.54,0,X,IIP
02/21/1995,-49.97,49.78,1,X,IIP
01/31/1995,-53.55,51.43,0,X,IIP
03/12/1995,-47.61,47.98,1,SM,IIP
03/15/1995,-48.1,47.59,1,SM,IIP
01/31/1995,-53.03,51.37,0,X,IIP
02/21/1995,-51.1,49.67,1,SM,IIP
03/08/1995,-47.97,48.19,1,SM,IIP
02/11/1995,-53.62,51.18,0,MED,IIP
03/08/1995,-51.58,50.62,1,MED,IIP
04/07/1995,-51.87,48.7,1,SM,IIP
04/19/1995,-49.55,48.28,1,SM,IIP
01/31/1995,-53.55,51.7,0,X,IIP
02/24/1995,-51.08,49.88,1,SM,IIP
03/21/1995,-47.32,46.28,1,MED,IIP
03/22/1995,-47.59,46.07,1,MED,IIP
04/02/1995,-49.72,43.0,1,SM,IIP
01/31/1995,-53.3,51.81,0,X,IIP
02/21/1995,-50.12,49.75,1,X,IIP
01/31/1995,-53.33,51.52,0,X,IIP
02/21/1995,-50.67,50.1,1,X,IIP
03/07/1995,-48.53,48.67,1,VLG,IIP
01/31/1995,-55.5,50.3,0,SM,IIP
03/04/1995,-50.46,51.61,1,SM,IIP
03/23/1995,-48.54,48.83,1,LG,IIP
02/11/1995,-53.45,49.28,0,SM,IIP
02/28/1995,-50.95,47.23,1,SM,IIP
03/06/1995,-51.03,47.03,1,SM,IIP
03/07/1995,-50.7,47.07,1,LG,IIP
03/08/1995,-50.6,47.02,1,LG,IIP
04/01/1995,-50.15,45.97,1,X,IIP
04/02/1995,-50.48,45.68,1,X,IIP
04/11/1995,-50.68,45.09,1,X,IIP
01/31/1995,-55.33,50.67,0,MED,IIP
03/07/1995,-53.0,48.72,1,LG,IIP
03/18/1995,-52.63,47.02,1,LG,IIP
04/13/1995,-52.7,46.65,1,LG,IIP
01/31/1995,-55.07,51.08,0,LG,IIP
03/04/1995,-50.78,51.73,1,LG,IIP
03/25/1995,-48.09,48.15,1,LG,IIP
03/30/1995,-46.82,48.77,1,LG,IIP
01/31/1995,-55.03,51.03,0,LG,IIP
03/07/1995,-53.53,49.53,1,LG,IIP
03/29/1995,-52.82,48.2,1,SM,IIP
03/30/1995,-52.82,48.15,1,X,IIP
03/30/1995,-52.4,48.25,1,SM,IIP
03/31/1995,-52.58,47.57,1,X,IIP
04/13/1995,-53.07,46.45,1,SM,IIP
04/13/1995,-53.08,46.52,1,MED,IIP
04/19/1995,-53.42,46.37,1,X,IIP
04/22/1995,-53.62,46.33,1,X,IIP
04/24/1995,-53.81,46.2,1,SM,IIP
01/31/1995,-55.3,51.43,0,LG,IIP
03/07/1995,-54.45,49.65,1,X,IIP
02/11/1995,-44.82,46.65,0,X,IIP
02/11/1995,-48.8,45.92,0,X,IIP
02/22/1995,-49.11,44.55,1,X,IIP
03/06/1995,-48.43,43.27,1,X,IIP
03/13/1995,-48.52,43.88,1,BBGR,IIP
02/11/1995,-50.96,51.97,0,MED,IIP
02/10/1995,-51.15,51.97,0,MED,IIP
02/11/1995,-50.86,51.96,0,MED,IIP
02/11/1995,-50.94,51.96,0,MED,IIP
02/10/1995,-50.98,51.96,0,MED,IIP
02/10/1995,-52.17,52.0,0,SM,IIP
02/11/1995,-50.89,51.95,0,MED,IIP
02/11/1995,-51.06,52.0,0,MED,IIP
02/10/1995,-53.5,51.96,0,MED,IIP
03/04/1995,-51.02,51.63,1,MED,IIP
02/11/1995,-50.87,51.95,0,MED,IIP
02/10/1995,-53.51,51.97,0,MED,IIP
03/04/1995,-51.04,51.67,1,X,IIP
04/04/1995,-46.72,48.4,1,MED,IIP
02/10/1995,-53.74,51.99,0,MED,IIP
02/21/1995,-52.03,51.1,1,MED,IIP
03/04/1995,-51.17,51.67,1,MED,IIP
02/11/1995,-50.92,51.96,0,MED,IIP
02/11/1995,-50.87,51.95,0,MED,IIP
02/11/1995,-50.88,51.95,0,MED,IIP
02/11/1995,-51.0,51.99,0,MED,IIP
02/11/1995,-50.98,51.98,0,MED,IIP
02/11/1995,-50.89,51.95,0,MED,IIP
02/14/1995,-50.52,48.75,0,X,IIP
02/19/1995,-48.28,47.9,1,X,IIP
02/19/1995,-47.94,47.7,1,SM,IIP
02/22/1995,-47.11,47.03,1,SM,IIP
02/27/1995,-45.86,46.84,1,X,IIP
03/08/1995,-45.39,46.28,1,X,IIP
03/11/1995,-43.45,46.16,1,X,IIP
02/14/1995,-50.28,46.08,0,X,IIP
02/22/1995,-50.64,45.47,1,X,IIP
02/14/1995,-47.16,47.69,0,X,IIP
