date,longitude,latitude,resight,size,source
12/16/1894,-50.53,48.02,0,BERG,NOT IIP
12/08/1894,-51.23,47.87,0,MED,NOT IIP
12/14/1894,-49.62,45.53,0,X,NOT IIP
12/22/1894,-50.25,47.78,0,LG,NOT IIP
01/09/1894,-48.65,47.23,0,MED,NOT IIP
01/15/1894,-47.82,46.1,0,MED,NOT IIP
03/15/1894,-50.52,42.37,0,BBGR,NOT IIP
03/20/1894,-48.08,44.2,0,LG,NOT IIP
05/09/1894,-50.03,42.82,0,BBGR,NOT IIP
05/11/1894,-49.37,43.65,0,LG,NOT IIP
05/11/1894,-42.03,47.35,0,LG,NOT IIP
05/11/1894,-48.65,46.08,0,LG,NOT IIP
05/11/1894,-48.75,42.0,0,LG,NOT IIP
05/11/1894,-49.62,42.75,0,MED,NOT IIP
05/11/1894,-49.68,42.92,0,LG,NOT IIP
05/06/1894,-49.4,43.25,0,LG,NOT IIP
05/06/1894,-49.4,43.25,0,SM,NOT IIP
05/15/1894,-49.05,41.65,0,BERG,NOT IIP
05/12/1894,-50.42,47.05,0,LG,NOT IIP
05/18/1894,-44.07,43.75,0,MED,NOT IIP
05/18/1894,-50.25,42.08,0,MED,NOT IIP
05/14/1894,-49.45,48.53,0,LG,NOT IIP
05/18/1894,-49.65,43.57,0,MED,NOT IIP
05/17/1894,-50.45,41.52,0,SM,NOT IIP
05/18/1894,-50.0,42.07,0,LG,NOT IIP
05/15/1894,-49.07,41.6,0,LG,NOT IIP
05/18/1894,-50.02,47.08,0,LG,NOT IIP
05/18/1894,-52.57,46.37,0,LG,NOT IIP
05/16/1894,-49.25,43.0,0,LG,NOT IIP
05/16/1894,-49.75,43.08,0,LG,NOT IIP
05/14/1894,-49.08,43.62,0,BBGR,NOT IIP
05/14/1894,-49.52,43.03,0,X,NOT IIP
05/20/1894,-47.08,43.07,0,SM,NOT IIP
05/18/1894,-49.42,43.48,0,X,NOT IIP
05/31/1894,-50.22,45.08,0,SM,NOT IIP
05/28/1894,-51.0,47.0,0,BERG,NOT IIP
05/29/1894,-56.0,46.0,0,BERG,NOT IIP
06/07/1894,-49.73,42.28,0,BERG,NOT IIP
06/07/1894,-49.0,42.58,0,MED,NOT IIP
06/07/1894,-49.0,42.58,0,VLG,NOT IIP
06/12/1894,-46.0,48.1,0,BERG,NOT IIP
06/13/1894,-53.07,48.02,0,BERG,NOT IIP
06/13/1894,-49.25,45.23,0,LG,NOT IIP
06/09/1894,-48.4,42.52,0,LG,NOT IIP
06/11/1894,-48.38,42.53,0,LG,NOT IIP
06/11/1894,-48.38,42.53,0,SM,NOT IIP
06/15/1894,-49.03,48.55,0,BERG,NOT IIP
06/16/1894,-54.03,45.97,0,BERG,NOT IIP
06/15/1894,-48.88,42.05,0,LG,NOT IIP
06/12/1894,-49.92,48.0,0,MED,NOT IIP
06/12/1894,-49.92,48.0,0,BERG,NOT IIP
06/12/1894,-55.0,45.07,0,BERG,NOT IIP
06/12/1894,-49.92,48.0,0,X,NOT IIP
06/12/1894,-55.0,45.07,0,X,NOT IIP
06/11/1894,-47.42,46.93,0,LG,NOT IIP
06/11/1894,-47.62,46.88,0,MED,NOT IIP
06/24/1894,-45.03,44.0,0,LG,NOT IIP
06/25/1894,-48.75,41.0,0,LG,NOT IIP
06/26/1894,-46.63,43.62,0,LG,NOT IIP
06/26/1894,-47.75,43.07,0,LG,NOT IIP
06/26/1894,-46.63,43.62,0,BBGR,NOT IIP
06/26/1894,-47.75,43.07,0,BBGR,NOT IIP
06/28/1894,-48.0,45.0,0,BERG,NOT IIP
06/25/1894,-43.1,43.92,0,LG,NOT IIP
06/25/1894,-48.03,45.0,0,LG,NOT IIP
07/03/1894,-45.0,43.13,0,LG,NOT IIP
07/03/1894,-48.0,46.07,0,LG,NOT IIP
07/04/1894,-44.97,43.87,0,SM,NOT IIP
06/30/1894,-44.6,47.87,0,LG,NOT IIP
07/01/1894,-46.97,46.85,0,BERG,NOT IIP
06/27/1894,-46.77,43.6,0,MED,NOT IIP
06/28/1894,-52.0,42.88,0,MED,NOT IIP
07/11/1894,-51.07,49.05,0,SM,NOT IIP
07/11/1894,-51.07,49.05,0,LG,NOT IIP
07/16/1894,-48.08,48.05,0,VLG,NOT IIP
07/16/1894,-48.08,48.05,0,BBGR,NOT IIP
07/15/1894,-45.0,45.0,0,BBGR,NOT IIP
07/15/1894,-45.0,45.0,0,SM,NOT IIP
07/25/1894,-45.22,47.08,0,BERG,NOT IIP
07/24/1894,-45.37,47.1,0,VLG,NOT IIP
07/25/1894,-43.02,48.02,0,BERG,NOT IIP
07/25/1894,-45.3,47.42,0,BERG,NOT IIP
08/03/1894,-47.12,46.77,0,LG,NOT IIP
08/03/1894,-47.62,46.37,0,LG,NOT IIP
07/28/1894,-44.25,47.87,0,BERG,NOT IIP
07/28/1894,-47.05,47.23,0,BERG,NOT IIP
08/04/1894,-47.0,46.62,0,LG,NOT IIP
08/09/1894,-46.62,46.85,0,LG,NOT IIP
08/08/1894,-46.7,46.6,0,BERG,NOT IIP
08/15/1894,-47.32,47.1,0,MED,NOT IIP
08/14/1894,-47.05,49.05,0,LG,NOT IIP
08/14/1894,-46.97,48.08,0,LG,NOT IIP
08/12/1894,-46.22,47.0,0,LG,NOT IIP
08/12/1894,-46.97,46.82,0,LG,NOT IIP
08/12/1894,-46.22,47.0,0,SM,NOT IIP
08/12/1894,-46.97,46.82,0,SM,NOT IIP
09/03/1894,-46.48,47.27,0,BERG,NOT IIP
11/30/1894,-51.07,47.25,0,VLG,NOT IIP
01/05/1894,-52.0,48.0,0,BERG,NOT IIP
01/16/1894,-47.53,45.65,0,MED,NOT IIP
01/19/1894,-50.08,47.12,0,LG,NOT IIP
01/18/1894,-54.25,44.45,0,BERG,NOT IIP
01/11/1894,-51.0,47.08,0,MED,NOT IIP
01/11/1894,-51.0,47.08,0,SM,NOT IIP
03/24/1894,-46.07,42.05,0,LG,NOT IIP
03/24/1894,-45.05,42.75,0,LG,NOT IIP
03/24/1894,-46.07,42.05,0,BBGR,NOT IIP
03/24/1894,-45.05,42.75,0,BBGR,NOT IIP
03/25/1894,-51.0,43.0,0,LG,NOT IIP
03/26/1894,-45.0,43.0,0,BERG,NOT IIP
03/24/1894,-48.75,42.2,0,SM,NOT IIP
03/31/1894,-49.0,42.03,0,MED,NOT IIP
05/06/1894,-49.07,41.88,0,SM,NOT IIP
05/06/1894,-49.07,41.88,0,BBGR,NOT IIP
05/14/1894,-49.73,42.07,0,BERG,NOT IIP
05/15/1894,-48.28,41.73,0,VLG,NOT IIP
05/14/1894,-50.0,42.0,0,LG,NOT IIP
05/15/1894,-48.97,41.65,0,LG,NOT IIP
05/12/1894,-53.0,46.05,0,LG,NOT IIP
05/12/1894,-46.52,46.55,0,LG,NOT IIP
05/13/1894,-49.65,41.52,0,VLG,NOT IIP
05/14/1894,-49.65,41.8,0,LG,NOT IIP
05/16/1894,-49.13,41.62,0,MED,NOT IIP
05/10/1894,-54.8,46.42,0,LG,NOT IIP
05/24/1894,-47.0,48.08,0,BERG,NOT IIP
05/24/1894,-53.08,46.02,0,BERG,NOT IIP
05/24/1894,-53.0,46.03,0,BERG,NOT IIP
05/26/1894,-52.08,46.05,0,BERG,NOT IIP
06/11/1894,-49.0,43.07,0,SM,NOT IIP
06/11/1894,-46.0,44.08,0,MED,NOT IIP
06/13/1894,-51.2,44.05,0,BERG,NOT IIP
06/17/1894,-53.6,46.13,0,BERG,NOT IIP
06/17/1894,-47.03,48.0,0,BERG,NOT IIP
06/15/1894,-46.63,42.87,0,BERG,NOT IIP
06/15/1894,-46.63,42.87,0,LG,NOT IIP
06/26/1894,-44.35,43.38,0,BERG,NOT IIP
06/24/1894,-49.08,47.07,0,BERG,NOT IIP
06/25/1894,-45.7,48.0,0,BERG,NOT IIP
06/26/1894,-44.62,43.6,0,BERG,NOT IIP
07/04/1894,-44.9,43.07,0,LG,NOT IIP
07/04/1894,-46.32,47.47,0,BERG,NOT IIP
06/27/1894,-55.05,51.75,0,BERG,NOT IIP
07/10/1894,-54.07,52.23,0,LG,NOT IIP
07/10/1894,-51.82,52.82,0,LG,NOT IIP
07/17/1894,-56.05,51.05,0,BERG,NOT IIP
07/17/1894,-52.55,52.75,0,BERG,NOT IIP
07/16/1894,-48.68,45.4,0,LG,NOT IIP
07/17/1894,-55.08,44.98,0,LG,NOT IIP
07/19/1894,-44.58,46.07,0,BERG,NOT IIP
07/10/1894,-47.0,50.05,0,BERG,NOT IIP
07/10/1894,-48.0,50.42,0,X,NOT IIP
07/28/1894,-47.15,45.92,0,BERG,NOT IIP
07/28/1894,-47.15,45.92,0,BBGR,NOT IIP
07/25/1894,-50.08,47.45,0,LG,NOT IIP
07/25/1894,-49.08,47.08,0,LG,NOT IIP
07/25/1894,-49.13,45.38,0,LG,NOT IIP
07/25/1894,-49.13,45.38,0,SM,NOT IIP
07/25/1894,-47.03,45.62,0,LG,NOT IIP
07/24/1894,-49.0,46.0,0,LG,NOT IIP
08/03/1894,-53.0,46.03,0,BERG,NOT IIP
08/04/1894,-50.0,48.0,0,BERG,NOT IIP
08/04/1894,-50.0,48.0,0,LG,NOT IIP
08/05/1894,-44.0,49.0,0,LG,NOT IIP
08/05/1894,-47.07,46.1,0,VLG,NOT IIP
08/11/1894,-56.05,51.05,0,BERG,NOT IIP
08/11/1894,-52.0,53.0,0,BERG,NOT IIP
08/14/1894,-52.97,46.72,0,BERG,NOT IIP
08/15/1894,-47.57,48.95,0,LG,NOT IIP
08/21/1894,-47.03,47.0,0,VLG,NOT IIP
08/13/1894,-50.0,52.4,0,VLG,NOT IIP
08/13/1894,-56.05,51.05,0,BERG,NOT IIP
08/26/1894,-56.05,51.05,0,BERG,NOT IIP
08/26/1894,-55.42,51.75,0,BERG,NOT IIP
08/26/1894,-51.37,51.67,0,BERG,NOT IIP
08/29/1894,-56.05,51.05,0,BERG,NOT IIP
08/29/1894,-50.0,53.6,0,BERG,NOT IIP
08/24/1894,-49.88,52.52,0,LG,NOT IIP
08/25/1894,-53.07,52.13,0,BERG,NOT IIP
08/25/1894,-55.42,51.75,0,BERG,NOT IIP
08/25/1894,-55.9,51.65,0,BERG,NOT IIP
08/25/1894,-55.9,51.65,0,BBGR,NOT IIP
08/27/1894,-47.12,46.52,0,SM,NOT IIP
08/16/1894,-47.8,43.65,0,BERG,NOT IIP
10/06/1894,-49.0,46.0,0,LG,NOT IIP
10/21/1894,-51.27,47.07,0,MED,NOT IIP
10/14/1894,-55.02,51.75,0,LG,NOT IIP
10/14/1894,-56.05,51.07,0,LG,NOT IIP
10/14/1894,-56.05,51.07,0,SM,NOT IIP
02/20/1894,-45.93,43.62,0,LG,NOT IIP
03/18/1894,-46.47,44.9,0,LG,NOT IIP
06/02/1894,-52.07,47.57,0,BERG,NOT IIP
07/24/1894,-45.37,47.23,0,LG,NOT IIP
10/01/1894,-48.02,48.55,0,MED,NOT IIP
11/23/1894,-49.2,46.38,0,LG,NOT IIP
