date,longitude,latitude,resight,size,source
07/29/1902,-55.48333333,51.71666667,0,SM,NOT IIP
07/29/1902,-57.11666667,51.28333333,0,LG,NOT IIP
07/29/1902,-56.5,51.5,0,MED,NOT IIP
07/30/1902,-55,52.16666667,0,LG,NOT IIP
07/30/1902,-56.5,51.5,0,MED,NOT IIP
07/30/1902,-56.5,51.5,0,BERG,NOT IIP
07/30/1902,-55.9,51.65,0,LG,NOT IIP
07/31/1902,-57.36666667,44.3,0,SM,NOT IIP
08/01/1902,-55.58333333,51.98333333,0,LG,NOT IIP
08/01/1902,-55.58333333,51.98333333,0,BBGR,NOT IIP
08/01/1902,-55.66666667,51.86666667,0,LG,NOT IIP
08/01/1902,-55.66666667,51.86666667,0,BBGR,NOT IIP
08/01/1902,-55.25,51.75,0,LG,NOT IIP
08/01/1902,-56.5,51.5,0,BBGR,NOT IIP
08/01/1902,-55.33333333,51.8,0,LG,NOT IIP
08/01/1902,-55.33333333,51.8,0,SM,NOT IIP
08/02/1902,-53.23333333,46.63333333,0,X,NOT IIP
08/02/1902,-50,42.43333333,0,BBGR,NOT IIP
08/03/1902,-55.1,52,0,BERG,NOT IIP
08/03/1902,-55.25,51.86666667,0,BERG,NOT IIP
08/04/1902,-56.5,51.5,0,BERG,NOT IIP
08/04/1902,-56.5,51.5,0,BBGR,NOT IIP
08/05/1902,-55.9,51.66666667,0,MED,NOT IIP
08/05/1902,-55.41666667,51.83333333,0,MED,NOT IIP
08/06/1902,-56.16666667,51.66666667,0,X,NOT IIP
08/08/1902,-55.53333333,51.78333333,0,LG,NOT IIP
08/08/1902,-55.53333333,51.78333333,0,BBGR,NOT IIP
08/09/1902,-55.18333333,51.88333333,0,BERG,NOT IIP
08/10/1902,-55.16666667,51.83333333,0,MED,NOT IIP
08/10/1902,-55.91666667,51.78333333,0,LG,NOT IIP
08/10/1902,-55.38333333,51.88333333,0,BERG,NOT IIP
08/11/1902,-55.35,51.86666667,0,BERG,NOT IIP
08/11/1902,-55.25,51.8,0,LG,NOT IIP
08/11/1902,-55.06666667,51.76666667,0,LG,NOT IIP
08/11/1902,-55.38333333,51.86666667,0,LG,NOT IIP
08/11/1902,-55.25,51.91666667,0,SM,NOT IIP
08/11/1902,-55.43333333,51.65,0,BERG,NOT IIP
08/11/1902,-55.43333333,51.91666667,0,BERG,NOT IIP
08/13/1902,-55.38333333,51.81666667,0,LG,NOT IIP
08/13/1902,-55.26666667,51.71666667,0,BERG,NOT IIP
08/13/1902,-56.03333333,51.71666667,0,SM,NOT IIP
08/15/1902,-52.43333333,52.7,0,MED,NOT IIP
08/15/1902,-52.43333333,52.7,0,BBGR,NOT IIP
08/15/1902,-44.08333333,59.41666667,0,BERG,NOT IIP
08/16/1902,-55.45,51.86666667,0,LG,NOT IIP
08/16/1902,-56.5,51.66666667,0,MED,NOT IIP
08/16/1902,-56.5,51.5,0,MED,NOT IIP
08/16/1902,-56.1,51.71666667,0,BERG,NOT IIP
08/16/1902,-55.21666667,51.93333333,0,BERG,NOT IIP
08/16/1902,-55.25,55,0,MED,NOT IIP
08/18/1902,-54.96666667,51.81666667,0,BERG,NOT IIP
08/19/1902,-55.38333333,51.81666667,0,SM,NOT IIP
08/20/1902,-56.13333333,51.66666667,0,MED,NOT IIP
08/20/1902,-56.5,51.66666667,0,SM,NOT IIP
08/20/1902,-55.41666667,51.88333333,0,BERG,NOT IIP
08/20/1902,-55.16666667,51.88333333,0,BERG,NOT IIP
08/21/1902,-51.56666667,47.48333333,0,SM,NOT IIP
08/22/1902,-55.41666667,51.86666667,0,LG,NOT IIP
08/24/1902,-55.3,52.01666667,0,BERG,NOT IIP
08/24/1902,-55.25,52.01666667,0,BERG,NOT IIP
08/26/1902,-55.33333333,51.91666667,0,LG,NOT IIP
08/27/1902,-55.05,51.76666667,0,SM,NOT IIP
08/29/1902,-54.96666667,51.83333333,0,LG,NOT IIP
08/31/1902,-50.33333333,53.25,0,LG,NOT IIP
09/01/1902,-55.16666667,51.83333333,0,MED,NOT IIP
09/02/1902,-54.95,51.95,0,LG,NOT IIP
09/02/1902,-55.2,51.91666667,0,SM,NOT IIP
09/04/1902,-54.76666667,51.73333333,0,LG,NOT IIP
09/07/1902,-49.7,52.68333333,0,LG,NOT IIP
09/08/1902,-49.33333333,52.73333333,0,LG,NOT IIP
09/08/1902,-49.21666667,52.73333333,0,BBGR,NOT IIP
09/08/1902,-53,52.5,0,MED,NOT IIP
09/10/1902,-49.63333333,53.08333333,0,LG,NOT IIP
09/10/1902,-49.5,53.26666667,0,LG,NOT IIP
09/17/1902,-50.46666667,54.13333333,0,X,NOT IIP
09/17/1902,-51.31666667,52.76666667,0,BERG,NOT IIP
09/17/1902,-51.31666667,52.76666667,0,BBGR,NOT IIP
09/18/1902,-54.86666667,52.38333333,0,LG,NOT IIP
09/18/1902,-54.86666667,52.38333333,0,MED,NOT IIP
09/18/1902,-54.86666667,52.38333333,0,BBGR,NOT IIP
09/21/1902,-55.2,51.78333333,0,LG,NOT IIP
09/29/1902,-55.28333333,52.03333333,0,BERG,NOT IIP
10/01/1902,-47.03333333,44.3,0,BERG,NOT IIP
10/04/1902,-45.16666667,54.5,0,LG,NOT IIP
10/05/1902,-52.5,52.63333333,0,MED,NOT IIP
10/05/1902,-52.76666667,52.66666667,0,LG,NOT IIP
